TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2019-05-01 14:17:13.935,0.70380027927285,-0.06444184845645913,0.2884031935335,0.3600172739933549,0.3806866054633033,-0.3361553162053758,0.08046643541603223,0.4551143434776848,1.251714687146535,0.2815764344887802,0.3683437060145309,1.146012805210963,1.090762331071203,-0.0294023579910458,0.8902143222693026,1.121830763749795,0.9308982129113484,-0.4009979450171118,0.548254984315054,0.9145908518736474,796.5934065934066,796.996336996337,794.1758241758242,802.2344322344322,660.4029304029305,0.234009,0.022461,0.977234,5.129089,-9.637604,-3.237457,1,1,1,1,1,50.000000
2019-05-01 14:17:14.935,0.8116809812846109,0.581810678340961,1.300881842864017,0.6737576901865022,0.7286899734960158,0.215797671364186,0.7975800370473646,0.9279166300841647,1.120993658876895,0.3264114709856402,0.8650737003806703,1.190285601130628,1.054811645683846,0.2091026130974218,0.6876733028123364,1.141701183584394,0.8859381540921972,-0.3710014114604346,0.6045820646408903,0.9337939206853355,726.4835164835165,827.6190476190476,783.2967032967033,688.2051282051282,745.0183150183151,0.256531,0.065430,0.970642,5.630035,1.166382,-7.192688,1,1,1,1,1,50.000000
2019-05-01 14:17:15.150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-01 14:17:15.934,0.9272363982610677,1.072070980359166,1.197295791748005,0.963811662670245,1.012761285812471,0.6636548364292648,0.5763836292258809,1.174999850807717,1.091832945644311,0.4354451121521462,0.7922124878794223,1.147532674963688,1.054335573304486,0.2360218576778862,0.7187283394405724,1.240052591462755,0.8353369716813932,-0.2327171121284649,0.5514671817385889,0.9476132829002869,849.7802197802198,738.5714285714286,779.2673992673992,866.7032967032967,867.9120879120879,0.300171,0.145203,0.934631,15.267639,-44.210358,-94.977875,1,1,1,1,1,50.000000
2019-05-01 14:17:15.969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-01 14:17:16.584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-01 14:17:16.935,0.9136994591353014,1.417521988724555,1.390406077070215,1.09420620083554,1.07826541057663,0.9676454971078293,0.4787041856358852,1.297006521421708,1.022814616595774,0.4314227459944691,0.6248227619792546,1.079610154317426,1.000185431605004,0.4791453482393923,0.8397702280491952,1.247898126334727,0.7729607422777151,0.2661641119901925,0.5037322653193449,0.9732451515152588,840.1098901098901,814.3223443223443,823.1868131868132,826.8131868131868,1126.996336996337,0.031311,0.171448,0.988953,1.644897,-1.734619,-1.345825,1,1,1,1,1,50.000000
2019-05-01 14:17:17.172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-01 14:17:17.950,0.9136994591353014,1.510452254374043,1.699504925331611,1.09420620083554,1.07826541057663,1.083211021765794,1.373694684631202,1.297006521421708,1.022814616595774,0.8096611913768125,0.8607615895424009,1.079610154317426,1.000185431605004,0.7399928615978704,0.8835673011309567,1.247898126334727,0.7729607422777151,0.5835808510150416,0.9024061155114936,0.9732451515152588,774.0293040293041,792.1611721611722,836.8864468864469,788.5347985347986,724.4688644688645,0.013794,0.176453,0.987122,3.043060,-9.757233,-2.527161,1,2,1,1,2,50.000000
2019-05-01 14:17:18.935,1.072862483634039,1.291463358196072,1.519078156614811,1.066379318344385,1.037455090998673,0.9120073698144163,1.176135927134314,1.084021385772286,1.138132025860968,0.8006537285066951,0.901375636247026,1.151565385347268,1.198207000009008,0.5573539970639604,0.8851607832062527,0.8711614214281946,0.8858429059870998,0.3924685311054401,0.838070923736991,0.7023657665209293,792.1611721611722,782.0879120879121,788.9377289377289,821.978021978022,928.7545787545788,-0.091858,0.188477,0.999329,3.005676,1.016846,-35.970917,1,1,1,1,1,50.000000
2019-05-01 14:17:19.003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-01 14:17:19.935,1.114801847284519,1.12435891176313,1.394632045485476,1.210586191547252,1.105950631567456,0.8035862954074643,0.9414071402468019,1.203633382114919,1.124571643185973,0.651094602681513,0.713848666627489,1.151565385347268,1.283476449954535,0.5382916252781416,0.9344254283303672,0.8406155020940508,0.8793197780131938,0.4586414538266512,0.6777409622381474,0.7526183076498653,770.8058608058608,810.6959706959707,797.3992673992674,765.5677655677656,613.6630036630037,-0.100403,0.166748,0.990906,6.078644,-7.147827,-1.084137,1,1,1,1,1,50.000000
2019-05-01 14:17:20.935,1.114801847284519,0.7358559374171978,1.139920130162418,1.465001148937752,1.105950631567456,0.4081586816523379,0.6373988303977407,1.196624623259654,1.124571643185973,0.5598641018965419,0.5420846920667991,1.330194158723303,1.283476449954535,0.6977224512986181,0.7763866489227838,1.022418344327783,0.8793197780131938,0.2690427218089984,0.7593642475294917,0.6562142871720951,764.7619047619048,827.6190476190476,765.9706959706959,782.4908424908425,855.8241758241759,-0.092346,0.231506,0.991821,15.835876,-3.985138,60.382690,1,1,1,1,1,50.000000
2019-05-01 14:17:21.042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-01 14:17:21.935,1.114801847284519,1.567349859239007,0.7710126701687198,1.650327442854689,1.105950631567456,0.8059032755781715,0.4009580764584267,1.398996382685508,1.124571643185973,0.6648134402162372,0.5061637209635386,1.32406172812527,1.283476449954535,0.6197539949018123,0.6616538136984627,0.9393620585480041,0.8793197780131938,0.2261226342404202,0.6446713384474846,0.7718043617597181,916.6666666666667,797.8021978021978,793.3699633699634,869.5238095238095,936.8131868131868,-0.300720,0.234009,0.942688,-9.278717,-14.295654,-30.834351,1,1,1,1,1,50.000000
2019-05-01 14:17:22.047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-01 14:17:22.935,1.114801847284519,1.170963644073267,0.7710126701687198,1.650327442854689,1.105950631567456,0.3498601170739856,0.4009580764584267,1.398996382685508,1.124571643185973,0.5557020171226711,0.5061637209635386,1.32406172812527,1.283476449954535,0.6271437045896903,0.6616538136984627,0.9393620585480041,0.8793197780131938,0.3306284838383776,0.6446713384474846,0.7718043617597181,785.7142857142858,788.9377289377289,793.3699633699634,782.893772893773,577.8021978021978,-0.188293,0.139160,0.987976,4.635620,-12.030182,0.538330,1,1,1,1,1,50.000000
2019-05-01 14:17:23.556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-01 14:17:23.935,0.8875606392413707,1.135659438718373,1.165866487063296,0.6965096798054657,0.9347646845153504,0.2561177583343253,0.8532164326954692,0.2164536776012798,1.251525962279988,0.5803756547963468,0.8375249291410463,0.8007932348844673,0.963405155192643,0.4852535928469329,0.9515160953419226,0.8535880691213521,0.7164295287647306,0.4934769910943708,0.8451207789248738,0.8590859328065281,745.4212454212454,801.4285714285714,797.3992673992674,778.0586080586081,834.8717948717949,0.134827,0.021912,1.001648,1.846771,-12.590942,5.330963,1,1,1,1,1,50.000000
2019-05-01 14:17:24.406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-01 14:17:24.942,0.8875606392413707,1.65167653521532,1.286264247795131,0.6666196654761538,0.9347646845153504,1.011637569911051,0.9692136927497377,0.2545632734953167,1.251525962279988,1.052035854473882,0.8193597576693941,0.7729664647312355,0.963405155192643,0.656410272841793,0.9152453973979107,0.7921958554407711,0.7164295287647306,0.7063505817617769,0.8587399801871267,0.8637914960591274,800.2197802197802,805.4578754578755,786.9230769230769,795.7875457875458,690.6227106227107,0.098633,0.091248,1.009583,10.033875,-5.330963,-2.586975,1,1,1,1,1,50.000000
2019-05-01 14:17:25.111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-01 14:17:25.937,0.8875606392413707,1.387109602836469,1.401218378071325,0.6666196654761538,0.9347646845153504,1.085230167919043,1.01026143696031,0.2545632734953167,1.251525962279988,1.046436117583461,0.813531064461616,0.7729664647312355,0.963405155192643,0.7502944747953268,0.8616255645996317,0.7921958554407711,0.7164295287647306,0.7023196875196128,0.8653256238576977,0.8637914960591274,840.1098901098901,799.0109890109891,794.1758241758242,858.2417582417582,867.5091575091575,0.159180,0.059814,1.005188,7.073059,-7.760925,1.248627,1,1,1,1,1,50.000000
2019-05-01 14:17:26.946,0.8875606392413707,0.9056890974653413,1.408049318584873,1.94471867310104,0.9347646845153504,0.4835681848149717,1.059398777816432,0.9629566298188595,1.251525962279988,0.7568661286227695,0.7658953149863943,0.9385029315090446,0.963405155192643,0.6847286255063384,0.6766087249962374,1.071553478177245,0.7164295287647306,0.2489763689181401,0.6068535406568987,0.6690845883243509,801.8315018315019,802.2344322344322,824.3956043956044,795.3846153846154,1023.443223443223,0.472290,0.123657,0.861572,11.073151,-21.720123,2.123413,1,1,1,1,1,50.000000
2019-05-01 14:17:27.449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-01 14:17:27.935,0.8875606392413707,1.444615218982276,1.362493291144319,1.899383241143979,0.9347646845153504,1.13707100020591,0.9171578612982961,1.024708551279692,1.251525962279988,0.5024429748199294,0.5665698823308952,0.9666564797224563,0.963405155192643,0.2476100582632603,0.6471268121000661,1.076805304324386,0.7164295287647306,-0.1631793047209665,0.4478347401807015,0.6419301950935627,776.0439560439561,791.7582417582418,797.3992673992674,771.2087912087912,712.7838827838829,0.493774,0.145691,0.859436,9.002075,-3.013153,-0.388794,1,1,1,1,1,50.000000
2019-05-01 14:17:28.935,1.21141069939766,1.543477402507854,0.6504259100691836,0.9678773427860173,0.4260742458232135,1.237376307617528,-0.4578947196248623,0.5660929309144913,1.291569147731381,0.5479877408903712,-0.02813250896008478,0.5456655757898218,0.7768804418272194,-0.05034311711159495,0.2136135127928441,0.907766326368534,0.5466012044284108,-0.4014352753682,-0.1107382506476927,0.8438676132376283,816.3369963369963,805.4578754578755,807.8754578754579,825.6043956043957,1335.714285714286,0.415710,0.133667,0.909302,4.216919,-5.607605,-1.443024,1,1,1,1,1,50.000000
2019-05-01 14:17:29.061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-01 14:17:29.380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-01 14:17:29.942,1.161021605636615,0.4183109003461759,0.6213778623840407,1.372061494934874,0.5218974558436283,-0.008798759103375143,-0.006198106607113242,1.096878775693893,1.356160125873975,0.4565264306888637,0.4038556822058638,1.41664284862905,0.7692218325582567,-0.01873466960177323,0.1411669396881134,1.023320366437746,0.5423072402001384,-0.4677526046693367,-0.1691658826692743,0.7314915383613032,653.5531135531136,859.4505494505495,836.0805860805862,625.3479853479854,1284.945054945055,0.185913,0.215393,1.029968,-9.607697,21.323853,-38.199005,1,1,1,1,1,50.000000
2019-05-01 14:17:30.066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-01 14:17:30.941,1.051623920510963,1.779644928153288,1.794395615870438,1.616890537703456,0.5639080180285918,0.2933193050989794,0.6695917576606504,1.372150930832777,1.356160125873975,0.5664312063513511,0.5452893889544419,1.415050068220399,0.7638612555616258,0.4411438915293348,0.4317970588377185,1.1410435002123,0.5407757155507196,0.3035675256863934,0.3061080548414613,0.5770431698600299,784.5054945054945,808.2783882783883,792.967032967033,794.1758241758242,549.5970695970697,-0.130615,0.091431,0.997437,2.444916,-5.413208,-3.693542,1,1,1,1,1,50.000000
2019-05-01 14:17:31.627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-01 14:17:31.935,1.051623920510963,1.471745318449315,1.671815896774121,1.616890537703456,0.5639080180285918,0.6604641351412819,0.9650837812911346,1.372150930832777,1.356160125873975,0.612043533864802,0.8896744144920525,1.415050068220399,0.7638612555616258,0.6939301608079057,0.8183798965324338,1.1410435002123,0.5407757155507196,0.5268186015903435,0.5281302158590414,0.5770431698600299,815.5311355311355,822.3809523809524,821.978021978022,801.025641025641,674.9084249084249,-0.125061,0.104736,0.998535,3.656158,-8.710480,-4.441223,1,1,1,1,1,40.000000
2019-05-01 14:17:32.439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-01 14:17:32.935,1.051623920510963,1.372297647671613,1.49574036590959,1.616890537703456,0.5639080180285918,0.980968470855631,1.244657914562953,1.372150930832777,1.356160125873975,0.4811300622668782,0.8969151378461975,1.415050068220399,0.7638612555616258,0.5622906466581061,0.8323532556631014,1.1410435002123,0.5407757155507196,0.2221521600612842,0.4959707104533434,0.5770431698600299,752.6739926739926,823.1868131868132,780.8791208791209,741.7948717948718,741.3919413919414,-0.111084,0.118164,0.995850,4.314117,-9.009552,-0.844879,1,2,1,1,2,40.000000
2019-05-01 14:17:33.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-01 14:17:33.638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-01 14:17:33.935,1.051623920510963,1.350997769709185,1.453791340670954,1.616890537703456,0.5639080180285918,0.9646163912085851,1.05577146851442,1.372150930832777,1.356160125873975,0.6304303410010822,0.7298058125692281,1.415050068220399,0.7638612555616258,0.3912200051552008,0.6538648040227393,1.1410435002123,0.5407757155507196,0.2845309158659006,0.5024812978587947,0.5770431698600299,804.2490842490843,813.1135531135532,796.5934065934066,788.1318681318681,759.5238095238095,-0.109863,0.129517,0.998901,4.441223,-9.495544,-1.286011,1,2,1,1,2,40.000000
2019-05-01 14:17:34.935,1.051623920510963,1.291920653202326,1.06207011385827,1.616890537703456,0.5639080180285918,0.9014423636346792,0.5332058110909886,1.372150930832777,1.356160125873975,0.591786171516805,0.5144129681623218,1.415050068220399,0.7638612555616258,0.4270621361044898,0.5849248376004202,1.1410435002123,0.5407757155507196,0.2565380583452169,0.4024007139537319,0.5770431698600299,780.0732600732601,784.1025641025641,813.5164835164835,798.6080586080586,841.7216117216118,-0.093140,0.124451,0.995911,5.031891,-9.697418,-0.239258,1,2,1,1,2,40.000000
2019-05-01 14:17:35.935,1.258296027959885,0.8546494936389528,1.156428680126055,0.8987633031995101,0.7712620572128311,0.3278248781414049,0.6689932171844557,0.8622478463252566,1.018042396614814,0.5123008623784022,0.7743809518267404,1.047306107889331,0.9042696117233329,0.4280464931739107,0.622892410454934,0.7242076778586625,0.4514075034697966,0.1579317015729266,0.4562165764531143,0.527814850671648,759.5238095238095,803.4432234432235,799.4139194139194,790.1465201465202,887.2527472527473,0.086060,0.111694,0.999756,7.499237,-12.276917,3.925323,1,1,1,1,1,40.000000
2019-05-01 14:17:36.935,1.525635649564058,1.141631403550226,1.504062717007726,0.936700520977623,0.8631676427325455,0.4571133414966715,0.92986812641562,1.168504620691596,1.158301335141395,0.4567118264375474,0.8972444697025839,1.174119687724586,0.9885741972624968,0.2439677794323432,0.8684657814471129,0.9414797384293627,0.7207784106131619,0.1076194308234632,0.6344303930296347,0.6587831518664474,803.040293040293,807.4725274725275,815.1282051282052,787.3260073260074,782.893772893773,-0.054443,0.099182,1.001465,3.775787,-6.616974,-5.420685,1,1,1,1,1,40.000000
2019-05-01 14:17:37.935,1.444366287004473,0.9893552248747699,1.42952938074637,1.023804069078015,1.07121320589688,0.5946385953142136,0.919044018933592,1.226970681931869,1.461858357959346,0.4778252254260943,0.8241365557479927,1.414419144834427,0.9965277705832897,0.1456614027426466,0.5407963396106653,0.9184744713631837,0.5434217138335361,-0.09097362695902919,0.3917552998318712,0.4981446430526988,788.9377289377289,804.6520146520147,793.7728937728938,772.4175824175825,1010.549450549451,-0.094910,0.056030,0.992676,5.069275,-10.549774,-2.415009,1,1,1,1,1,40.000000
2019-05-01 14:17:38.935,1.079387848372443,0.8133543414707375,1.16030017923518,1.000050393384358,1.048263373394817,0.1953722911348777,0.7545978275986792,0.928001826460096,1.408910956104894,0.3058387368731014,0.7232523801246408,1.365202582341867,0.9397613926097274,-0.01714021206037602,0.4366505736472071,0.80027770291984,0.4090545968894367,-0.4825463193747458,0.03955338276691257,0.3695988674064614,814.3223443223443,790.5494505494506,787.3260073260074,824.3956043956044,1098.388278388278,-0.113953,0.101135,1.004944,7.028198,-1.016846,4.643097,1,1,1,1,1,40.000000
2019-05-01 14:17:39.028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-01 14:17:39.940,0.4273330699716983,0.6048887176071162,1.335883747141805,0.7220964036328472,0.7509243746537545,0.4496211283175565,0.852527259823797,0.6813479815756942,1.039438690581354,0.3247506242787686,0.6858746872104032,1.036386869550954,0.8679739745953983,-0.003557537597798182,0.3370886460354552,0.6872267312056929,0.3294775944220431,-0.3201652945285235,0.02749465877859622,0.2130552767250923,830.0366300366301,816.3369963369963,813.919413919414,809.0842490842491,699.0842490842491,-0.305298,0.102478,0.965698,0.134583,-8.441315,-6.377716,1,1,1,1,1,40.000000
2019-05-01 14:17:40.225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-01 14:17:40.947,0.4273330699716983,0.7008066556194793,1.396463409513699,0.7220964036328472,0.7509243746537545,0.6137226782610424,0.8182167497617309,0.6813479815756942,1.039438690581354,0.4006677060286356,0.5966997423649388,1.036386869550954,0.8679739745953983,0.3787002984122175,0.3448941387530746,0.6872267312056929,0.3294775944220431,0.257704592045487,0.2417528240805971,0.2130552767250923,782.0879120879121,809.4871794871796,801.8315018315019,795.7875457875458,885.6410256410256,-0.247803,0.101135,0.960632,6.003876,-8.523560,4.904785,1,1,1,1,1,40.000000
2019-05-01 14:17:41.162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-01 14:17:41.935,0.4273330699716983,1.171794213311032,1.49197185092969,0.7220964036328472,0.7509243746537545,0.8959083523421902,0.9331277489777152,0.6813479815756942,1.039438690581354,0.6293226810206758,0.642970039477305,1.036386869550954,0.8679739745953983,0.441790389115407,0.545127642445877,0.6872267312056929,0.3294775944220431,0.5751189499041928,0.2869695545537556,0.2130552767250923,759.92673992674,838.4981684981685,832.4542124542124,721.2454212454213,531.4652014652015,-0.191345,0.142761,0.982483,4.329071,-10.303040,-2.056122,1,2,1,1,2,45.000000
2019-05-01 14:17:42.113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-01 14:17:42.874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-01 14:17:42.935,0.4273330699716983,1.456080907966908,1.680314760200759,0.7220964036328472,0.7509243746537545,1.071291015329929,1.265548173959426,0.6813479815756942,1.039438690581354,0.6295845966459587,0.6973864505448364,1.036386869550954,0.8679739745953983,0.3931566448096445,0.4570126493046733,0.6872267312056929,0.3294775944220431,0.2076329432880971,0.3126852874244176,0.2130552767250923,855.0183150183151,811.9047619047619,799.0109890109891,832.8571428571429,545.5677655677656,0.023865,0.148804,0.993530,8.104858,-35.223236,16.912537,1,2,1,1,2,45.000000
2019-05-01 14:17:43.937,0.4273330699716983,1.289104658752051,1.789761467337175,0.7220964036328472,0.7509243746537545,1.03764483037217,1.263045764990723,0.6813479815756942,1.039438690581354,0.8108530730163479,0.7669657008065325,1.036386869550954,0.8679739745953983,0.2800159360552693,0.4203252983541501,0.6872267312056929,0.3294775944220431,-0.0997801605641407,0.3143200475854131,0.2130552767250923,762.7472527472528,801.025641025641,806.6666666666667,773.6263736263736,822.7838827838829,0.142822,0.165527,0.961670,4.732819,-9.450684,13.637695,1,2,1,1,2,45.000000
2019-05-01 14:17:44.268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-01 14:17:44.585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-01 14:17:44.943,0.4273330699716983,1.222504427106474,1.421378261844402,0.7220964036328472,0.7509243746537545,1.029915221346282,0.7789775473653802,0.6813479815756942,1.039438690581354,0.9548786144788977,0.5560844348735819,1.036386869550954,0.8679739745953983,0.2341720972486623,0.1187375586503697,0.6872267312056929,0.3294775944220431,-0.1507765925512799,-0.03144944999792131,0.2130552767250923,801.8315018315019,796.1904761904763,803.8461538461539,859.047619047619,1209.59706959707,0.341858,0.142090,0.922424,-6.392670,-2.796326,-29.114685,1,2,1,1,2,45.000000
2019-05-01 14:17:45.935,0.4273330699716983,1.249656564338728,1.349000393644905,0.7220964036328472,0.7509243746537545,1.044632218606944,0.7564047504955347,0.6813479815756942,1.039438690581354,0.9609531009691823,0.6082793190770919,1.036386869550954,0.8679739745953983,0.1872810605461729,0.4425812345873248,0.6872267312056929,0.3294775944220431,-0.2078355838808438,0.1919009786288947,0.2130552767250923,823.992673992674,801.4285714285714,802.2344322344322,803.8461538461539,745.8241758241759,0.297302,0.136108,0.957581,-7.955322,-6.721649,-23.634186,1,2,1,1,2,45.000000
2019-05-01 14:17:46.935,0.9428387962305069,0.598328622100506,0.6849149057065835,0.9926160744899617,0.8990693884427937,0.2954878327894803,0.3505867845504228,0.2057412903835376,1.320525241094705,0.5491421751717849,0.6316879100861653,0.6030450577804176,0.8087541161695527,-0.03414820466965662,0.4375691874589513,0.6173197669699501,-0.06315453274817664,-0.3986388599814153,0.2213502562055069,0.1952665708597838,801.8315018315019,800.2197802197802,799.8168498168499,786.5201465201466,833.6630036630037,0.345459,0.111511,0.936890,3.312225,-11.544189,-8.904877,1,1,1,1,1,45.000000
2019-05-01 14:17:47.935,3.081137648523893,3.09047301607221,3.073505653114536,2.845593814824565,2.177120970191314,2.144522801920278,2.136743867432968,1.927329487681813,2.797481128965455,2.78692567193832,2.767236005927153,2.582989507391877,1.685112989179473,1.645644035997083,1.656277302647021,1.438769985891474,1.087248331137619,1.037963208614907,1.04672322168096,0.8768992415217834,794.981684981685,799.0109890109891,795.3846153846154,778.4615384615385,842.1245421245421,0.354126,0.100403,0.938782,1.816864,-10.153503,-5.278625,1,1,1,1,1,45.000000
2019-05-01 14:17:48.935,3.335650055196526,3.340328661542554,3.325394256861353,2.970315502488142,2.361116761021544,2.388150231293192,2.38650918107786,2.023876278886811,2.810354633100608,2.803036959289758,2.793854790814827,2.582989507391877,1.908879390413893,1.88758687136999,1.889975122112152,1.561050845547415,1.31009659284232,1.294692346914325,1.272798020342944,0.9703002668418439,807.4725274725275,807.0695970695971,809.4871794871796,801.8315018315019,579.8168498168499,0.309937,0.086792,0.954407,1.233673,-5.158997,2.729034,1,1,1,1,1,45.000000
2019-05-01 14:17:49.935,0.7026021219096076,-0.01393096038816116,-0.2240256564872674,0.5640045336491968,0.4059560591747974,-0.4798944790185401,-0.09549084054757413,0.4336193637361527,1.172547414384029,0.210227353532163,0.2188356688122987,0.7472979859795992,0.9482070950927691,-0.3119341038436961,-0.03820396819006255,0.5710253540036369,0.1045570388732107,-0.4779711710572389,-0.2746532333580813,0.243703559284472,792.5641025641025,806.6666666666667,796.996336996337,807.4725274725275,860.2564102564103,0.284363,0.075256,0.961304,10.355377,-9.532928,15.626526,1,1,1,1,1,45.000000
2019-05-01 14:17:50.935,0.4535624251843641,-0.2994044263998424,-0.1609482466317519,0.2597055177601715,0.3416231399764031,-0.1542479277041788,-0.2871164791218381,0.3922583264977346,1.135414855908208,0.1141315077252642,-0.04228929654760924,0.7031755598682438,0.9105447416793898,-0.285546036735665,0.06874228640931106,0.5808043420693759,-0.05345693386238341,-0.6053040221458088,-0.3088232943558269,0.2515678686609634,810.2930402930403,803.4432234432235,808.2783882783883,804.2490842490843,925.934065934066,0.272949,0.070190,0.968201,7.080536,-7.566528,8.665619,1,1,1,1,1,45.000000
2019-05-01 14:17:51.935,0.8533218435602968,-0.01620230033124392,0.3956742275186327,0.4325867154033796,0.486844199366969,-0.1590384439737906,0.2664114576044023,0.6852465472411716,0.9404408922304986,0.1515675988115898,0.3808775999428055,0.8192495338446457,0.5726962147448615,-0.06833732089242375,0.1689808209593766,0.6726772341914988,0.0009038740107343276,-0.5919073857354796,-0.43606515211472,0.3099473967087345,807.0695970695971,801.025641025641,804.2490842490843,807.0695970695971,735.7509157509157,0.235229,0.102112,0.975647,4.388885,-9.293671,1.114044,1,1,1,1,1,50.000000
2019-05-01 14:17:52.938,0.8896080219218203,0.2112706586765299,0.4956228114427042,0.5087972971211963,0.5913255346169961,0.04661239755746987,0.475475799257182,0.7302009501614013,1.330718472070174,0.3025028784755899,0.4053200670492388,0.8192495338446457,0.6295642715030033,0.06343189681431498,0.1861250362348258,0.7112400683574571,0.3204806718208982,-0.4305349481358989,-0.3802542884595405,0.2197416683856848,815.934065934066,796.1904761904763,806.6666666666667,801.025641025641,811.0989010989011,0.234680,0.115112,0.976868,4.059906,-8.703003,-1.742096,1,1,1,1,1,50.000000
2019-05-01 14:17:53.935,0.6093906008790281,0.281964153657962,0.5413169471633287,0.6682686711346838,0.5319355929271631,-0.01935270329474709,0.3127957571876409,0.3597160846138021,1.366302528655287,0.3911662120944002,0.3272932870124243,0.9140900673673309,0.8545966001872295,0.05133608836071472,0.2373026384751088,0.697746874628654,0.242797348691469,-0.3092735661428946,-0.2850601635829211,0.2685074564911759,799.4139194139194,804.2490842490843,1135.860805860806,816.3369963369963,955.7509157509157,0.146240,0.038330,0.996094,-2.557068,4.994507,-22.736969,1,1,1,1,1,50.000000
2019-05-01 14:17:54.935,1.000279824358864,0.4390071723545952,0.8093544866749264,1.006138697374477,0.7623235500149989,-0.03091605105713722,0.5770907833996199,0.5611851212509499,1.188818340632309,0.005326255986150872,0.2199248858341587,1.188782638806746,0.9406367057873244,-0.105825506489473,0.162800141941105,0.8564510958778444,0.06057349476790552,-0.4619603861270297,-0.2489789902326756,0.6186566305256004,804.6520146520147,810.6959706959707,805.4578754578755,804.2490842490843,699.4871794871796,0.011353,0.041321,1.003113,5.203857,-4.934692,-6.258087,1,1,1,1,1,50.000000
2019-05-01 14:17:55.935,0.9313185037263356,0.212021695056078,0.1109008681427132,0.5634044355972454,0.8182046578707531,-0.04623369481034379,-0.1111096305708461,0.4926155700441064,1.153846333785602,-0.08003601215639147,0.03315945227717783,1.035062780031315,0.914619086349248,-0.1202509058159896,0.1159236963196298,0.7781114802683067,-0.09244606850351174,-0.5536550316114339,-0.2885011480948557,0.5418385134320768,796.5934065934066,805.0549450549451,805.0549450549451,800.2197802197802,748.6446886446887,-0.007568,0.072876,1.001892,4.867401,-10.063782,-1.054230,1,1,1,1,1,50.000000
