Experiment name:,NeuLog experiment
'0:6:45.4,7.5266
'0:6:45.6,7.5258
'0:6:45.8,7.5266
'0:6:46.0,7.5325
'0:6:46.2,7.5450
'0:6:46.4,7.5459
'0:6:46.6,7.5442
'0:6:46.8,7.5433
'0:6:47.0,7.5425
'0:6:47.2,7.5425
'0:6:47.4,7.5433
'0:6:47.6,7.5442
'0:6:47.8,7.5442
'0:6:48.0,7.5400
'0:6:48.2,7.5375
'0:6:48.4,7.5367
'0:6:48.6,7.5383
'0:6:48.8,7.5392
'0:6:49.0,7.5392
'0:6:49.2,7.5425
'0:6:49.4,7.5417
'0:6:49.6,7.5392
'0:6:49.8,7.5375
'0:6:50.0,7.5417
'0:6:50.2,7.5408
'0:6:50.4,7.5459
'0:6:50.6,7.5467
'0:6:50.8,7.5425
'0:6:51.0,7.5375
'0:6:51.2,7.5291
'0:6:51.4,7.5283
'0:6:51.6,7.5225
'0:6:51.8,7.5034
'0:6:52.0,7.5083
'0:6:52.2,7.5075
'0:6:52.4,7.5058
'0:6:52.6,7.5092
'0:6:52.8,7.4984
'0:6:53.0,7.5166
'0:6:53.2,7.5542
'0:6:53.4,7.5367
'0:6:53.6,7.5342
'0:6:53.8,7.5283
'0:6:54.0,7.5216
'0:6:54.2,7.5158
'0:6:54.4,7.5108
'0:6:54.6,7.5034
'0:6:54.8,7.4984
'0:6:55.0,7.4967
'0:6:55.2,7.4951
'0:6:55.4,7.4926
'0:6:55.6,7.4876
'0:6:55.8,7.4959
'0:6:56.0,7.4917
'0:6:56.2,7.4876
'0:6:56.4,7.4876
'0:6:56.6,7.4826
'0:6:56.8,7.4678
'0:6:57.0,7.4604
'0:6:57.2,7.4678
'0:6:57.4,7.4736
'0:6:57.6,7.4694
'0:6:57.8,7.4604
'0:6:58.0,7.4596
'0:6:58.2,7.4546
'0:6:58.4,7.4530
'0:6:58.6,7.4464
'0:6:58.8,7.4390
'0:6:59.0,7.4317
'0:6:59.2,7.4260
'0:6:59.4,7.4170
'0:6:59.6,7.4096
'0:6:59.8,7.4031
'0:6:60.0,7.4023
'0:7:0.2,7.3999
'0:7:0.4,7.3918
'0:7:0.6,7.2661
'0:7:0.8,7.4670
'0:7:1.0,7.4860
'0:7:1.2,7.4497
'0:7:1.4,7.4992
'0:7:1.6,7.4951
'0:7:1.8,7.4876
'0:7:2.0,7.4719
'0:7:2.2,7.4686
'0:7:2.4,7.3861
'0:7:2.6,7.2970
'0:7:2.8,7.2748
'0:7:3.0,7.2669
'0:7:3.2,7.2495
'0:7:3.4,7.2361
'0:7:3.6,7.2259
'0:7:3.8,7.2259
'0:7:4.0,7.2150
'0:7:4.2,7.2017
'0:7:4.4,7.1939
'0:7:4.6,7.1830
'0:7:4.8,7.1722
'0:7:5.0,7.1598
'0:7:5.2,7.1505
'0:7:5.4,7.1436
'0:7:5.6,7.1336
'0:7:5.8,7.1351
'0:7:6.0,7.1259
'0:7:6.2,7.1144
'0:7:6.4,7.1060
'0:7:6.6,7.0961
'0:7:6.8,7.0877
'0:7:7.0,7.0770
'0:7:7.2,7.0664
'0:7:7.4,7.0611
'0:7:7.6,7.0513
'0:7:7.8,7.0437
'0:7:8.0,7.0332
'0:7:8.2,7.0257
'0:7:8.4,7.0174
'0:7:8.6,7.0084
'0:7:8.8,6.9995
'0:7:9.0,6.9905
'0:7:9.2,6.9823
'0:7:9.4,6.9741
'0:7:9.6,6.9637
'0:7:9.8,6.9586
'0:7:10.0,6.9519
'0:7:10.2,6.9452
'0:7:10.4,6.9393
'0:7:10.6,6.9342
'0:7:10.8,6.9239
'0:7:11.0,6.9187
'0:7:11.2,6.9143
'0:7:11.4,6.9077
'0:7:11.6,6.9004
'0:7:11.8,6.8960
'0:7:12.0,6.8880
'0:7:12.2,6.8807
'0:7:12.4,6.8713
'0:7:12.6,6.8640
'0:7:12.8,6.8676
'0:7:13.0,6.8662
'0:7:13.2,6.8589
'0:7:13.4,6.8481
'0:7:13.6,6.8394
'0:7:13.8,6.8351
'0:7:14.0,6.8322
'0:7:14.2,6.8106
'0:7:14.4,6.7899
'0:7:14.6,6.8257
'0:7:14.8,6.8917
'0:7:15.0,7.0144
'0:7:15.2,7.0069
'0:7:15.4,7.0069
'0:7:15.6,7.0002
'0:7:15.8,6.9995
'0:7:16.0,7.0748
'0:7:16.2,7.0687
'0:7:16.4,7.0619
'0:7:16.6,7.0566
'0:7:16.8,7.0513
'0:7:17.0,7.0422
'0:7:17.2,7.0355
'0:7:17.4,7.0294
'0:7:17.6,7.0219
'0:7:17.8,7.0159
'0:7:18.0,7.0077
'0:7:18.2,6.9950
'0:7:18.4,6.9823
'0:7:18.6,6.9786
'0:7:18.8,6.9704
'0:7:19.0,6.9623
'0:7:19.2,6.9586
'0:7:19.4,6.9615
'0:7:19.6,6.9816
'0:7:19.8,7.0219
'0:7:20.0,7.0588
'0:7:20.2,7.0945
'0:7:20.4,7.1305
'0:7:20.6,7.1606
'0:7:20.8,7.1822
'0:7:21.0,7.1931
'0:7:21.2,7.1978
'0:7:21.4,7.1931
'0:7:21.6,7.1846
'0:7:21.8,7.1729
'0:7:22.0,7.1621
'0:7:22.2,7.1467
'0:7:22.4,7.1336
'0:7:22.6,7.1159
'0:7:22.8,7.0991
'0:7:23.0,7.0869
'0:7:23.2,7.0755
'0:7:23.4,7.0717
'0:7:23.6,7.0611
'0:7:23.8,7.0513
'0:7:24.0,7.0437
'0:7:24.2,7.0324
'0:7:24.4,7.0234
'0:7:24.6,7.0129
'0:7:24.8,7.0017
'0:7:25.0,6.9935
'0:7:25.2,6.9831
'0:7:25.4,6.9756
'0:7:25.6,6.9704
'0:7:25.8,6.9667
'0:7:26.0,6.9600
'0:7:26.2,6.9593
'0:7:26.4,6.9608
'0:7:26.6,6.9600
'0:7:26.8,6.9600
'0:7:27.0,6.9556
'0:7:27.2,6.9445
'0:7:27.4,6.9357
'0:7:27.6,6.9261
'0:7:27.8,6.9173
'0:7:28.0,6.9055
'0:7:28.2,6.9180
'0:7:28.4,6.9077
'0:7:28.6,6.8960
'0:7:28.8,6.8858
'0:7:29.0,6.8785
'0:7:29.2,6.8785
'0:7:29.4,6.8866
'0:7:29.6,6.8968
'0:7:29.8,6.9026
'0:7:30.0,6.9099
'0:7:30.2,6.9121
'0:7:30.4,6.9092
'0:7:30.6,6.9034
'0:7:30.8,6.8997
'0:7:31.0,6.8990
'0:7:31.2,6.8990
'0:7:31.4,6.8982
'0:7:31.6,6.8975
'0:7:31.8,6.8953
'0:7:32.0,6.8917
'0:7:32.2,6.8880
'0:7:32.4,6.8815
'0:7:32.6,6.8720
'0:7:32.8,6.8640
'0:7:33.0,6.8524
'0:7:33.2,6.8409
'0:7:33.4,6.8308
'0:7:33.6,6.8214
'0:7:33.8,6.8171
'0:7:34.0,6.8157
'0:7:34.2,6.8135
'0:7:34.4,6.8114
'0:7:34.6,6.8106
'0:7:34.8,6.8078
'0:7:35.0,6.8020
'0:7:35.2,6.7963
'0:7:35.4,6.7885
'0:7:35.6,6.7863
'0:7:35.8,6.7813
'0:7:36.0,6.7821
'0:7:36.2,6.7828
'0:7:36.4,6.7899
'0:7:36.6,6.8157
'0:7:36.8,6.8568
'0:7:37.0,6.9034
'0:7:37.2,6.9519
'0:7:37.4,6.9942
'0:7:37.6,7.0309
'0:7:37.8,7.0679
'0:7:38.0,7.0945
'0:7:38.2,7.1098
'0:7:38.4,7.1136
'0:7:38.6,7.1098
'0:7:38.8,7.1037
'0:7:39.0,7.0945
'0:7:39.2,7.0930
'0:7:39.4,7.1060
'0:7:39.6,7.1343
'0:7:39.8,7.1729
'0:7:40.0,7.2064
'0:7:40.2,7.2346
'0:7:40.4,7.2542
'0:7:40.6,7.2764
'0:7:40.8,7.2978
'0:7:41.0,7.3081
'0:7:41.2,7.3121
'0:7:41.4,7.3097
'0:7:41.6,7.3002
'0:7:41.8,7.2835
'0:7:42.0,7.2653
'0:7:42.2,7.2408
'0:7:42.4,7.2205
'0:7:42.6,7.2056
'0:7:42.8,7.1854
'0:7:43.0,7.1667
'0:7:43.2,7.1521
'0:7:43.4,7.1367
'0:7:43.6,7.1267
'0:7:43.8,7.1228
'0:7:44.0,7.1251
'0:7:44.2,7.1320
'0:7:44.4,7.1390
'0:7:44.6,7.1413
'0:7:44.8,7.1390
'0:7:45.0,7.1305
'0:7:45.2,7.1175
'0:7:45.4,7.1029
'0:7:45.6,7.0862
'0:7:45.8,7.0732
'0:7:46.0,7.0710
'0:7:46.2,7.0770
'0:7:46.4,7.0808
'0:7:46.6,7.0801
'0:7:46.8,7.0793
'0:7:47.0,7.0732
'0:7:47.2,7.0649
'0:7:47.4,7.0581
'0:7:47.6,7.0573
'0:7:47.8,7.0490
'0:7:48.0,7.0415
'0:7:48.2,7.0339
'0:7:48.4,7.0264
'0:7:48.6,7.0204
'0:7:48.8,7.0122
'0:7:49.0,7.0010
'0:7:49.2,6.9905
'0:7:49.4,6.9808
'0:7:49.6,6.9712
'0:7:49.8,6.9608
'0:7:50.0,6.9519
'0:7:50.2,6.9475
'0:7:50.4,6.9445
'0:7:50.6,6.9445
'0:7:50.8,6.9475
'0:7:51.0,6.9482
'0:7:51.2,6.9423
'0:7:51.4,6.9327
'0:7:51.6,6.9217
'0:7:51.8,6.9165
'0:7:52.0,6.9158
'0:7:52.2,6.9136
'0:7:52.4,6.9195
'0:7:52.6,6.9173
'0:7:52.8,6.9173
'0:7:53.0,6.9195
'0:7:53.2,6.9305
'0:7:53.4,6.9571
'0:7:53.6,6.9927
'0:7:53.8,7.0249
'0:7:54.0,7.0483
'0:7:54.2,7.0596
'0:7:54.4,7.0657
'0:7:54.6,7.0596
'0:7:54.8,7.0460
'0:7:55.0,7.0317
'0:7:55.2,7.0167
'0:7:55.4,7.0039
'0:7:55.6,6.9980
'0:7:55.8,6.9935
'0:7:56.0,6.9927
'0:7:56.2,6.9913
'0:7:56.4,6.9883
'0:7:56.6,6.9860
'0:7:56.8,6.9860
'0:7:57.0,6.9845
'0:7:57.2,6.9793
'0:7:57.4,6.9741
'0:7:57.6,6.9734
'0:7:57.8,6.9637
'0:7:58.0,6.9541
'0:7:58.2,6.9445
'0:7:58.4,6.9349
'0:7:58.6,6.9268
'0:7:58.8,6.9180
'0:7:59.0,6.9099
'0:7:59.2,6.8924
'0:7:59.4,6.8822
'0:7:59.6,6.8785
'0:7:59.8,6.8676
'0:7:60.0,6.8655
'0:8:0.2,6.8582
'0:8:0.4,6.8531
'0:8:0.6,6.8445
'0:8:0.8,6.8409
'0:8:1.0,6.8387
'0:8:1.2,6.8336
'0:8:1.4,6.8264
'0:8:1.6,6.8157
'0:8:1.8,6.8063
'0:8:2.0,6.7963
'0:8:2.2,6.7870
'0:8:2.4,6.7813
'0:8:2.6,6.7749
'0:8:2.8,6.7700
'0:8:3.0,6.7614
'0:8:3.2,6.7536
'0:8:3.4,6.7452
'0:8:3.6,6.7388
'0:8:3.8,6.7324
'0:8:4.0,6.7268
'0:8:4.2,6.7226
'0:8:4.4,6.7191
'0:8:4.6,6.7149
'0:8:4.8,6.7085
'0:8:5.0,6.7043
'0:8:5.2,6.7036
'0:8:5.4,6.7015
'0:8:5.6,6.6994
'0:8:5.8,6.6952
'0:8:6.0,6.6959
'0:8:6.2,6.6945
'0:8:6.4,6.6911
'0:8:6.6,6.6820
'0:8:6.8,6.6743
'0:8:7.0,6.6695
'0:8:7.2,6.6625
'0:8:7.4,6.6549
'0:8:7.6,6.6493
'0:8:7.8,6.6424
'0:8:8.0,6.6376
'0:8:8.2,6.6314
'0:8:8.4,6.6266
'0:8:8.6,6.6218
'0:8:8.8,6.6169
'0:8:9.0,6.6108
'0:8:9.2,6.6046
'0:8:9.4,6.5998
'0:8:9.6,6.5936
'0:8:9.8,6.5868
'0:8:10.0,6.5807
'0:8:10.2,6.5739
'0:8:10.4,6.5698
'0:8:10.6,6.5698
'0:8:10.8,6.5739
'0:8:11.0,6.5807
'0:8:11.2,6.5841
'0:8:11.4,6.5875
'0:8:11.6,6.5936
'0:8:11.8,6.6087
'0:8:12.0,6.6417
'0:8:12.2,6.6890
'0:8:12.4,6.7353
'0:8:12.6,6.7707
'0:8:12.8,6.7963
'0:8:13.0,6.8185
'0:8:13.2,6.8308
'0:8:13.4,6.8329
'0:8:13.6,6.8279
'0:8:13.8,6.8149
'0:8:14.0,6.7978
'0:8:14.2,6.7806
'0:8:14.4,6.7664
'0:8:14.6,6.7572
'0:8:14.8,6.7459
'0:8:15.0,6.7360
'0:8:15.2,6.7339
'0:8:15.4,6.7409
'0:8:15.6,6.7522
'0:8:15.8,6.7593
'0:8:16.0,6.7614
'0:8:16.2,6.7607
'0:8:16.4,6.7558
'0:8:16.6,6.7536
'0:8:16.8,6.7508
'0:8:17.0,6.7466
'0:8:17.2,6.7579
'0:8:17.4,6.7949
'0:8:17.6,6.8221
'0:8:17.8,6.8510
'0:8:18.0,6.8539
'0:8:18.2,6.8611
'0:8:18.4,6.8575
'0:8:18.6,6.8539
'0:8:18.8,6.8531
'0:8:19.0,6.8503
'0:8:19.2,6.8452
'0:8:19.4,6.8394
'0:8:19.6,6.8329
'0:8:19.8,6.8308
'0:8:20.0,6.8308
'0:8:20.2,6.8315
'0:8:20.4,6.8279
'0:8:20.6,6.8207
'0:8:20.8,6.8078
'0:8:21.0,6.8020
'0:8:21.2,6.7956
'0:8:21.4,6.7899
'0:8:21.6,6.7878
'0:8:21.8,6.7842
'0:8:22.0,6.7778
'0:8:22.2,6.7714
'0:8:22.4,6.7650
'0:8:22.6,6.7614
'0:8:22.8,6.7600
'0:8:23.0,6.7579
'0:8:23.2,6.7572
'0:8:23.4,6.7536
'0:8:23.6,6.7487
'0:8:23.8,6.7416
'0:8:24.0,6.7353
'0:8:24.2,6.7296
'0:8:24.4,6.7247
'0:8:24.6,6.7191
'0:8:24.8,6.7135
'0:8:25.0,6.7099
'0:8:25.2,6.7099
'0:8:25.4,6.7092
'0:8:25.6,6.7156
'0:8:25.8,6.7247
'0:8:26.0,6.7212
'0:8:26.2,6.7170
'0:8:26.4,6.7149
'0:8:26.6,6.7050
'0:8:26.8,6.6973
'0:8:27.0,6.6911
'0:8:27.2,6.6855
'0:8:27.4,6.6806
'0:8:27.6,6.6757
'0:8:27.8,6.6695
'0:8:28.0,6.6681
'0:8:28.2,6.6549
'0:8:28.4,6.6625
'0:8:28.6,6.6604
'0:8:28.8,6.5971
'0:8:29.0,5.7840
'0:8:29.2,5.4832
'0:8:29.4,5.6644
'0:8:29.6,5.9132
'0:8:29.8,6.0069
'0:8:30.0,6.2830
'0:8:30.2,6.2317
'0:8:30.4,6.1378
'0:8:30.6,5.9648
'0:8:30.8,5.9483
'0:8:31.0,5.9855
'0:8:31.2,5.9760
'0:8:31.4,5.9755
'0:8:31.6,5.9672
'0:8:31.8,5.9589
'0:8:32.0,5.9477
'0:8:32.2,6.1084
'0:8:32.4,6.1606
'0:8:32.6,6.2671
'0:8:32.8,6.2843
'0:8:33.0,6.3021
'0:8:33.2,6.3162
'0:8:33.4,6.3124
'0:8:33.6,6.3124
'0:8:33.8,6.3226
'0:8:34.0,6.3226
'0:8:34.2,6.3233
'0:8:34.4,6.3297
'0:8:34.6,6.3278
'0:8:34.8,6.3323
'0:8:35.0,6.3259
'0:8:35.2,6.3265
'0:8:35.4,6.3323
'0:8:35.6,6.3458
'0:8:35.8,6.3627
'0:8:36.0,6.3809
'0:8:36.2,6.3952
'0:8:36.4,6.4142
'0:8:36.6,6.4293
'0:8:36.8,6.4418
'0:8:37.0,6.4537
'0:8:37.2,6.4657
'0:8:37.4,6.4723
'0:8:37.6,6.4736
'0:8:37.8,6.4683
'0:8:38.0,6.4643
'0:8:38.2,6.4610
'0:8:38.4,6.4511
'0:8:38.6,6.4425
'0:8:38.8,6.4366
'0:8:39.0,6.4286
'0:8:39.2,6.4293
'0:8:39.4,6.4366
'0:8:39.6,6.4557
'0:8:39.8,6.5117
'0:8:40.0,6.5739
'0:8:40.2,6.6293
'0:8:40.4,6.6834
'0:8:40.6,6.7310
'0:8:40.8,6.7685
'0:8:41.0,6.8279
'0:8:41.2,6.8764
'0:8:41.4,6.9276
'0:8:41.6,6.9600
'0:8:41.8,7.0047
'0:8:42.0,7.0129
'0:8:42.2,7.0347
'0:8:42.4,7.0641
'0:8:42.6,7.1297
'0:8:42.8,7.1869
'0:8:43.0,7.2330
'0:8:43.2,7.3530
'0:8:43.4,7.4571
'0:8:43.6,7.4851
'0:8:43.8,7.5075
'0:8:44.0,7.4893
'0:8:44.2,7.4876
'0:8:44.4,7.4752
'0:8:44.6,7.4818
'0:8:44.8,7.4489
'0:8:45.0,7.5166
'0:8:45.2,7.5854
'0:8:45.4,7.6167
'0:8:45.6,7.6133
'0:8:45.8,7.5744
'0:8:46.0,7.5677
'0:8:46.2,7.5601
'0:8:46.4,7.5551
'0:8:46.6,7.5526
'0:8:46.8,7.5568
'0:8:47.0,7.5601
'0:8:47.2,7.5719
'0:8:47.4,7.5761
'0:8:47.6,7.5702
'0:8:47.8,7.5685
'0:8:48.0,7.5551
'0:8:48.2,7.5542
'0:8:48.4,7.5576
'0:8:48.6,7.5609
'0:8:48.8,7.5601
'0:8:49.0,7.5609
'0:8:49.2,7.5685
'0:8:49.4,7.5769
'0:8:49.6,7.5803
'0:8:49.8,7.5761
'0:8:50.0,7.5685
'0:8:50.2,7.5609
'0:8:50.4,7.5500
'0:8:50.6,7.5375
'0:8:50.8,7.5241
'0:8:51.0,7.5142
'0:8:51.2,7.5034
'0:8:51.4,7.4942
'0:8:51.6,7.4843
'0:8:51.8,7.4760
'0:8:52.0,7.4694
'0:8:52.2,7.4637
'0:8:52.4,7.4538
'0:8:52.6,7.4481
'0:8:52.8,7.4481
'0:8:53.0,7.4563
'0:8:53.2,7.4497
'0:8:53.4,7.4481
'0:8:53.6,7.4489
'0:8:53.8,7.4399
'0:8:54.0,7.4366
'0:8:54.2,7.4358
'0:8:54.4,7.4440
'0:8:54.6,7.4571
'0:8:54.8,7.4802
'0:8:55.0,7.5142
'0:8:55.2,7.5467
'0:8:55.4,7.5752
'0:8:55.6,7.6040
'0:8:55.8,7.6286
'0:8:56.0,7.6414
'0:8:56.2,7.6473
'0:8:56.4,7.6397
'0:8:56.6,7.6243
'0:8:56.8,7.6065
'0:8:57.0,7.5904
'0:8:57.2,7.5769
'0:8:57.4,7.5677
'0:8:57.6,7.5601
'0:8:57.8,7.5484
'0:8:58.0,7.5350
'0:8:58.2,7.5308
'0:8:58.4,7.5233
'0:8:58.6,7.5175
'0:8:58.8,7.5083
'0:8:59.0,7.5025
'0:8:59.2,7.5025
'0:8:59.4,7.5117
'0:8:59.6,7.5400
'0:8:59.8,7.5795
'0:8:60.0,7.6175
'0:9:0.2,7.6473
'0:9:0.4,7.6679
'0:9:0.6,7.6773
'0:9:0.8,7.6730
'0:9:1.0,7.6627
'0:9:1.2,7.6465
'0:9:1.4,7.6311
'0:9:1.6,7.6141
'0:9:1.8,7.5980
'0:9:2.0,7.5870
'0:9:2.2,7.5778
'0:9:2.4,7.5635
'0:9:2.6,7.5500
'0:9:2.8,7.5367
'0:9:3.0,7.5200
'0:9:3.2,7.5058
'0:9:3.4,7.4967
'0:9:3.6,7.4917
'0:9:3.8,7.4835
'0:9:4.0,7.4711
'0:9:4.2,7.4686
'0:9:4.4,7.4637
'0:9:4.6,7.4596
'0:9:4.8,7.4587
'0:9:5.0,7.4530
'0:9:5.2,7.4489
'0:9:5.4,7.4431
'0:9:5.6,7.4366
'0:9:5.8,7.4309
'0:9:6.0,7.4251
'0:9:6.2,7.4170
'0:9:6.4,7.4113
'0:9:6.6,7.4072
'0:9:6.8,7.3999
'0:9:7.0,7.3942
'0:9:7.2,7.3918
'0:9:7.4,7.3829
'0:9:7.6,7.3740
'0:9:7.8,7.3732
'0:9:8.0,7.3594
'0:9:8.2,7.3490
'0:9:8.4,7.3441
'0:9:8.6,7.3417
'0:9:8.8,7.3361
'0:9:9.0,7.3329
'0:9:9.2,7.3257
'0:9:9.4,7.3185
'0:9:9.6,7.3081
'0:9:9.8,7.2962
'0:9:10.0,7.2882
'0:9:10.2,7.2882
'0:9:10.4,7.3018
'0:9:10.6,7.2954
'0:9:10.8,7.2898
'0:9:11.0,7.2764
'0:9:11.2,7.2898
'0:9:11.4,7.3010
'0:9:11.6,7.3010
'0:9:11.8,7.3026
'0:9:12.0,7.2994
'0:9:12.2,7.2978
'0:9:12.4,7.2827
'0:9:12.6,7.2048
'0:9:12.8,7.2314
'0:9:13.0,7.2314
'0:9:13.2,7.1854
'0:9:13.4,5.7857
'0:9:13.6,4.9603
'0:9:13.8,3.9820
'0:9:14.0,6.6549
'0:9:14.2,7.3812
'0:9:14.4,7.5534
'0:9:14.6,7.5342
'0:9:14.8,7.5333
'0:9:15.0,7.6748
'0:9:15.2,7.4620
'0:9:15.4,7.3958
'0:9:15.6,7.5342
'0:9:15.8,7.5083
'0:9:16.0,7.5626
'0:9:16.2,7.5392
'0:9:16.4,7.5316
'0:9:16.6,7.5383
'0:9:16.8,7.5896
'0:9:17.0,7.5350
'0:9:17.2,7.5100
'0:9:17.4,7.6337
'0:9:17.6,7.4810
'0:9:17.8,7.6192
'0:9:18.0,7.4105
'0:9:18.2,7.5367
'0:9:18.4,7.3926
'0:9:18.6,6.9298
'0:9:18.8,7.4317
'0:9:19.0,7.3305
'0:9:19.2,7.4284
'0:9:19.4,7.3748
'0:9:19.6,7.3466
'0:9:19.8,7.2299
'0:9:20.0,7.2189
'0:9:20.2,7.1467
'0:9:20.4,6.8611
'0:9:20.6,5.7638
'0:9:20.8,6.0357
'0:9:21.0,6.0797
'0:9:21.2,7.0961
'0:9:21.4,7.2330
'0:9:21.6,7.2582
'0:9:21.8,7.2732
'0:9:22.0,7.2771
'0:9:22.2,7.2527
'0:9:22.4,7.2314
'0:9:22.6,7.2299
'0:9:22.8,7.2819
'0:9:23.0,7.2994
'0:9:23.2,7.3273
'0:9:23.4,7.3829
'0:9:23.6,7.3538
'0:9:23.8,7.3578
'0:9:24.0,7.3514
'0:9:24.2,6.0327
'0:9:24.4,6.0010
'0:9:24.6,5.9672
'0:9:24.8,6.9114
'0:9:25.0,7.0657
'0:9:25.2,7.0679
'0:9:25.4,7.1228
'0:9:25.6,7.0740
'0:9:25.8,6.9741
'0:9:26.0,5.7744
'0:9:26.2,5.2176
'0:9:26.4,5.0372
'0:9:26.6,6.2913
'0:9:26.8,6.1120
'0:9:27.0,5.8005
'0:9:27.2,5.6974
'0:9:27.4,5.8090
'0:9:27.6,5.8238
'0:9:27.8,5.8404
'0:9:28.0,5.9155
'0:9:28.2,5.7699
'0:9:28.4,5.6710
'0:9:28.6,5.6875
'0:9:28.8,5.6594
'0:9:29.0,6.0895
'0:9:29.2,5.6562
'0:9:29.4,5.6704
'0:9:29.6,5.7029
'0:9:29.8,5.1952
'0:9:30.0,4.8419
'0:9:30.2,4.7000
'0:9:30.4,4.6772
'0:9:30.6,4.6907
'0:9:30.8,4.7051
'0:9:31.0,4.7268
'0:9:31.2,4.7486
'0:9:31.4,4.7642
'0:9:31.6,4.7667
'0:9:31.8,4.7815
'0:9:32.0,4.7889
'0:9:32.2,4.8595
'0:9:32.4,4.8889
'0:9:32.6,4.8836
'0:9:32.8,4.8764
'0:9:33.0,4.8635
'0:9:33.2,4.8609
'0:9:33.4,4.8600
'0:9:33.6,4.8533
'0:9:33.8,4.8432
'0:9:34.0,4.8449
'0:9:34.2,4.8401
'0:9:34.4,4.8348
'0:9:34.6,4.8295
'0:9:34.8,4.8286
'0:9:35.0,4.8225
'0:9:35.2,4.8168
'0:9:35.4,4.8124
'0:9:35.6,4.8085
'0:9:35.8,4.8093
'0:9:36.0,4.8037
'0:9:36.2,4.8041
'0:9:36.4,4.7954
'0:9:36.6,4.7971
'0:9:36.8,4.7910
'0:9:37.0,4.7871
'0:9:37.2,4.7750
'0:9:37.4,4.7745
'0:9:37.6,4.7728
'0:9:37.8,4.7672
'0:9:38.0,4.7637
'0:9:38.2,4.7564
'0:9:38.4,4.7620
'0:9:38.6,4.7603
'0:9:38.8,4.7529
'0:9:39.0,4.7854
'0:9:39.2,4.7366
'0:9:39.4,4.7560
'0:9:39.6,4.7529
'0:9:39.8,4.7517
'0:9:40.0,4.7439
'0:9:40.2,4.7443
'0:9:40.4,4.7422
'0:9:40.6,4.7482
'0:9:40.8,4.7405
'0:9:41.0,4.7405
'0:9:41.2,4.7371
'0:9:41.4,4.7341
'0:9:41.6,4.7409
'0:9:41.8,4.7443
'0:9:42.0,4.7405
'0:9:42.2,4.7413
'0:9:42.4,4.7353
'0:9:42.6,4.7349
'0:9:42.8,4.7268
'0:9:43.0,4.7208
'0:9:43.2,4.7225
'0:9:43.4,4.7051
'0:9:43.6,4.7012
'0:9:43.8,4.7157
'0:9:44.0,4.7034
'0:9:44.2,4.6881
'0:9:44.4,4.6979
'0:9:44.6,4.6936
'0:9:44.8,4.6843
'0:9:45.0,4.6708
'0:9:45.2,4.6742
'0:9:45.4,5.0372
'0:9:45.6,5.7163
'0:9:45.8,6.0864
'0:9:46.0,6.2267
'0:9:46.2,6.2938
'0:9:46.4,6.3259
'0:9:46.6,6.3413
'0:9:46.8,6.3342
'0:9:47.0,6.3329
'0:9:47.2,6.3426
'0:9:47.4,6.3588
'0:9:47.6,6.3504
'0:9:47.8,6.3828
'0:9:48.0,6.4135
'0:9:48.2,6.4544
'0:9:48.4,6.4823
'0:9:48.6,6.5164
'0:9:48.8,6.5332
'0:9:49.0,6.5535
'0:9:49.2,6.5671
'0:9:49.4,6.5657
'0:9:49.6,6.2926
'0:9:49.8,6.4610
'0:9:50.0,6.3316
'0:9:50.2,6.2405
'0:9:50.4,6.0483
'0:9:50.6,5.8760
'0:9:50.8,5.7174
'0:9:51.0,5.7908
'0:9:51.2,5.7880
'0:9:51.4,5.7514
'0:9:51.6,6.1403
'0:9:51.8,6.4116
'0:9:52.0,6.3711
'0:9:52.2,5.6360
'0:9:52.4,4.6776
'0:9:52.6,5.0475
'0:9:52.8,5.4811
'0:9:53.0,5.7525
'0:9:53.2,5.7074
'0:9:53.4,5.6941
'0:9:53.6,5.7341
'0:9:53.8,5.7920
'0:9:54.0,5.8295
'0:9:54.2,5.9015
'0:9:54.4,5.9173
'0:9:54.6,5.9342
'0:9:54.8,5.9278
'0:9:55.0,5.9636
'0:9:55.2,6.0267
'0:9:55.4,6.0285
'0:9:55.6,6.0123
'0:9:55.8,6.2945
'0:9:56.0,6.3009
'0:9:56.2,6.3484
'0:9:56.4,6.2117
'0:9:56.6,6.3246
'0:9:56.8,6.9305
'0:9:57.0,7.5200
'0:9:57.2,7.8062
'0:9:57.4,7.7745
'0:9:57.6,7.7422
'0:9:57.8,7.7118
'0:9:58.0,7.6920
'0:9:58.2,7.6834
'0:9:58.4,7.6696
'0:9:58.6,7.6670
'0:9:58.8,7.7058
'0:9:59.0,7.1838
'0:9:59.2,6.8286
'0:9:59.4,6.6459
'0:9:59.6,6.6876
'0:9:59.8,6.6876
'0:9:60.0,6.7170
'0:10:0.2,6.7226
'0:10:0.4,6.6266
'0:10:0.6,6.6597
'0:10:0.8,6.6577
'0:10:1.0,6.6521
'0:10:1.2,6.6570
'0:10:1.4,6.6632
'0:10:1.6,6.6681
'0:10:1.8,6.6736
'0:10:2.0,6.6660
'0:10:2.2,6.6542
'0:10:2.4,6.6376
'0:10:2.6,6.6197
'0:10:2.8,6.6108
'0:10:3.0,6.5964
'0:10:3.2,6.5841
'0:10:3.4,6.5752
'0:10:3.6,6.5312
'0:10:3.8,6.5198
'0:10:4.0,6.5164
'0:10:4.2,6.4399
'0:10:4.4,6.3913
'0:10:4.6,6.3685
'0:10:4.8,6.3666
