Experiment name:,NeuLog experiment
'0:6:45.4,2.2560
'0:6:45.6,2.2565
'0:6:45.8,2.2536
'0:6:46.0,2.2508
'0:6:46.2,2.2490
'0:6:46.4,2.2475
'0:6:46.6,2.2434
'0:6:46.8,2.2394
'0:6:47.0,2.2405
'0:6:47.2,2.2387
'0:6:47.4,2.2423
'0:6:47.6,2.2479
'0:6:47.8,2.2551
'0:6:48.0,2.2657
'0:6:48.2,2.2803
'0:6:48.4,2.2956
'0:6:48.6,2.3100
'0:6:48.8,2.3196
'0:6:49.0,2.3267
'0:6:49.2,2.3285
'0:6:49.4,2.3274
'0:6:49.6,2.3244
'0:6:49.8,2.3239
'0:6:50.0,2.3185
'0:6:50.2,2.3107
'0:6:50.4,2.3037
'0:6:50.6,2.2993
'0:6:50.8,2.2940
'0:6:51.0,2.2940
'0:6:51.2,2.2960
'0:6:51.4,2.2982
'0:6:51.6,2.3037
'0:6:51.8,2.3092
'0:6:52.0,2.3096
'0:6:52.2,2.3118
'0:6:52.4,2.3096
'0:6:52.6,2.3061
'0:6:52.8,2.3013
'0:6:53.0,2.2978
'0:6:53.2,2.2909
'0:6:53.4,2.2887
'0:6:53.6,2.2899
'0:6:53.8,2.2942
'0:6:54.0,2.2998
'0:6:54.2,2.3087
'0:6:54.4,2.3139
'0:6:54.6,2.3168
'0:6:54.8,2.3194
'0:6:55.0,2.3181
'0:6:55.2,2.3163
'0:6:55.4,2.3135
'0:6:55.6,2.3094
'0:6:55.8,2.3015
'0:6:56.0,2.2964
'0:6:56.2,2.2912
'0:6:56.4,2.2876
'0:6:56.6,2.2836
'0:6:56.8,2.2790
'0:6:57.0,2.2730
'0:6:57.2,2.2686
'0:6:57.4,2.2634
'0:6:57.6,2.2583
'0:6:57.8,2.2551
'0:6:58.0,2.2527
'0:6:58.2,2.2518
'0:6:58.4,2.2538
'0:6:58.6,2.2526
'0:6:58.8,2.2499
'0:6:59.0,2.2475
'0:6:59.2,2.2450
'0:6:59.4,2.2425
'0:6:59.6,2.2398
'0:6:59.8,2.2382
'0:6:60.0,2.2344
'0:7:0.2,2.2300
'0:7:0.4,2.2270
'0:7:0.6,2.2230
'0:7:0.8,2.2209
'0:7:1.0,2.2179
'0:7:1.2,2.2158
'0:7:1.4,2.2159
'0:7:1.6,2.2156
'0:7:1.8,2.2165
'0:7:2.0,2.2151
'0:7:2.2,2.2128
'0:7:2.4,2.2126
'0:7:2.6,2.2110
'0:7:2.8,2.2080
'0:7:3.0,2.2059
'0:7:3.2,2.2020
'0:7:3.4,2.1983
'0:7:3.6,2.1948
'0:7:3.8,2.1916
'0:7:4.0,2.1914
'0:7:4.2,2.1925
'0:7:4.4,2.1913
'0:7:4.6,2.1927
'0:7:4.8,2.1920
'0:7:5.0,2.1920
'0:7:5.2,2.1899
'0:7:5.4,2.1885
'0:7:5.6,2.1862
'0:7:5.8,2.1837
'0:7:6.0,2.1804
'0:7:6.2,2.1762
'0:7:6.4,2.1710
'0:7:6.6,2.1672
'0:7:6.8,2.1636
'0:7:7.0,2.1634
'0:7:7.2,2.1596
'0:7:7.4,2.1563
'0:7:7.6,2.1536
'0:7:7.8,2.1520
'0:7:8.0,2.1511
'0:7:8.2,2.1510
'0:7:8.4,2.1506
'0:7:8.6,2.1489
'0:7:8.8,2.1480
'0:7:9.0,2.1494
'0:7:9.2,2.1475
'0:7:9.4,2.1443
'0:7:9.6,2.1420
'0:7:9.8,2.1400
'0:7:10.0,2.1372
'0:7:10.2,2.1345
'0:7:10.4,2.1289
'0:7:10.6,2.1251
'0:7:10.8,2.1224
'0:7:11.0,2.1214
'0:7:11.2,2.1187
'0:7:11.4,2.1183
'0:7:11.6,2.1160
'0:7:11.8,2.1188
'0:7:12.0,2.1207
'0:7:12.2,2.1155
'0:7:12.4,2.1058
'0:7:12.6,2.1024
'0:7:12.8,2.0996
'0:7:13.0,2.0964
'0:7:13.2,2.0939
'0:7:13.4,2.0924
'0:7:13.6,2.0910
'0:7:13.8,2.0883
'0:7:14.0,2.0862
'0:7:14.2,2.0843
'0:7:14.4,2.0820
'0:7:14.6,2.0783
'0:7:14.8,2.0758
'0:7:15.0,2.0750
'0:7:15.2,2.0762
'0:7:15.4,2.0797
'0:7:15.6,2.0827
'0:7:15.8,2.0855
'0:7:16.0,2.0875
'0:7:16.2,2.0887
'0:7:16.4,2.0888
'0:7:16.6,2.0875
'0:7:16.8,2.0860
'0:7:17.0,2.0835
'0:7:17.2,2.0815
'0:7:17.4,2.0790
'0:7:17.6,2.0753
'0:7:17.8,2.0725
'0:7:18.0,2.0705
'0:7:18.2,2.0679
'0:7:18.4,2.0650
'0:7:18.6,2.0612
'0:7:18.8,2.0596
'0:7:19.0,2.0588
'0:7:19.2,2.0594
'0:7:19.4,2.0578
'0:7:19.6,2.0566
'0:7:19.8,2.0563
'0:7:20.0,2.0559
'0:7:20.2,2.0566
'0:7:20.4,2.0564
'0:7:20.6,2.0559
'0:7:20.8,2.0559
'0:7:21.0,2.0551
'0:7:21.2,2.0528
'0:7:21.4,2.0531
'0:7:21.6,2.0536
'0:7:21.8,2.0540
'0:7:22.0,2.0559
'0:7:22.2,2.0583
'0:7:22.4,2.0601
'0:7:22.6,2.0604
'0:7:22.8,2.0604
'0:7:23.0,2.0611
'0:7:23.2,2.0604
'0:7:23.4,2.0576
'0:7:23.6,2.0536
'0:7:23.8,2.0500
'0:7:24.0,2.0471
'0:7:24.2,2.0456
'0:7:24.4,2.0428
'0:7:24.6,2.0371
'0:7:24.8,2.0170
'0:7:25.0,2.0292
'0:7:25.2,2.0103
'0:7:25.4,2.0032
'0:7:25.6,1.9799
'0:7:25.8,2.0276
'0:7:26.0,2.0553
'0:7:26.2,2.0563
'0:7:26.4,2.0315
'0:7:26.6,2.0569
'0:7:26.8,2.1023
'0:7:27.0,2.1139
'0:7:27.2,2.1097
'0:7:27.4,2.1260
'0:7:27.6,2.1149
'0:7:27.8,2.1284
'0:7:28.0,2.1306
'0:7:28.2,2.1192
'0:7:28.4,2.0917
'0:7:28.6,2.0949
'0:7:28.8,2.0934
'0:7:29.0,2.0924
'0:7:29.2,2.0812
'0:7:29.4,2.0753
'0:7:29.6,2.1743
'0:7:29.8,2.2387
'0:7:30.0,2.2531
'0:7:30.2,2.2652
'0:7:30.4,2.2848
'0:7:30.6,2.3087
'0:7:30.8,2.3209
'0:7:31.0,2.3406
'0:7:31.2,2.3596
'0:7:31.4,2.3787
'0:7:31.6,2.3967
'0:7:31.8,2.4171
'0:7:32.0,2.4287
'0:7:32.2,2.4355
'0:7:32.4,2.4503
'0:7:32.6,2.4574
'0:7:32.8,2.4651
'0:7:33.0,2.4647
'0:7:33.2,2.4543
'0:7:33.4,2.4507
'0:7:33.6,2.4521
'0:7:33.8,2.4447
'0:7:34.0,2.4449
'0:7:34.2,2.4454
'0:7:34.4,2.4513
'0:7:34.6,2.4533
'0:7:34.8,2.4468
'0:7:35.0,2.4523
'0:7:35.2,2.4777
'0:7:35.4,2.4839
'0:7:35.6,2.4570
'0:7:35.8,2.4415
'0:7:36.0,2.4552
'0:7:36.2,2.4545
'0:7:36.4,2.4550
'0:7:36.6,2.4751
'0:7:36.8,2.4773
'0:7:37.0,2.4773
'0:7:37.2,2.4716
'0:7:37.4,2.4718
'0:7:37.6,2.4686
'0:7:37.8,2.4676
'0:7:38.0,2.4629
'0:7:38.2,2.4574
'0:7:38.4,2.4556
'0:7:38.6,2.4590
'0:7:38.8,2.4688
'0:7:39.0,2.4795
'0:7:39.2,2.4902
'0:7:39.4,2.4972
'0:7:39.6,2.5028
'0:7:39.8,2.5028
'0:7:40.0,2.4970
'0:7:40.2,2.4902
'0:7:40.4,2.4847
'0:7:40.6,2.4793
'0:7:40.8,2.4659
'0:7:41.0,2.4596
'0:7:41.2,2.4488
'0:7:41.4,2.4386
'0:7:41.6,2.4320
'0:7:41.8,2.4316
'0:7:42.0,2.4209
'0:7:42.2,2.4128
'0:7:42.4,2.4090
'0:7:42.6,2.4043
'0:7:42.8,2.4034
'0:7:43.0,2.3971
'0:7:43.2,2.3923
'0:7:43.4,2.3934
'0:7:43.6,2.3923
'0:7:43.8,2.3932
'0:7:44.0,2.3863
'0:7:44.2,2.3865
'0:7:44.4,2.3955
'0:7:44.6,2.4049
'0:7:44.8,2.4186
'0:7:45.0,2.4326
'0:7:45.2,2.4419
'0:7:45.4,2.4525
'0:7:45.6,2.4590
'0:7:45.8,2.4590
'0:7:46.0,2.4613
'0:7:46.2,2.4603
'0:7:46.4,2.4564
'0:7:46.6,2.4509
'0:7:46.8,2.4450
'0:7:47.0,2.4402
'0:7:47.2,2.4326
'0:7:47.4,2.4304
'0:7:47.6,2.4246
'0:7:47.8,2.4157
'0:7:48.0,2.4086
'0:7:48.2,2.4038
'0:7:48.4,2.3984
'0:7:48.6,2.3932
'0:7:48.8,2.3890
'0:7:49.0,2.3814
'0:7:49.2,2.3875
'0:7:49.4,2.3842
'0:7:49.6,2.2784
'0:7:49.8,2.1599
'0:7:50.0,2.1598
'0:7:50.2,2.2243
'0:7:50.4,2.2797
'0:7:50.6,2.3384
'0:7:50.8,2.3291
'0:7:51.0,2.3541
'0:7:51.2,2.3875
'0:7:51.4,2.4040
'0:7:51.6,2.3810
'0:7:51.8,2.3879
'0:7:52.0,2.4045
'0:7:52.2,2.4124
'0:7:52.4,2.4233
'0:7:52.6,2.4332
'0:7:52.8,2.4458
'0:7:53.0,2.4617
'0:7:53.2,2.4807
'0:7:53.4,2.4942
'0:7:53.6,2.5034
'0:7:53.8,2.5145
'0:7:54.0,2.5250
'0:7:54.2,2.5282
'0:7:54.4,2.5339
'0:7:54.6,2.5298
'0:7:54.8,2.5300
'0:7:55.0,2.5203
'0:7:55.2,2.5183
'0:7:55.4,2.5052
'0:7:55.6,2.4986
'0:7:55.8,2.4940
'0:7:56.0,2.4845
'0:7:56.2,2.4795
'0:7:56.4,2.4765
'0:7:56.6,2.4777
'0:7:56.8,2.4748
'0:7:57.0,2.4684
'0:7:57.2,2.4672
'0:7:57.4,2.4672
'0:7:57.6,2.4680
'0:7:57.8,2.4676
'0:7:58.0,2.4680
'0:7:58.2,2.4680
'0:7:58.4,2.4698
'0:7:58.6,2.4688
'0:7:58.8,2.4670
'0:7:59.0,2.4661
'0:7:59.2,2.4635
'0:7:59.4,2.4578
'0:7:59.6,2.4527
'0:7:59.8,2.4517
'0:7:60.0,2.4501
'0:8:0.2,2.4476
'0:8:0.4,2.4464
'0:8:0.6,2.4419
'0:8:0.8,2.4384
'0:8:1.0,2.4306
'0:8:1.2,2.4265
'0:8:1.4,2.4229
'0:8:1.6,2.4186
'0:8:1.8,2.4157
'0:8:2.0,2.4126
'0:8:2.2,2.4167
'0:8:2.4,2.4254
'0:8:2.6,2.4390
'0:8:2.8,2.4558
'0:8:3.0,2.4706
'0:8:3.2,2.4847
'0:8:3.4,2.4898
'0:8:3.6,2.4922
'0:8:3.8,2.4912
'0:8:4.0,2.4892
'0:8:4.2,2.4883
'0:8:4.4,2.4855
'0:8:4.6,2.4815
'0:8:4.8,2.4767
'0:8:5.0,2.4724
'0:8:5.2,2.4680
'0:8:5.4,2.4637
'0:8:5.6,2.4603
'0:8:5.8,2.4570
'0:8:6.0,2.4527
'0:8:6.2,2.4484
'0:8:6.4,2.4437
'0:8:6.6,2.4419
'0:8:6.8,2.4378
'0:8:7.0,2.4365
'0:8:7.2,2.4330
'0:8:7.4,2.4295
'0:8:7.6,2.4238
'0:8:7.8,2.4213
'0:8:8.0,2.4198
'0:8:8.2,2.4182
'0:8:8.4,2.4176
'0:8:8.6,2.4163
'0:8:8.8,2.4159
'0:8:9.0,2.4173
'0:8:9.2,2.4188
'0:8:9.4,2.4196
'0:8:9.6,2.4205
'0:8:9.8,2.4213
'0:8:10.0,2.4205
'0:8:10.2,2.4169
'0:8:10.4,2.4142
'0:8:10.6,2.4105
'0:8:10.8,2.4092
'0:8:11.0,2.4051
'0:8:11.2,2.4015
'0:8:11.4,2.3984
'0:8:11.6,2.3984
'0:8:11.8,2.3932
'0:8:12.0,2.3917
'0:8:12.2,2.3902
'0:8:12.4,2.3886
'0:8:12.6,2.3871
'0:8:12.8,2.3846
'0:8:13.0,2.3829
'0:8:13.2,2.3844
'0:8:13.4,2.3917
'0:8:13.6,2.4022
'0:8:13.8,2.4138
'0:8:14.0,2.4256
'0:8:14.2,2.4326
'0:8:14.4,2.4355
'0:8:14.6,2.4409
'0:8:14.8,2.4490
'0:8:15.0,2.4605
'0:8:15.2,2.4716
'0:8:15.4,2.4811
'0:8:15.6,2.4900
'0:8:15.8,2.4984
'0:8:16.0,2.5024
'0:8:16.2,2.5088
'0:8:16.4,2.5121
'0:8:16.6,2.5189
'0:8:16.8,2.5349
'0:8:17.0,2.5465
'0:8:17.2,2.5602
'0:8:17.4,2.5752
'0:8:17.6,2.5818
'0:8:17.8,2.5799
'0:8:18.0,2.5940
'0:8:18.2,2.6036
'0:8:18.4,2.6068
'0:8:18.6,2.6078
'0:8:18.8,2.6049
'0:8:19.0,2.6007
'0:8:19.2,2.5932
'0:8:19.4,2.5826
'0:8:19.6,2.5735
'0:8:19.8,2.5694
'0:8:20.0,2.5659
'0:8:20.2,2.5719
'0:8:20.4,2.5787
'0:8:20.6,2.5936
'0:8:20.8,2.6145
'0:8:21.0,2.6855
'0:8:21.2,2.6924
'0:8:21.4,2.7009
'0:8:21.6,2.6978
'0:8:21.8,2.7000
'0:8:22.0,2.7091
'0:8:22.2,2.7201
'0:8:22.4,2.7334
'0:8:22.6,2.7460
'0:8:22.8,2.7637
'0:8:23.0,2.7809
'0:8:23.2,2.7924
'0:8:23.4,2.8091
'0:8:23.6,2.8227
'0:8:23.8,2.8277
'0:8:24.0,2.8257
'0:8:24.2,2.8222
'0:8:24.4,2.8193
'0:8:24.6,2.8177
'0:8:24.8,2.8070
'0:8:25.0,2.7960
'0:8:25.2,2.7863
'0:8:25.4,2.7841
'0:8:25.6,2.7789
'0:8:25.8,2.7760
'0:8:26.0,2.7758
'0:8:26.2,2.7715
'0:8:26.4,2.7680
'0:8:26.6,2.7682
'0:8:26.8,2.7720
'0:8:27.0,2.7718
'0:8:27.2,2.7758
'0:8:27.4,2.7859
'0:8:27.6,2.7872
'0:8:27.8,2.7901
'0:8:28.0,2.7994
'0:8:28.2,2.8150
'0:8:28.4,2.8355
'0:8:28.6,2.8596
'0:8:28.8,2.8749
'0:8:29.0,2.8887
'0:8:29.2,2.8975
'0:8:29.4,2.9008
'0:8:29.6,2.9036
'0:8:29.8,2.9036
'0:8:30.0,2.9051
'0:8:30.2,2.9046
'0:8:30.4,2.9062
'0:8:30.6,2.9142
'0:8:30.8,2.9208
'0:8:31.0,2.9253
'0:8:31.2,2.9298
'0:8:31.4,2.9284
'0:8:31.6,2.9232
'0:8:31.8,2.9128
'0:8:32.0,2.9041
'0:8:32.2,2.8945
'0:8:32.4,2.8889
'0:8:32.6,2.8873
'0:8:32.8,2.8908
'0:8:33.0,2.8961
'0:8:33.2,2.8992
'0:8:33.4,2.9072
'0:8:33.6,2.9060
'0:8:33.8,2.9046
'0:8:34.0,2.9065
'0:8:34.2,2.9116
'0:8:34.4,2.9199
'0:8:34.6,2.9301
'0:8:34.8,2.9410
'0:8:35.0,2.9534
'0:8:35.2,2.9537
'0:8:35.4,2.9518
'0:8:35.6,2.9448
'0:8:35.8,2.9386
'0:8:36.0,2.9332
'0:8:36.2,2.9306
'0:8:36.4,2.9291
'0:8:36.6,2.9336
'0:8:36.8,2.9197
'0:8:37.0,2.9365
'0:8:37.2,2.9479
'0:8:37.4,2.9394
'0:8:37.6,2.9317
'0:8:37.8,2.9244
'0:8:38.0,2.9140
'0:8:38.2,2.9044
'0:8:38.4,2.8975
'0:8:38.6,2.8908
'0:8:38.8,2.8884
'0:8:39.0,2.8917
'0:8:39.2,2.8950
'0:8:39.4,2.9029
'0:8:39.6,2.9091
'0:8:39.8,2.9171
'0:8:40.0,2.9168
'0:8:40.2,2.9149
'0:8:40.4,2.9109
'0:8:40.6,2.9058
'0:8:40.8,2.9001
'0:8:41.0,2.8917
'0:8:41.2,2.8849
'0:8:41.4,2.8775
'0:8:41.6,2.8677
'0:8:41.8,2.8608
'0:8:42.0,2.8541
'0:8:42.2,2.8476
'0:8:42.4,2.8403
'0:8:42.6,2.8323
'0:8:42.8,2.8268
'0:8:43.0,2.8200
'0:8:43.2,2.8143
'0:8:43.4,2.8091
'0:8:43.6,2.8041
'0:8:43.8,2.7994
'0:8:44.0,2.7962
'0:8:44.2,2.7935
'0:8:44.4,2.7892
'0:8:44.6,2.7868
'0:8:44.8,2.7856
'0:8:45.0,2.7890
'0:8:45.2,2.7960
'0:8:45.4,2.8141
'0:8:45.6,2.8293
'0:8:45.8,2.8444
'0:8:46.0,2.8529
'0:8:46.2,2.8555
'0:8:46.4,2.8638
'0:8:46.6,2.9018
'0:8:46.8,2.8842
'0:8:47.0,2.8997
'0:8:47.2,2.8933
'0:8:47.4,2.9128
'0:8:47.6,2.8961
'0:8:47.8,2.9166
'0:8:48.0,2.9268
'0:8:48.2,2.9168
'0:8:48.4,2.9138
'0:8:48.6,2.9220
'0:8:48.8,2.9032
'0:8:49.0,2.8961
'0:8:49.2,2.8866
'0:8:49.4,2.8849
'0:8:49.6,2.8803
'0:8:49.8,2.8807
'0:8:50.0,2.8959
'0:8:50.2,2.9161
'0:8:50.4,2.9325
'0:8:50.6,2.9427
'0:8:50.8,2.9484
'0:8:51.0,2.9530
'0:8:51.2,2.9537
'0:8:51.4,2.9484
'0:8:51.6,2.9408
'0:8:51.8,2.9313
'0:8:52.0,2.9213
'0:8:52.2,2.9128
'0:8:52.4,2.8997
'0:8:52.6,2.8919
'0:8:52.8,2.8845
'0:8:53.0,2.8735
'0:8:53.2,2.8705
'0:8:53.4,2.8589
'0:8:53.6,2.8550
'0:8:53.8,2.8486
'0:8:54.0,2.8437
'0:8:54.2,2.8391
'0:8:54.4,2.8302
'0:8:54.6,2.8245
'0:8:54.8,2.8209
'0:8:55.0,2.8159
'0:8:55.2,2.8118
'0:8:55.4,2.8100
'0:8:55.6,2.8059
'0:8:55.8,2.8034
'0:8:56.0,2.7982
'0:8:56.2,2.7958
'0:8:56.4,2.7930
'0:8:56.6,2.7879
'0:8:56.8,2.7829
'0:8:57.0,2.7789
'0:8:57.2,2.7738
'0:8:57.4,2.7700
'0:8:57.6,2.7653
'0:8:57.8,2.7602
'0:8:58.0,2.7560
'0:8:58.2,2.7511
'0:8:58.4,2.7473
'0:8:58.6,2.7433
'0:8:58.8,2.7394
'0:8:59.0,2.7359
'0:8:59.2,2.7323
'0:8:59.4,2.7328
'0:8:59.6,2.7522
'0:8:59.8,2.7170
'0:8:60.0,2.7431
'0:9:0.2,2.5536
'0:9:0.4,2.5410
'0:9:0.6,2.5169
'0:9:0.8,2.5949
'0:9:1.0,2.6461
'0:9:1.2,2.6630
'0:9:1.4,2.6711
'0:9:1.6,2.6795
'0:9:1.8,2.6853
'0:9:2.0,2.6950
'0:9:2.2,2.7061
'0:9:2.4,2.7179
'0:9:2.6,2.7266
'0:9:2.8,2.7293
'0:9:3.0,2.7374
'0:9:3.2,2.7381
'0:9:3.4,2.7456
'0:9:3.6,2.7478
'0:9:3.8,2.7389
'0:9:4.0,2.7456
'0:9:4.2,2.7385
'0:9:4.4,2.7277
'0:9:4.6,2.7562
'0:9:4.8,2.7194
'0:9:5.0,2.7126
'0:9:5.2,2.7767
'0:9:5.4,2.6765
'0:9:5.6,2.7850
'0:9:5.8,2.6540
'0:9:6.0,2.7078
'0:9:6.2,2.7218
'0:9:6.4,2.7155
'0:9:6.6,2.7286
'0:9:6.8,2.7050
'0:9:7.0,2.7126
'0:9:7.2,2.6743
'0:9:7.4,2.6881
'0:9:7.6,2.7037
'0:9:7.8,2.7115
'0:9:8.0,2.7179
'0:9:8.2,2.7282
'0:9:8.4,2.7225
'0:9:8.6,2.7161
'0:9:8.8,2.7264
'0:9:9.0,2.7065
'0:9:9.2,2.7037
'0:9:9.4,2.7013
'0:9:9.6,2.6989
'0:9:9.8,2.6942
'0:9:10.0,2.6776
'0:9:10.2,2.6806
'0:9:10.4,2.6810
'0:9:10.6,2.6875
'0:9:10.8,2.6968
'0:9:11.0,2.7052
'0:9:11.2,2.7131
'0:9:11.4,2.7251
'0:9:11.6,2.7374
'0:9:11.8,2.7440
'0:9:12.0,2.7566
'0:9:12.2,2.7785
'0:9:12.4,2.7247
'0:9:12.6,2.7098
'0:9:12.8,2.7185
'0:9:13.0,2.7297
'0:9:13.2,2.7194
'0:9:13.4,2.7220
'0:9:13.6,2.7240
'0:9:13.8,2.7247
'0:9:14.0,2.7279
'0:9:14.2,2.7227
'0:9:14.4,2.7190
'0:9:14.6,2.7070
'0:9:14.8,2.7105
'0:9:15.0,2.7100
'0:9:15.2,2.7072
'0:9:15.4,2.7000
'0:9:15.6,2.6974
'0:9:15.8,2.6955
'0:9:16.0,2.6888
'0:9:16.2,2.6827
'0:9:16.4,2.6750
'0:9:16.6,2.6715
'0:9:16.8,2.6651
'0:9:17.0,2.6681
'0:9:17.2,2.6632
'0:9:17.4,2.6544
'0:9:17.6,2.6506
'0:9:17.8,2.6483
'0:9:18.0,2.6451
'0:9:18.2,2.6440
'0:9:18.4,2.6400
'0:9:18.6,2.6391
'0:9:18.8,2.6328
'0:9:19.0,2.6313
'0:9:19.2,2.6273
'0:9:19.4,2.6269
'0:9:19.6,2.6225
'0:9:19.8,2.6214
'0:9:20.0,2.6179
'0:9:20.2,2.6160
'0:9:20.4,2.6193
'0:9:20.6,2.6145
'0:9:20.8,2.6139
'0:9:21.0,2.6036
'0:9:21.2,2.6001
'0:9:21.4,2.5999
'0:9:21.6,2.5924
'0:9:21.8,2.5940
'0:9:22.0,2.5878
'0:9:22.2,2.5868
'0:9:22.4,2.5853
'0:9:22.6,2.5874
'0:9:22.8,2.5806
'0:9:23.0,2.5766
'0:9:23.2,2.5762
'0:9:23.4,2.5762
'0:9:23.6,2.5760
'0:9:23.8,2.5799
'0:9:24.0,2.5733
'0:9:24.2,2.5882
'0:9:24.4,2.5744
'0:9:24.6,2.5592
'0:9:24.8,2.5686
'0:9:25.0,2.5604
'0:9:25.2,2.5643
'0:9:25.4,2.5639
'0:9:25.6,2.5626
'0:9:25.8,2.5641
'0:9:26.0,2.5670
'0:9:26.2,2.5688
'0:9:26.4,2.5672
'0:9:26.6,2.5665
'0:9:26.8,2.5754
'0:9:27.0,2.5845
'0:9:27.2,2.5986
'0:9:27.4,2.6216
'0:9:27.6,2.6510
'0:9:27.8,2.6881
'0:9:28.0,2.7249
'0:9:28.2,2.7613
'0:9:28.4,2.7921
'0:9:28.6,2.8134
'0:9:28.8,2.8227
'0:9:29.0,2.8481
'0:9:29.2,2.8758
'0:9:29.4,2.9211
'0:9:29.6,2.9091
'0:9:29.8,2.9334
'0:9:30.0,2.9135
'0:9:30.2,2.9633
'0:9:30.4,2.9558
'0:9:30.6,2.9884
'0:9:30.8,2.9835
'0:9:31.0,2.9906
'0:9:31.2,2.9935
'0:9:31.4,2.9952
'0:9:31.6,2.9906
'0:9:31.8,2.9867
'0:9:32.0,2.9845
'0:9:32.2,2.9816
'0:9:32.4,2.9719
'0:9:32.6,2.9614
'0:9:32.8,2.9527
'0:9:33.0,2.9453
'0:9:33.2,2.9394
'0:9:33.4,2.9282
'0:9:33.6,2.9258
'0:9:33.8,2.9166
'0:9:34.0,2.9114
'0:9:34.2,2.9060
'0:9:34.4,2.9004
'0:9:34.6,2.8901
'0:9:34.8,2.8821
'0:9:35.0,2.8765
'0:9:35.2,2.8714
'0:9:35.4,2.8493
'0:9:35.6,2.8430
'0:9:35.8,2.8391
'0:9:36.0,2.8428
'0:9:36.2,2.8389
'0:9:36.4,2.8195
'0:9:36.6,2.8014
'0:9:36.8,2.7908
'0:9:37.0,2.7738
'0:9:37.2,2.6536
'0:9:37.4,2.6162
'0:9:37.6,2.6153
'0:9:37.8,2.6670
'0:9:38.0,2.6870
'0:9:38.2,2.6579
'0:9:38.4,2.6237
'0:9:38.6,2.6210
'0:9:38.8,2.6506
'0:9:39.0,2.6638
'0:9:39.2,2.6483
'0:9:39.4,2.6495
'0:9:39.6,2.6500
'0:9:39.8,2.6447
'0:9:40.0,2.6389
'0:9:40.2,2.6303
'0:9:40.4,2.6116
'0:9:40.6,2.6193
'0:9:40.8,2.6235
'0:9:41.0,2.6368
'0:9:41.2,2.6583
'0:9:41.4,2.6810
'0:9:41.6,2.7044
'0:9:41.8,2.7168
'0:9:42.0,2.7299
'0:9:42.2,2.7345
'0:9:42.4,2.7332
'0:9:42.6,2.7288
'0:9:42.8,2.7273
'0:9:43.0,2.7196
'0:9:43.2,2.7214
'0:9:43.4,2.7094
'0:9:43.6,2.7013
'0:9:43.8,2.6914
'0:9:44.0,2.6825
'0:9:44.2,2.6709
'0:9:44.4,2.6602
'0:9:44.6,2.6527
'0:9:44.8,2.6459
'0:9:45.0,2.6404
'0:9:45.2,2.6385
'0:9:45.4,2.6370
'0:9:45.6,2.5994
'0:9:45.8,2.5959
'0:9:46.0,2.5762
'0:9:46.2,2.6122
'0:9:46.4,2.6261
'0:9:46.6,2.6377
'0:9:46.8,2.6334
'0:9:47.0,2.6229
'0:9:47.2,2.6174
'0:9:47.4,2.6128
'0:9:47.6,2.6038
'0:9:47.8,2.5990
'0:9:48.0,2.5930
'0:9:48.2,2.5907
'0:9:48.4,2.5905
'0:9:48.6,2.5853
'0:9:48.8,2.5876
'0:9:49.0,2.5961
'0:9:49.2,2.6137
'0:9:49.4,2.6326
'0:9:49.6,2.6474
'0:9:49.8,2.6570
'0:9:50.0,2.6606
'0:9:50.2,2.6611
'0:9:50.4,2.6542
'0:9:50.6,2.6498
'0:9:50.8,2.6447
'0:9:51.0,2.6408
'0:9:51.2,2.6430
'0:9:51.4,2.6491
'0:9:51.6,2.6557
'0:9:51.8,2.6602
'0:9:52.0,2.6649
'0:9:52.2,2.6668
'0:9:52.4,2.6677
'0:9:52.6,2.6621
'0:9:52.8,2.6583
'0:9:53.0,2.6498
'0:9:53.2,2.6404
'0:9:53.4,2.6328
'0:9:53.6,2.6242
'0:9:53.8,2.6149
'0:9:54.0,2.6045
'0:9:54.2,2.5959
'0:9:54.4,2.5853
'0:9:54.6,2.5775
'0:9:54.8,2.5702
'0:9:55.0,2.5624
'0:9:55.2,2.5549
'0:9:55.4,2.5487
'0:9:55.6,2.5424
'0:9:55.8,2.5363
'0:9:56.0,2.5308
'0:9:56.2,2.5266
'0:9:56.4,2.5223
'0:9:56.6,2.5171
'0:9:56.8,2.5133
'0:9:57.0,2.5107
'0:9:57.2,2.5054
'0:9:57.4,2.5018
'0:9:57.6,2.4984
'0:9:57.8,2.4930
'0:9:58.0,2.4914
'0:9:58.2,2.4898
'0:9:58.4,2.4845
'0:9:58.6,2.4799
'0:9:58.8,2.4736
'0:9:59.0,2.4690
'0:9:59.2,2.4603
'0:9:59.4,2.4554
'0:9:59.6,2.4525
'0:9:59.8,2.4513
'0:9:60.0,2.4476
'0:10:0.2,2.4427
'0:10:0.4,2.4408
'0:10:0.6,2.4363
'0:10:0.8,2.4304
'0:10:1.0,2.4248
'0:10:1.2,2.4227
'0:10:1.4,2.4194
'0:10:1.6,2.4151
'0:10:1.8,2.4113
'0:10:2.0,2.4080
'0:10:2.2,2.4074
'0:10:2.4,2.4088
'0:10:2.6,2.4095
'0:10:2.8,2.4109
'0:10:3.0,2.4092
'0:10:3.2,2.4030
'0:10:3.4,2.4005
'0:10:3.6,2.3963
'0:10:3.8,2.3961
'0:10:4.0,2.3919
'0:10:4.2,2.3867
'0:10:4.4,2.3816
'0:10:4.6,2.3778
'0:10:4.8,2.3740
