Experiment name:,NeuLog experiment
'0:6:45.4,2.9932
'0:6:45.6,2.9869
'0:6:45.8,2.9816
'0:6:46.0,2.9770
'0:6:46.2,2.9734
'0:6:46.4,2.9681
'0:6:46.6,2.9621
'0:6:46.8,2.9570
'0:6:47.0,2.9499
'0:6:47.2,2.9436
'0:6:47.4,2.9396
'0:6:47.6,2.9456
'0:6:47.8,2.9365
'0:6:48.0,2.9296
'0:6:48.2,2.9237
'0:6:48.4,2.9182
'0:6:48.6,2.9128
'0:6:48.8,2.9072
'0:6:49.0,2.9018
'0:6:49.2,2.8980
'0:6:49.4,2.8945
'0:6:49.6,2.8947
'0:6:49.8,2.9029
'0:6:50.0,2.9213
'0:6:50.2,2.9439
'0:6:50.4,2.9633
'0:6:50.6,2.9748
'0:6:50.8,2.9799
'0:6:51.0,2.9789
'0:6:51.2,2.9782
'0:6:51.4,2.9741
'0:6:51.6,2.9681
'0:6:51.8,2.9609
'0:6:52.0,2.9511
'0:6:52.2,2.9506
'0:6:52.4,2.9566
'0:6:52.6,2.9456
'0:6:52.8,2.9606
'0:6:53.0,3.0001
'0:6:53.2,3.0492
'0:6:53.4,3.0694
'0:6:53.6,3.0847
'0:6:53.8,3.0948
'0:6:54.0,3.0971
'0:6:54.2,3.0935
'0:6:54.4,3.0885
'0:6:54.6,3.0812
'0:6:54.8,3.0747
'0:6:55.0,3.0687
'0:6:55.2,3.0629
'0:6:55.4,3.0559
'0:6:55.6,3.0492
'0:6:55.8,3.0448
'0:6:56.0,3.0420
'0:6:56.2,3.0398
'0:6:56.4,3.0371
'0:6:56.6,3.0336
'0:6:56.8,3.0327
'0:6:57.0,3.0351
'0:6:57.2,3.0408
'0:6:57.4,3.0492
'0:6:57.6,3.0602
'0:6:57.8,3.0697
'0:6:58.0,3.0762
'0:6:58.2,3.0850
'0:6:58.4,3.0988
'0:6:58.6,3.1145
'0:6:58.8,3.1283
'0:6:59.0,3.1357
'0:6:59.2,3.1373
'0:6:59.4,3.1362
'0:6:59.6,3.1344
'0:6:59.8,3.1314
'0:6:60.0,3.1268
'0:7:0.2,3.1199
'0:7:0.4,3.1117
'0:7:0.6,3.1029
'0:7:0.8,3.0920
'0:7:1.0,3.0814
'0:7:1.2,3.0714
'0:7:1.4,3.0627
'0:7:1.6,3.0413
'0:7:1.8,3.0020
'0:7:2.0,3.0084
'0:7:2.2,3.0191
'0:7:2.4,3.0411
'0:7:2.6,3.0812
'0:7:2.8,3.0958
'0:7:3.0,3.0993
'0:7:3.2,3.1031
'0:7:3.4,3.0865
'0:7:3.6,3.0827
'0:7:3.8,3.0832
'0:7:4.0,3.1184
'0:7:4.2,3.1378
'0:7:4.4,3.1229
'0:7:4.6,3.0517
'0:7:4.8,3.0292
'0:7:5.0,3.0164
'0:7:5.2,3.0490
'0:7:5.4,3.0425
'0:7:5.6,3.0091
'0:7:5.8,2.9891
'0:7:6.0,2.9775
'0:7:6.2,2.9698
'0:7:6.4,2.9657
'0:7:6.6,2.9681
'0:7:6.8,2.9734
'0:7:7.0,2.9809
'0:7:7.2,2.9833
'0:7:7.4,2.9847
'0:7:7.6,2.9831
'0:7:7.8,2.9727
'0:7:8.0,2.9642
'0:7:8.2,2.9561
'0:7:8.4,2.9453
'0:7:8.6,2.9358
'0:7:8.8,2.9270
'0:7:9.0,2.9194
'0:7:9.2,2.9100
'0:7:9.4,2.9025
'0:7:9.6,2.8994
'0:7:9.8,2.9015
'0:7:10.0,2.9025
'0:7:10.2,2.9067
'0:7:10.4,2.9053
'0:7:10.6,2.9034
'0:7:10.8,2.8985
'0:7:11.0,2.9367
'0:7:11.2,2.9705
'0:7:11.4,2.9775
'0:7:11.6,2.9391
'0:7:11.8,3.0098
'0:7:12.0,2.9705
'0:7:12.2,2.9116
'0:7:12.4,2.8831
'0:7:12.6,2.8779
'0:7:12.8,2.8761
'0:7:13.0,2.8754
'0:7:13.2,2.8945
'0:7:13.4,2.9109
'0:7:13.6,2.9325
'0:7:13.8,2.9363
'0:7:14.0,2.9420
'0:7:14.2,2.9422
'0:7:14.4,2.9391
'0:7:14.6,2.9327
'0:7:14.8,2.9249
'0:7:15.0,2.9154
'0:7:15.2,2.9051
'0:7:15.4,2.8926
'0:7:15.6,2.8842
'0:7:15.8,2.8761
'0:7:16.0,2.8721
'0:7:16.2,2.8686
'0:7:16.4,2.8649
'0:7:16.6,2.8610
'0:7:16.8,2.8578
'0:7:17.0,2.8589
'0:7:17.2,2.8601
'0:7:17.4,2.8626
'0:7:17.6,2.8668
'0:7:17.8,2.8640
'0:7:18.0,2.8610
'0:7:18.2,2.8575
'0:7:18.4,2.8555
'0:7:18.6,2.8703
'0:7:18.8,2.9145
'0:7:19.0,2.9642
'0:7:19.2,3.0096
'0:7:19.4,3.0416
'0:7:19.6,3.0652
'0:7:19.8,3.0789
'0:7:20.0,3.0907
'0:7:20.2,3.0923
'0:7:20.4,3.0872
'0:7:20.6,3.0764
'0:7:20.8,3.0629
'0:7:21.0,3.0477
'0:7:21.2,3.0356
'0:7:21.4,3.0312
'0:7:21.6,2.9983
'0:7:21.8,2.9780
'0:7:22.0,2.9681
'0:7:22.2,2.9573
'0:7:22.4,2.9451
'0:7:22.6,2.9356
'0:7:22.8,2.9298
'0:7:23.0,2.9308
'0:7:23.2,2.9039
'0:7:23.4,2.9126
'0:7:23.6,2.8961
'0:7:23.8,2.8931
'0:7:24.0,2.8742
'0:7:24.2,2.8877
'0:7:24.4,2.8738
'0:7:24.6,2.8854
'0:7:24.8,2.8772
'0:7:25.0,2.8754
'0:7:25.2,2.8931
'0:7:25.4,2.9356
'0:7:25.6,2.9874
'0:7:25.8,3.0378
'0:7:26.0,3.0622
'0:7:26.2,3.0744
'0:7:26.4,3.0759
'0:7:26.6,3.0712
'0:7:26.8,3.0632
'0:7:27.0,3.0515
'0:7:27.2,3.0398
'0:7:27.4,3.0255
'0:7:27.6,3.0108
'0:7:27.8,2.9964
'0:7:28.0,2.9855
'0:7:28.2,2.9804
'0:7:28.4,2.9872
'0:7:28.6,3.0062
'0:7:28.8,2.9420
'0:7:29.0,3.0619
'0:7:29.2,3.0527
'0:7:29.4,3.0287
'0:7:29.6,3.0208
'0:7:29.8,2.9561
'0:7:30.0,3.0052
'0:7:30.2,2.9760
'0:7:30.4,2.9614
'0:7:30.6,2.9503
'0:7:30.8,2.9429
'0:7:31.0,2.9386
'0:7:31.2,2.9379
'0:7:31.4,2.9367
'0:7:31.6,2.9325
'0:7:31.8,2.9272
'0:7:32.0,2.9242
'0:7:32.2,2.9213
'0:7:32.4,2.9225
'0:7:32.6,2.9339
'0:7:32.8,2.9515
'0:7:33.0,2.9705
'0:7:33.2,2.9850
'0:7:33.4,2.9913
'0:7:33.6,2.9942
'0:7:33.8,2.9911
'0:7:34.0,2.9901
'0:7:34.2,2.9962
'0:7:34.4,3.0186
'0:7:34.6,3.0512
'0:7:34.8,3.0837
'0:7:35.0,3.1112
'0:7:35.2,3.1298
'0:7:35.4,3.1452
'0:7:35.6,3.1599
'0:7:35.8,3.1682
'0:7:36.0,3.1703
'0:7:36.2,3.1687
'0:7:36.4,3.1617
'0:7:36.6,3.1550
'0:7:36.8,3.1452
'0:7:37.0,3.1416
'0:7:37.2,3.1558
'0:7:37.4,3.1895
'0:7:37.6,3.2274
'0:7:37.8,3.2615
'0:7:38.0,3.2885
'0:7:38.2,3.3078
'0:7:38.4,3.3214
'0:7:38.6,3.3288
'0:7:38.8,3.3308
'0:7:39.0,3.3327
'0:7:39.2,3.3501
'0:7:39.4,3.3818
'0:7:39.6,3.4141
'0:7:39.8,3.4389
'0:7:40.0,3.4555
'0:7:40.2,3.4678
'0:7:40.4,3.4687
'0:7:40.6,3.4607
'0:7:40.8,3.4475
'0:7:41.0,3.4298
'0:7:41.2,3.4099
'0:7:41.4,3.3882
'0:7:41.6,3.3670
'0:7:41.8,3.3484
'0:7:42.0,3.3305
'0:7:42.2,3.3160
'0:7:42.4,3.3026
'0:7:42.6,3.2887
'0:7:42.8,3.2771
'0:7:43.0,3.2664
'0:7:43.2,3.2572
'0:7:43.4,3.2476
'0:7:43.6,3.2394
'0:7:43.8,3.2322
'0:7:44.0,3.2248
'0:7:44.2,3.2182
'0:7:44.4,3.2153
'0:7:44.6,3.2124
'0:7:44.8,3.2105
'0:7:45.0,3.2100
'0:7:45.2,3.2105
'0:7:45.4,3.2124
'0:7:45.6,3.2163
'0:7:45.8,3.2158
'0:7:46.0,3.2264
'0:7:46.2,3.2348
'0:7:46.4,3.2346
'0:7:46.6,3.2351
'0:7:46.8,3.2378
'0:7:47.0,3.2436
'0:7:47.2,3.2487
'0:7:47.4,3.2498
'0:7:47.6,3.2463
'0:7:47.8,3.2399
'0:7:48.0,3.2319
'0:7:48.2,3.2237
'0:7:48.4,3.2137
'0:7:48.6,3.1958
'0:7:48.8,3.2666
'0:7:49.0,3.2402
'0:7:49.2,3.1833
'0:7:49.4,3.1424
'0:7:49.6,3.1194
'0:7:49.8,3.1057
'0:7:50.0,3.0986
'0:7:50.2,3.0920
'0:7:50.4,3.0905
'0:7:50.6,3.0890
'0:7:50.8,3.0865
'0:7:51.0,3.0895
'0:7:51.2,3.0870
'0:7:51.4,3.0794
'0:7:51.6,3.0887
'0:7:51.8,3.0892
'0:7:52.0,3.0890
'0:7:52.2,3.0902
'0:7:52.4,3.0897
'0:7:52.6,3.0875
'0:7:52.8,3.0832
'0:7:53.0,3.0842
'0:7:53.2,3.0847
'0:7:53.4,3.0892
'0:7:53.6,3.0920
'0:7:53.8,3.0935
'0:7:54.0,3.0958
'0:7:54.2,3.1049
'0:7:54.4,3.1178
'0:7:54.6,3.1380
'0:7:54.8,3.1597
'0:7:55.0,3.1773
'0:7:55.2,3.1898
'0:7:55.4,3.1995
'0:7:55.6,3.2045
'0:7:55.8,3.2045
'0:7:56.0,3.2016
'0:7:56.2,3.1953
'0:7:56.4,3.1859
'0:7:56.6,3.1783
'0:7:56.8,3.1703
'0:7:57.0,3.1594
'0:7:57.2,3.1488
'0:7:57.4,3.1403
'0:7:57.6,3.1296
'0:7:57.8,3.1214
'0:7:58.0,3.1110
'0:7:58.2,3.1026
'0:7:58.4,3.0938
'0:7:58.6,3.0865
'0:7:58.8,3.0852
'0:7:59.0,3.1029
'0:7:59.2,3.1457
'0:7:59.4,3.2008
'0:7:59.6,3.2482
'0:7:59.8,3.2782
'0:7:60.0,3.3040
'0:8:0.2,3.3286
'0:8:0.4,3.3495
'0:8:0.6,3.3650
'0:8:0.8,3.3726
'0:8:1.0,3.3740
'0:8:1.2,3.3720
'0:8:1.4,3.3678
'0:8:1.6,3.3726
'0:8:1.8,3.4085
'0:8:2.0,3.4676
'0:8:2.2,3.5249
'0:8:2.4,3.5697
'0:8:2.6,3.6015
'0:8:2.8,3.6227
'0:8:3.0,3.6419
'0:8:3.2,3.6591
'0:8:3.4,3.6698
'0:8:3.6,3.6791
'0:8:3.8,3.6832
'0:8:4.0,3.6810
'0:8:4.2,3.6711
'0:8:4.4,3.6548
'0:8:4.6,3.6425
'0:8:4.8,3.6275
'0:8:5.0,3.6145
'0:8:5.2,3.6087
'0:8:5.4,3.6078
'0:8:5.6,3.6081
'0:8:5.8,3.6081
'0:8:6.0,3.6048
'0:8:6.2,3.5991
'0:8:6.4,3.5942
'0:8:6.6,3.5846
'0:8:6.8,3.5729
'0:8:7.0,3.5703
'0:8:7.2,3.5768
'0:8:7.4,3.5972
'0:8:7.6,3.6087
'0:8:7.8,3.6127
'0:8:8.0,3.6069
'0:8:8.2,3.5972
'0:8:8.4,3.5855
'0:8:8.6,3.5726
'0:8:8.8,3.5577
'0:8:9.0,3.5411
'0:8:9.2,3.5267
'0:8:9.4,3.5120
'0:8:9.6,3.5000
'0:8:9.8,3.4838
'0:8:10.0,3.4699
'0:8:10.2,3.4661
'0:8:10.4,3.4756
'0:8:10.6,3.5047
'0:8:10.8,3.5405
'0:8:11.0,3.5714
'0:8:11.2,3.5897
'0:8:11.4,3.5982
'0:8:11.6,3.6006
'0:8:11.8,3.6027
'0:8:12.0,3.6081
'0:8:12.2,3.6130
'0:8:12.4,3.6142
'0:8:12.6,3.6127
'0:8:12.8,3.6193
'0:8:13.0,3.6339
'0:8:13.2,3.6505
'0:8:13.4,3.6581
'0:8:13.6,3.6578
'0:8:13.8,3.6502
'0:8:14.0,3.6367
'0:8:14.2,3.6227
'0:8:14.4,3.6054
'0:8:14.6,3.5852
'0:8:14.8,3.5676
'0:8:15.0,3.5494
'0:8:15.2,3.5329
'0:8:15.4,3.5170
'0:8:15.6,3.5032
'0:8:15.8,3.4898
'0:8:16.0,3.4774
'0:8:16.2,3.4673
'0:8:16.4,3.4635
'0:8:16.6,3.4835
'0:8:16.8,3.5340
'0:8:17.0,3.5900
'0:8:17.2,3.6288
'0:8:17.4,3.6492
'0:8:17.6,3.6551
'0:8:17.8,3.6517
'0:8:18.0,3.6400
'0:8:18.2,3.6257
'0:8:18.4,3.6157
'0:8:18.6,3.6178
'0:8:18.8,3.6361
'0:8:19.0,3.6631
'0:8:19.2,3.6884
'0:8:19.4,3.7062
'0:8:19.6,3.7172
'0:8:19.8,3.7159
'0:8:20.0,3.7109
'0:8:20.2,3.7049
'0:8:20.4,3.7015
'0:8:20.6,3.6943
'0:8:20.8,3.6835
'0:8:21.0,3.6723
'0:8:21.2,3.6588
'0:8:21.4,3.6437
'0:8:21.6,3.6281
'0:8:21.8,3.6136
'0:8:22.0,3.6012
'0:8:22.2,3.5876
'0:8:22.4,3.5741
'0:8:22.6,3.5616
'0:8:22.8,3.5500
'0:8:23.0,3.5379
'0:8:23.2,3.5258
'0:8:23.4,3.5164
'0:8:23.6,3.5070
'0:8:23.8,3.4980
'0:8:24.0,3.4907
'0:8:24.2,3.4835
'0:8:24.4,3.4754
'0:8:24.6,3.4704
'0:8:24.8,3.4696
'0:8:25.0,3.4702
'0:8:25.2,3.4739
'0:8:25.4,3.4748
'0:8:25.6,3.4739
'0:8:25.8,3.4725
'0:8:26.0,3.4684
'0:8:26.2,3.4653
'0:8:26.4,3.4627
'0:8:26.6,3.4607
'0:8:26.8,3.4581
'0:8:27.0,3.4566
'0:8:27.2,3.4581
'0:8:27.4,3.4653
'0:8:27.6,3.4751
'0:8:27.8,3.4826
'0:8:28.0,3.4898
'0:8:28.2,3.4965
'0:8:28.4,3.5041
'0:8:28.6,3.5085
'0:8:28.8,3.5114
'0:8:29.0,3.5208
'0:8:29.2,3.5394
'0:8:29.4,3.5607
'0:8:29.6,3.5750
'0:8:29.8,3.5843
'0:8:30.0,3.5867
'0:8:30.2,3.5837
'0:8:30.4,3.5750
'0:8:30.6,3.5628
'0:8:30.8,3.5479
'0:8:31.0,3.5402
'0:8:31.2,3.5441
'0:8:31.4,3.5533
'0:8:31.6,3.5613
'0:8:31.8,3.5613
'0:8:32.0,3.5583
'0:8:32.2,3.5571
'0:8:32.4,3.5563
'0:8:32.6,3.5536
'0:8:32.8,3.5459
'0:8:33.0,3.5364
'0:8:33.2,3.5249
'0:8:33.4,3.5108
'0:8:33.6,3.4997
'0:8:33.8,3.4965
'0:8:34.0,3.5003
'0:8:34.2,3.5050
'0:8:34.4,3.5135
'0:8:34.6,3.5332
'0:8:34.8,3.5598
'0:8:35.0,3.5813
'0:8:35.2,3.5906
'0:8:35.4,3.5906
'0:8:35.6,3.5822
'0:8:35.8,3.5741
'0:8:36.0,3.5640
'0:8:36.2,3.5536
'0:8:36.4,3.5429
'0:8:36.6,3.5308
'0:8:36.8,3.5170
'0:8:37.0,3.5035
'0:8:37.2,3.4951
'0:8:37.4,3.4867
'0:8:37.6,3.4811
'0:8:37.8,3.4765
'0:8:38.0,3.4707
'0:8:38.2,3.4635
'0:8:38.4,3.4555
'0:8:38.6,3.4495
'0:8:38.8,3.4440
'0:8:39.0,3.4374
'0:8:39.2,3.4329
'0:8:39.4,3.4298
'0:8:39.6,3.4258
'0:8:39.8,3.4215
'0:8:40.0,3.4164
'0:8:40.2,3.4119
'0:8:40.4,3.4068
'0:8:40.6,3.4020
'0:8:40.8,3.3981
'0:8:41.0,3.3952
'0:8:41.2,3.3950
'0:8:41.4,3.3924
'0:8:41.6,3.3938
'0:8:41.8,3.3972
'0:8:42.0,3.4034
'0:8:42.2,3.4136
'0:8:42.4,3.4244
'0:8:42.6,3.4320
'0:8:42.8,3.4337
'0:8:43.0,3.4337
'0:8:43.2,3.4417
'0:8:43.4,3.4725
'0:8:43.6,3.5100
'0:8:43.8,3.5411
'0:8:44.0,3.5604
'0:8:44.2,3.5705
'0:8:44.4,3.5756
'0:8:44.6,3.5756
'0:8:44.8,3.5685
'0:8:45.0,3.5598
'0:8:45.2,3.5497
'0:8:45.4,3.5417
'0:8:45.6,3.5379
'0:8:45.8,3.5441
'0:8:46.0,3.5589
'0:8:46.2,3.5831
'0:8:46.4,3.6121
'0:8:46.6,3.6352
'0:8:46.8,3.6511
'0:8:47.0,3.6563
'0:8:47.2,3.6520
'0:8:47.4,3.6410
'0:8:47.6,3.6294
'0:8:47.8,3.6163
'0:8:48.0,3.6060
'0:8:48.2,3.5957
'0:8:48.4,3.5840
'0:8:48.6,3.5723
'0:8:48.8,3.5592
'0:8:49.0,3.5456
'0:8:49.2,3.5361
'0:8:49.4,3.5290
'0:8:49.6,3.5343
'0:8:49.8,3.5527
'0:8:50.0,3.5735
'0:8:50.2,3.5891
'0:8:50.4,3.6036
'0:8:50.6,3.6175
'0:8:50.8,3.6218
'0:8:51.0,3.6202
'0:8:51.2,3.6154
'0:8:51.4,3.6099
'0:8:51.6,3.6127
'0:8:51.8,3.6281
'0:8:52.0,3.6526
'0:8:52.2,3.6763
'0:8:52.4,3.6947
'0:8:52.6,3.7071
'0:8:52.8,3.7153
'0:8:53.0,3.7150
'0:8:53.2,3.7106
'0:8:53.4,3.7053
'0:8:53.6,3.6937
'0:8:53.8,3.6788
'0:8:54.0,3.6634
'0:8:54.2,3.6468
'0:8:54.4,3.6300
'0:8:54.6,3.6121
'0:8:54.8,3.5960
'0:8:55.0,3.5840
'0:8:55.2,3.5768
'0:8:55.4,3.5762
'0:8:55.6,3.5867
'0:8:55.8,3.6042
'0:8:56.0,3.6212
'0:8:56.2,3.6327
'0:8:56.4,3.6358
'0:8:56.6,3.6336
'0:8:56.8,3.6272
'0:8:57.0,3.6178
'0:8:57.2,3.6102
'0:8:57.4,3.6145
'0:8:57.6,3.6379
'0:8:57.8,3.6711
'0:8:58.0,3.6971
'0:8:58.2,3.7099
'0:8:58.4,3.7128
'0:8:58.6,3.7078
'0:8:58.8,3.6999
'0:8:59.0,3.6891
'0:8:59.2,3.6742
'0:8:59.4,3.6548
'0:8:59.6,3.6315
'0:8:59.8,3.6127
'0:8:60.0,3.6063
'0:9:0.2,3.6376
'0:9:0.4,3.6306
'0:9:0.6,3.6532
'0:9:0.8,3.6856
'0:9:1.0,3.6554
'0:9:1.2,3.6358
'0:9:1.4,3.6563
'0:9:1.6,3.6770
'0:9:1.8,3.6511
'0:9:2.0,3.6437
'0:9:2.2,3.6816
'0:9:2.4,3.6609
'0:9:2.6,3.6483
'0:9:2.8,3.5589
'0:9:3.0,3.5613
'0:9:3.2,3.5738
'0:9:3.4,3.5738
'0:9:3.6,3.5840
'0:9:3.8,3.5900
'0:9:4.0,3.5816
'0:9:4.2,3.5735
'0:9:4.4,3.5634
'0:9:4.6,3.5539
'0:9:4.8,3.5444
'0:9:5.0,3.5367
'0:9:5.2,3.5293
'0:9:5.4,3.5217
'0:9:5.6,3.5179
'0:9:5.8,3.5059
'0:9:6.0,3.5006
'0:9:6.2,3.5056
'0:9:6.4,3.5223
'0:9:6.6,3.5382
'0:9:6.8,3.5485
'0:9:7.0,3.5554
'0:9:7.2,3.5571
'0:9:7.4,3.5554
'0:9:7.6,3.5518
'0:9:7.8,3.5462
'0:9:8.0,3.5340
'0:9:8.2,3.5279
'0:9:8.4,3.5187
'0:9:8.6,3.5094
'0:9:8.8,3.5012
'0:9:9.0,3.4960
'0:9:9.2,3.4989
'0:9:9.4,3.4916
'0:9:9.6,3.4910
'0:9:9.8,3.4968
'0:9:10.0,3.5056
'0:9:10.2,3.5138
'0:9:10.4,3.5141
'0:9:10.6,3.5100
'0:9:10.8,3.5035
'0:9:11.0,3.4977
'0:9:11.2,3.4898
'0:9:11.4,3.4797
'0:9:11.6,3.4681
'0:9:11.8,3.4592
'0:9:12.0,3.4578
'0:9:12.2,3.4829
'0:9:12.4,3.5276
'0:9:12.6,3.5804
'0:9:12.8,3.6151
'0:9:13.0,3.6324
'0:9:13.2,3.6288
'0:9:13.4,3.6291
'0:9:13.6,3.6230
'0:9:13.8,3.6160
'0:9:14.0,3.6066
'0:9:14.2,3.5930
'0:9:14.4,3.5801
'0:9:14.6,3.5711
'0:9:14.8,3.5637
'0:9:15.0,3.5613
'0:9:15.2,3.5601
'0:9:15.4,3.5598
'0:9:15.6,3.5631
'0:9:15.8,3.5676
'0:9:16.0,3.5708
'0:9:16.2,3.5753
'0:9:16.4,3.5670
'0:9:16.6,3.5551
'0:9:16.8,3.5358
'0:9:17.0,3.4832
'0:9:17.2,3.5400
'0:9:17.4,3.5246
'0:9:17.6,3.5346
'0:9:17.8,3.4977
'0:9:18.0,3.4774
'0:9:18.2,3.5723
'0:9:18.4,3.6300
'0:9:18.6,3.6355
'0:9:18.8,3.6422
'0:9:19.0,3.6443
'0:9:19.2,3.6327
'0:9:19.4,3.6288
'0:9:19.6,3.6245
'0:9:19.8,3.6184
'0:9:20.0,3.6151
'0:9:20.2,3.6114
'0:9:20.4,3.6078
'0:9:20.6,3.6051
'0:9:20.8,3.6063
'0:9:21.0,3.6081
'0:9:21.2,3.6130
'0:9:21.4,3.6410
'0:9:21.6,3.6878
'0:9:21.8,3.7332
'0:9:22.0,3.7687
'0:9:22.2,3.7892
'0:9:22.4,3.8011
'0:9:22.6,3.8102
'0:9:22.8,3.8176
'0:9:23.0,3.8176
'0:9:23.2,3.8127
'0:9:23.4,3.8072
'0:9:23.6,3.7985
'0:9:23.8,3.7882
'0:9:24.0,3.7748
'0:9:24.2,3.7617
'0:9:24.4,3.7480
'0:9:24.6,3.7348
'0:9:24.8,3.7219
'0:9:25.0,3.7087
'0:9:25.2,3.6984
'0:9:25.4,3.6937
'0:9:25.6,3.6937
'0:9:25.8,3.6953
'0:9:26.0,3.6962
'0:9:26.2,3.6953
'0:9:26.4,3.6912
'0:9:26.6,3.6872
'0:9:26.8,3.6801
'0:9:27.0,3.6407
'0:9:27.2,3.5423
'0:9:27.4,3.6000
'0:9:27.6,3.5963
'0:9:27.8,3.5991
'0:9:28.0,3.5370
'0:9:28.2,3.5643
'0:9:28.4,3.5700
'0:9:28.6,3.5852
'0:9:28.8,3.6578
'0:9:29.0,3.6306
'0:9:29.2,3.6588
'0:9:29.4,3.6508
'0:9:29.6,3.6456
'0:9:29.8,3.6404
'0:9:30.0,3.6835
'0:9:30.2,3.6757
'0:9:30.4,3.6631
'0:9:30.6,3.6655
'0:9:30.8,3.6658
'0:9:31.0,3.6708
'0:9:31.2,3.6729
'0:9:31.4,3.6791
'0:9:31.6,3.6903
'0:9:31.8,3.6968
'0:9:32.0,3.6968
'0:9:32.2,3.7024
'0:9:32.4,3.7159
'0:9:32.6,3.7357
'0:9:32.8,3.7579
'0:9:33.0,3.7729
'0:9:33.2,3.7777
'0:9:33.4,3.7850
'0:9:33.6,3.7940
'0:9:33.8,3.8137
'0:9:34.0,3.8466
'0:9:34.2,3.8874
'0:9:34.4,3.9362
'0:9:34.6,3.9824
'0:9:34.8,4.0299
'0:9:35.0,4.1372
'0:9:35.2,4.1068
'0:9:35.4,4.1494
'0:9:35.6,4.1856
'0:9:35.8,4.1943
'0:9:36.0,4.2064
'0:9:36.2,4.2244
'0:9:36.4,4.2222
'0:9:36.6,4.2193
'0:9:36.8,4.2145
'0:9:37.0,4.2024
'0:9:37.2,4.1812
'0:9:37.4,4.1598
'0:9:37.6,4.1354
'0:9:37.8,4.1086
'0:9:38.0,4.0834
'0:9:38.2,4.0613
'0:9:38.4,4.0435
'0:9:38.6,4.0330
'0:9:38.8,4.0292
'0:9:39.0,4.0330
'0:9:39.2,4.0064
'0:9:39.4,4.0143
'0:9:39.6,3.9691
'0:9:39.8,4.0389
'0:9:40.0,4.0341
'0:9:40.2,4.0244
'0:9:40.4,4.0119
'0:9:40.6,4.0009
'0:9:40.8,3.9930
'0:9:41.0,3.9906
'0:9:41.2,3.9923
'0:9:41.4,3.9855
'0:9:41.6,3.9769
'0:9:41.8,3.9834
'0:9:42.0,3.9995
'0:9:42.2,4.0185
'0:9:42.4,4.0278
'0:9:42.6,4.0247
'0:9:42.8,4.0167
'0:9:43.0,4.0016
'0:9:43.2,3.9855
'0:9:43.4,3.9742
'0:9:43.6,3.9701
'0:9:43.8,3.9725
'0:9:44.0,3.9721
'0:9:44.2,3.9664
'0:9:44.4,3.9558
'0:9:44.6,3.9413
'0:9:44.8,3.9271
'0:9:45.0,3.9117
'0:9:45.2,3.8961
'0:9:45.4,3.8838
'0:9:45.6,3.8712
'0:9:45.8,3.8587
'0:9:46.0,3.8466
'0:9:46.2,3.8342
'0:9:46.4,3.8241
'0:9:46.6,3.8157
'0:9:46.8,3.8111
'0:9:47.0,3.8127
'0:9:47.2,3.8312
'0:9:47.4,3.8643
'0:9:47.6,3.8971
'0:9:47.8,3.9208
'0:9:48.0,3.9302
'0:9:48.2,3.9288
'0:9:48.4,3.9214
'0:9:48.6,3.9081
'0:9:48.8,3.8954
'0:9:49.0,3.8831
'0:9:49.2,3.8808
'0:9:49.4,3.8881
'0:9:49.6,3.8981
'0:9:49.8,3.9031
'0:9:50.0,3.9021
'0:9:50.2,3.8961
'0:9:50.4,3.8891
'0:9:50.6,3.8778
'0:9:50.8,3.8640
'0:9:51.0,3.8515
'0:9:51.2,3.8342
'0:9:51.4,3.8205
'0:9:51.6,3.8170
'0:9:51.8,3.8365
'0:9:52.0,3.8732
'0:9:52.2,3.9097
'0:9:52.4,3.9356
'0:9:52.6,3.9524
'0:9:52.8,3.9589
'0:9:53.0,3.9575
'0:9:53.2,3.9541
'0:9:53.4,3.9470
'0:9:53.6,3.9389
'0:9:53.8,3.9271
'0:9:54.0,3.9141
'0:9:54.2,3.8987
'0:9:54.4,3.8831
'0:9:54.6,3.8673
'0:9:54.8,3.8535
'0:9:55.0,3.8378
'0:9:55.2,3.8247
'0:9:55.4,3.8170
'0:9:55.6,3.8202
'0:9:55.8,3.8329
'0:9:56.0,3.8456
'0:9:56.2,3.8522
'0:9:56.4,3.8515
'0:9:56.6,3.8472
'0:9:56.8,3.8391
'0:9:57.0,3.8303
'0:9:57.2,3.8186
'0:9:57.4,3.8066
'0:9:57.6,3.7960
'0:9:57.8,3.7924
'0:9:58.0,3.8047
'0:9:58.2,3.8273
'0:9:58.4,3.8499
'0:9:58.6,3.8613
'0:9:58.8,3.8640
'0:9:59.0,3.8600
'0:9:59.2,3.8518
'0:9:59.4,3.8397
'0:9:59.6,3.8283
'0:9:59.8,3.8293
'0:9:60.0,3.8528
'0:10:0.2,3.8908
'0:10:0.4,3.9251
'0:10:0.6,3.9457
'0:10:0.8,3.9562
'0:10:1.0,3.9602
'0:10:1.2,3.9630
'0:10:1.4,3.9725
'0:10:1.6,3.9902
'0:10:1.8,4.0064
'0:10:2.0,4.0192
'0:10:2.2,4.0261
'0:10:2.4,4.0264
'0:10:2.6,4.0216
'0:10:2.8,4.0147
'0:10:3.0,4.0002
'0:10:3.2,3.9813
'0:10:3.4,3.9653
'0:10:3.6,3.9555
'0:10:3.8,3.9521
'0:10:4.0,3.9494
'0:10:4.2,3.9457
'0:10:4.4,3.9460
'0:10:4.6,3.9491
'0:10:4.8,3.9521
