Experiment name:,NeuLog experiment
'0:6:45.4,0.5837
'0:6:45.6,0.5829
'0:6:45.8,0.5825
'0:6:46.0,0.5793
'0:6:46.2,0.5764
'0:6:46.4,0.5759
'0:6:46.6,0.5736
'0:6:46.8,0.5713
'0:6:47.0,0.5703
'0:6:47.2,0.5708
'0:6:47.4,0.5759
'0:6:47.6,0.5725
'0:6:47.8,0.5754
'0:6:48.0,0.5760
'0:6:48.2,0.5762
'0:6:48.4,0.5884
'0:6:48.6,0.5973
'0:6:48.8,0.5925
'0:6:49.0,0.6370
'0:6:49.2,0.6340
'0:6:49.4,0.6506
'0:6:49.6,0.6470
'0:6:49.8,0.6412
'0:6:50.0,0.6217
'0:6:50.2,0.6160
'0:6:50.4,0.6333
'0:6:50.6,0.6329
'0:6:50.8,0.6369
'0:6:51.0,0.6408
'0:6:51.2,0.6409
'0:6:51.4,0.6296
'0:6:51.6,0.6320
'0:6:51.8,0.6319
'0:6:52.0,0.6366
'0:6:52.2,0.6354
'0:6:52.4,0.6344
'0:6:52.6,0.6337
'0:6:52.8,0.6329
'0:6:53.0,0.6326
'0:6:53.2,0.6294
'0:6:53.4,0.6281
'0:6:53.6,0.6293
'0:6:53.8,0.6277
'0:6:54.0,0.6280
'0:6:54.2,0.6287
'0:6:54.4,0.6281
'0:6:54.6,0.6282
'0:6:54.8,0.6283
'0:6:55.0,0.6281
'0:6:55.2,0.6287
'0:6:55.4,0.6279
'0:6:55.6,0.6283
'0:6:55.8,0.6285
'0:6:56.0,0.6277
'0:6:56.2,0.6275
'0:6:56.4,0.6273
'0:6:56.6,0.6271
'0:6:56.8,0.6277
'0:6:57.0,0.6278
'0:6:57.2,0.6272
'0:6:57.4,0.6263
'0:6:57.6,0.6254
'0:6:57.8,0.6246
'0:6:58.0,0.6236
'0:6:58.2,0.6235
'0:6:58.4,0.6228
'0:6:58.6,0.6225
'0:6:58.8,0.6223
'0:6:59.0,0.6217
'0:6:59.2,0.6216
'0:6:59.4,0.6210
'0:6:59.6,0.6210
'0:6:59.8,0.6210
'0:6:60.0,0.6208
'0:7:0.2,0.6207
'0:7:0.4,0.6201
'0:7:0.6,0.6202
'0:7:0.8,0.6204
'0:7:1.0,0.6198
'0:7:1.2,0.6190
'0:7:1.4,0.6185
'0:7:1.6,0.6184
'0:7:1.8,0.6183
'0:7:2.0,0.6181
'0:7:2.2,0.6164
'0:7:2.4,0.6157
'0:7:2.6,0.6155
'0:7:2.8,0.6152
'0:7:3.0,0.6146
'0:7:3.2,0.6144
'0:7:3.4,0.6141
'0:7:3.6,0.6134
'0:7:3.8,0.6134
'0:7:4.0,0.6126
'0:7:4.2,0.6123
'0:7:4.4,0.6120
'0:7:4.6,0.6117
'0:7:4.8,0.6109
'0:7:5.0,0.6116
'0:7:5.2,0.6130
'0:7:5.4,0.6128
'0:7:5.6,0.6116
'0:7:5.8,0.6115
'0:7:6.0,0.6138
'0:7:6.2,0.6140
'0:7:6.4,0.6137
'0:7:6.6,0.6134
'0:7:6.8,0.6143
'0:7:7.0,0.6143
'0:7:7.2,0.6143
'0:7:7.4,0.6151
'0:7:7.6,0.6164
'0:7:7.8,0.6169
'0:7:8.0,0.6175
'0:7:8.2,0.6181
'0:7:8.4,0.6175
'0:7:8.6,0.6174
'0:7:8.8,0.6177
'0:7:9.0,0.6177
'0:7:9.2,0.6173
'0:7:9.4,0.6175
'0:7:9.6,0.6175
'0:7:9.8,0.6166
'0:7:10.0,0.6155
'0:7:10.2,0.6155
'0:7:10.4,0.6145
'0:7:10.6,0.6138
'0:7:10.8,0.6146
'0:7:11.0,0.6146
'0:7:11.2,0.6152
'0:7:11.4,0.6160
'0:7:11.6,0.6166
'0:7:11.8,0.6161
'0:7:12.0,0.6160
'0:7:12.2,0.6155
'0:7:12.4,0.6151
'0:7:12.6,0.6149
'0:7:12.8,0.6148
'0:7:13.0,0.6147
'0:7:13.2,0.6143
'0:7:13.4,0.6149
'0:7:13.6,0.6146
'0:7:13.8,0.6134
'0:7:14.0,0.6139
'0:7:14.2,0.6143
'0:7:14.4,0.6146
'0:7:14.6,0.6150
'0:7:14.8,0.6151
'0:7:15.0,0.6153
'0:7:15.2,0.6152
'0:7:15.4,0.6149
'0:7:15.6,0.6140
'0:7:15.8,0.6139
'0:7:16.0,0.6139
'0:7:16.2,0.6137
'0:7:16.4,0.6136
'0:7:16.6,0.6133
'0:7:16.8,0.6129
'0:7:17.0,0.6133
'0:7:17.2,0.6131
'0:7:17.4,0.6127
'0:7:17.6,0.6123
'0:7:17.8,0.6120
'0:7:18.0,0.6123
'0:7:18.2,0.6122
'0:7:18.4,0.6117
'0:7:18.6,0.6122
'0:7:18.8,0.6119
'0:7:19.0,0.6113
'0:7:19.2,0.6109
'0:7:19.4,0.6108
'0:7:19.6,0.6112
'0:7:19.8,0.6114
'0:7:20.0,0.6118
'0:7:20.2,0.6119
'0:7:20.4,0.6127
'0:7:20.6,0.6132
'0:7:20.8,0.6134
'0:7:21.0,0.6133
'0:7:21.2,0.6134
'0:7:21.4,0.6132
'0:7:21.6,0.6129
'0:7:21.8,0.6126
'0:7:22.0,0.6124
'0:7:22.2,0.6120
'0:7:22.4,0.6120
'0:7:22.6,0.6117
'0:7:22.8,0.6116
'0:7:23.0,0.6115
'0:7:23.2,0.6114
'0:7:23.4,0.6128
'0:7:23.6,0.6116
'0:7:23.8,0.6118
'0:7:24.0,0.6113
'0:7:24.2,0.6110
'0:7:24.4,0.6103
'0:7:24.6,0.6099
'0:7:24.8,0.6099
'0:7:25.0,0.6092
'0:7:25.2,0.6088
'0:7:25.4,0.6089
'0:7:25.6,0.6083
'0:7:25.8,0.6052
'0:7:26.0,0.6050
'0:7:26.2,0.6066
'0:7:26.4,0.6066
'0:7:26.6,0.6066
'0:7:26.8,0.6063
'0:7:27.0,0.6063
'0:7:27.2,0.6063
'0:7:27.4,0.6060
'0:7:27.6,0.6057
'0:7:27.8,0.6055
'0:7:28.0,0.6055
'0:7:28.2,0.6050
'0:7:28.4,0.6043
'0:7:28.6,0.6046
'0:7:28.8,0.6043
'0:7:29.0,0.6043
'0:7:29.2,0.6036
'0:7:29.4,0.6038
'0:7:29.6,0.6032
'0:7:29.8,0.6031
'0:7:30.0,0.6031
'0:7:30.2,0.6035
'0:7:30.4,0.6040
'0:7:30.6,0.6029
'0:7:30.8,0.6032
'0:7:31.0,0.6029
'0:7:31.2,0.6029
'0:7:31.4,0.6029
'0:7:31.6,0.6029
'0:7:31.8,0.6028
'0:7:32.0,0.6026
'0:7:32.2,0.6023
'0:7:32.4,0.6021
'0:7:32.6,0.6018
'0:7:32.8,0.6015
'0:7:33.0,0.6010
'0:7:33.2,0.6011
'0:7:33.4,0.6011
'0:7:33.6,0.6009
'0:7:33.8,0.6010
'0:7:34.0,0.6002
'0:7:34.2,0.5997
'0:7:34.4,0.5993
'0:7:34.6,0.5993
'0:7:34.8,0.5994
'0:7:35.0,0.5994
'0:7:35.2,0.5988
'0:7:35.4,0.5989
'0:7:35.6,0.5988
'0:7:35.8,0.5993
'0:7:36.0,0.5986
'0:7:36.2,0.5990
'0:7:36.4,0.5985
'0:7:36.6,0.5985
'0:7:36.8,0.5986
'0:7:37.0,0.5985
'0:7:37.2,0.5982
'0:7:37.4,0.5977
'0:7:37.6,0.5966
'0:7:37.8,0.5963
'0:7:38.0,0.5959
'0:7:38.2,0.5963
'0:7:38.4,0.5957
'0:7:38.6,0.5948
'0:7:38.8,0.5957
'0:7:39.0,0.5957
'0:7:39.2,0.5955
'0:7:39.4,0.5955
'0:7:39.6,0.5949
'0:7:39.8,0.5941
'0:7:40.0,0.5944
'0:7:40.2,0.5935
'0:7:40.4,0.5937
'0:7:40.6,0.5933
'0:7:40.8,0.5927
'0:7:41.0,0.5927
'0:7:41.2,0.5926
'0:7:41.4,0.5926
'0:7:41.6,0.5930
'0:7:41.8,0.5932
'0:7:42.0,0.5928
'0:7:42.2,0.5919
'0:7:42.4,0.5915
'0:7:42.6,0.5914
'0:7:42.8,0.5913
'0:7:43.0,0.5914
'0:7:43.2,0.5914
'0:7:43.4,0.5911
'0:7:43.6,0.5907
'0:7:43.8,0.5908
'0:7:44.0,0.5903
'0:7:44.2,0.5900
'0:7:44.4,0.5900
'0:7:44.6,0.5898
'0:7:44.8,0.5893
'0:7:45.0,0.5891
'0:7:45.2,0.5889
'0:7:45.4,0.5886
'0:7:45.6,0.5885
'0:7:45.8,0.5885
'0:7:46.0,0.5887
'0:7:46.2,0.5876
'0:7:46.4,0.5879
'0:7:46.6,0.5879
'0:7:46.8,0.5876
'0:7:47.0,0.5871
'0:7:47.2,0.5870
'0:7:47.4,0.5869
'0:7:47.6,0.5870
'0:7:47.8,0.5871
'0:7:48.0,0.5877
'0:7:48.2,0.5874
'0:7:48.4,0.5867
'0:7:48.6,0.5859
'0:7:48.8,0.5854
'0:7:49.0,0.5853
'0:7:49.2,0.5859
'0:7:49.4,0.5894
'0:7:49.6,0.5860
'0:7:49.8,0.5852
'0:7:50.0,0.5865
'0:7:50.2,0.5864
'0:7:50.4,0.5858
'0:7:50.6,0.5857
'0:7:50.8,0.5863
'0:7:51.0,0.5862
'0:7:51.2,0.5863
'0:7:51.4,0.5855
'0:7:51.6,0.5866
'0:7:51.8,0.5860
'0:7:52.0,0.5866
'0:7:52.2,0.5855
'0:7:52.4,0.5849
'0:7:52.6,0.5848
'0:7:52.8,0.5845
'0:7:53.0,0.5841
'0:7:53.2,0.5830
'0:7:53.4,0.5828
'0:7:53.6,0.5830
'0:7:53.8,0.5831
'0:7:54.0,0.5836
'0:7:54.2,0.5838
'0:7:54.4,0.5832
'0:7:54.6,0.5832
'0:7:54.8,0.5832
'0:7:55.0,0.5835
'0:7:55.2,0.5830
'0:7:55.4,0.5827
'0:7:55.6,0.5825
'0:7:55.8,0.5825
'0:7:56.0,0.5822
'0:7:56.2,0.5817
'0:7:56.4,0.5808
'0:7:56.6,0.5809
'0:7:56.8,0.5807
'0:7:57.0,0.5806
'0:7:57.2,0.5806
'0:7:57.4,0.5802
'0:7:57.6,0.5801
'0:7:57.8,0.5796
'0:7:58.0,0.5786
'0:7:58.2,0.5785
'0:7:58.4,0.5785
'0:7:58.6,0.5783
'0:7:58.8,0.5778
'0:7:59.0,0.5775
'0:7:59.2,0.5772
'0:7:59.4,0.5825
'0:7:59.6,0.5757
'0:7:59.8,0.5709
'0:7:60.0,0.5712
'0:8:0.2,0.5716
'0:8:0.4,0.5723
'0:8:0.6,0.5732
'0:8:0.8,0.5733
'0:8:1.0,0.5726
'0:8:1.2,0.5725
'0:8:1.4,0.5725
'0:8:1.6,0.5728
'0:8:1.8,0.5728
'0:8:2.0,0.5729
'0:8:2.2,0.5733
'0:8:2.4,0.5736
'0:8:2.6,0.5741
'0:8:2.8,0.5738
'0:8:3.0,0.5733
'0:8:3.2,0.5725
'0:8:3.4,0.5728
'0:8:3.6,0.5715
'0:8:3.8,0.5720
'0:8:4.0,0.5715
'0:8:4.2,0.5712
'0:8:4.4,0.5709
'0:8:4.6,0.5705
'0:8:4.8,0.5705
'0:8:5.0,0.5701
'0:8:5.2,0.5700
'0:8:5.4,0.5697
'0:8:5.6,0.5691
'0:8:5.8,0.5695
'0:8:6.0,0.5692
'0:8:6.2,0.5693
'0:8:6.4,0.5687
'0:8:6.6,0.5684
'0:8:6.8,0.5682
'0:8:7.0,0.5684
'0:8:7.2,0.5687
'0:8:7.4,0.5689
'0:8:7.6,0.5687
'0:8:7.8,0.5687
'0:8:8.0,0.5683
'0:8:8.2,0.5686
'0:8:8.4,0.5682
'0:8:8.6,0.5682
'0:8:8.8,0.5680
'0:8:9.0,0.5682
'0:8:9.2,0.5681
'0:8:9.4,0.5685
'0:8:9.6,0.5687
'0:8:9.8,0.5684
'0:8:10.0,0.5681
'0:8:10.2,0.5682
'0:8:10.4,0.5687
'0:8:10.6,0.5684
'0:8:10.8,0.5682
'0:8:11.0,0.5682
'0:8:11.2,0.5686
'0:8:11.4,0.5684
'0:8:11.6,0.5682
'0:8:11.8,0.5679
'0:8:12.0,0.5679
'0:8:12.2,0.5682
'0:8:12.4,0.5681
'0:8:12.6,0.5682
'0:8:12.8,0.5681
'0:8:13.0,0.5679
'0:8:13.2,0.5677
'0:8:13.4,0.5654
'0:8:13.6,0.5593
'0:8:13.8,0.5628
'0:8:14.0,0.5671
'0:8:14.2,0.5673
'0:8:14.4,0.5672
'0:8:14.6,0.5671
'0:8:14.8,0.5670
'0:8:15.0,0.5675
'0:8:15.2,0.5674
'0:8:15.4,0.5671
'0:8:15.6,0.5670
'0:8:15.8,0.5674
'0:8:16.0,0.5669
'0:8:16.2,0.5675
'0:8:16.4,0.5676
'0:8:16.6,0.5674
'0:8:16.8,0.5669
'0:8:17.0,0.5670
'0:8:17.2,0.5669
'0:8:17.4,0.5672
'0:8:17.6,0.5672
'0:8:17.8,0.5669
'0:8:18.0,0.5668
'0:8:18.2,0.5671
'0:8:18.4,0.5669
'0:8:18.6,0.5666
'0:8:18.8,0.5661
'0:8:19.0,0.5659
'0:8:19.2,0.5663
'0:8:19.4,0.5663
'0:8:19.6,0.5662
'0:8:19.8,0.5661
'0:8:20.0,0.5659
'0:8:20.2,0.5656
'0:8:20.4,0.5654
'0:8:20.6,0.5655
'0:8:20.8,0.5654
'0:8:21.0,0.5648
'0:8:21.2,0.5651
'0:8:21.4,0.5647
'0:8:21.6,0.5646
'0:8:21.8,0.5648
'0:8:22.0,0.5646
'0:8:22.2,0.5643
'0:8:22.4,0.5640
'0:8:22.6,0.5638
'0:8:22.8,0.5640
'0:8:23.0,0.5640
'0:8:23.2,0.5640
'0:8:23.4,0.5640
'0:8:23.6,0.5636
'0:8:23.8,0.5631
'0:8:24.0,0.5621
'0:8:24.2,0.5619
'0:8:24.4,0.5618
'0:8:24.6,0.5616
'0:8:24.8,0.5618
'0:8:25.0,0.5618
'0:8:25.2,0.5619
'0:8:25.4,0.5622
'0:8:25.6,0.5622
'0:8:25.8,0.5621
'0:8:26.0,0.5620
'0:8:26.2,0.5620
'0:8:26.4,0.5620
'0:8:26.6,0.5621
'0:8:26.8,0.5620
'0:8:27.0,0.5618
'0:8:27.2,0.5614
'0:8:27.4,0.5610
'0:8:27.6,0.5608
'0:8:27.8,0.5615
'0:8:28.0,0.5613
'0:8:28.2,0.5612
'0:8:28.4,0.5613
'0:8:28.6,0.5615
'0:8:28.8,0.5610
'0:8:29.0,0.5610
'0:8:29.2,0.5614
'0:8:29.4,0.5609
'0:8:29.6,0.5605
'0:8:29.8,0.5608
'0:8:30.0,0.5603
'0:8:30.2,0.5598
'0:8:30.4,0.5596
'0:8:30.6,0.5598
'0:8:30.8,0.5598
'0:8:31.0,0.5600
'0:8:31.2,0.5600
'0:8:31.4,0.5600
'0:8:31.6,0.5598
'0:8:31.8,0.5598
'0:8:32.0,0.5597
'0:8:32.2,0.5599
'0:8:32.4,0.5593
'0:8:32.6,0.5592
'0:8:32.8,0.5592
'0:8:33.0,0.5591
'0:8:33.2,0.5590
'0:8:33.4,0.5591
'0:8:33.6,0.5591
'0:8:33.8,0.5590
'0:8:34.0,0.5590
'0:8:34.2,0.5589
'0:8:34.4,0.5587
'0:8:34.6,0.5583
'0:8:34.8,0.5581
'0:8:35.0,0.5579
'0:8:35.2,0.5580
'0:8:35.4,0.5583
'0:8:35.6,0.5578
'0:8:35.8,0.5578
'0:8:36.0,0.5575
'0:8:36.2,0.5576
'0:8:36.4,0.5574
'0:8:36.6,0.5573
'0:8:36.8,0.5576
'0:8:37.0,0.5571
'0:8:37.2,0.5568
'0:8:37.4,0.5572
'0:8:37.6,0.5564
'0:8:37.8,0.5561
'0:8:38.0,0.5560
'0:8:38.2,0.5558
'0:8:38.4,0.5564
'0:8:38.6,0.5555
'0:8:38.8,0.5560
'0:8:39.0,0.5559
'0:8:39.2,0.5462
'0:8:39.4,0.5418
'0:8:39.6,0.5428
'0:8:39.8,0.5442
'0:8:40.0,0.5466
'0:8:40.2,0.5479
'0:8:40.4,0.5479
'0:8:40.6,0.5482
'0:8:40.8,0.5484
'0:8:41.0,0.5482
'0:8:41.2,0.5478
'0:8:41.4,0.5484
'0:8:41.6,0.5484
'0:8:41.8,0.5482
'0:8:42.0,0.5488
'0:8:42.2,0.5486
'0:8:42.4,0.5489
'0:8:42.6,0.5501
'0:8:42.8,0.5504
'0:8:43.0,0.5496
'0:8:43.2,0.5492
'0:8:43.4,0.5498
'0:8:43.6,0.5499
'0:8:43.8,0.5494
'0:8:44.0,0.5489
'0:8:44.2,0.5493
'0:8:44.4,0.5494
'0:8:44.6,0.5491
'0:8:44.8,0.5491
'0:8:45.0,0.5484
'0:8:45.2,0.5486
'0:8:45.4,0.5482
'0:8:45.6,0.5476
'0:8:45.8,0.5481
'0:8:46.0,0.5479
'0:8:46.2,0.5481
'0:8:46.4,0.5479
'0:8:46.6,0.5480
'0:8:46.8,0.5479
'0:8:47.0,0.5476
'0:8:47.2,0.5476
'0:8:47.4,0.5473
'0:8:47.6,0.5468
'0:8:47.8,0.5472
'0:8:48.0,0.5470
'0:8:48.2,0.5484
'0:8:48.4,0.5479
'0:8:48.6,0.5477
'0:8:48.8,0.5477
'0:8:49.0,0.5477
'0:8:49.2,0.5480
'0:8:49.4,0.5474
'0:8:49.6,0.5470
'0:8:49.8,0.5468
'0:8:50.0,0.5466
'0:8:50.2,0.5462
'0:8:50.4,0.5463
'0:8:50.6,0.5462
'0:8:50.8,0.5460
'0:8:51.0,0.5459
'0:8:51.2,0.5459
'0:8:51.4,0.5460
'0:8:51.6,0.5457
'0:8:51.8,0.5456
'0:8:52.0,0.5453
'0:8:52.2,0.5454
'0:8:52.4,0.5457
'0:8:52.6,0.5456
'0:8:52.8,0.5458
'0:8:53.0,0.5457
'0:8:53.2,0.5457
'0:8:53.4,0.5459
'0:8:53.6,0.5459
'0:8:53.8,0.5462
'0:8:54.0,0.5464
'0:8:54.2,0.5460
'0:8:54.4,0.5460
'0:8:54.6,0.5462
'0:8:54.8,0.5464
'0:8:55.0,0.5463
'0:8:55.2,0.5463
'0:8:55.4,0.5465
'0:8:55.6,0.5464
'0:8:55.8,0.5467
'0:8:56.0,0.5464
'0:8:56.2,0.5465
'0:8:56.4,0.5464
'0:8:56.6,0.5462
'0:8:56.8,0.5463
'0:8:57.0,0.5462
'0:8:57.2,0.5464
'0:8:57.4,0.5464
'0:8:57.6,0.5460
'0:8:57.8,0.5457
'0:8:58.0,0.5460
'0:8:58.2,0.5458
'0:8:58.4,0.5457
'0:8:58.6,0.5457
'0:8:58.8,0.5457
'0:8:59.0,0.5456
'0:8:59.2,0.5467
'0:8:59.4,0.5467
'0:8:59.6,0.5466
'0:8:59.8,0.5464
'0:8:60.0,0.5473
'0:9:0.2,0.5474
'0:9:0.4,0.5477
'0:9:0.6,0.5475
'0:9:0.8,0.5467
'0:9:1.0,0.5472
'0:9:1.2,0.5473
'0:9:1.4,0.5471
'0:9:1.6,0.5472
'0:9:1.8,0.5470
'0:9:2.0,0.5469
'0:9:2.2,0.5471
'0:9:2.4,0.5469
'0:9:2.6,0.5467
'0:9:2.8,0.5466
'0:9:3.0,0.5460
'0:9:3.2,0.5456
'0:9:3.4,0.5461
'0:9:3.6,0.5462
'0:9:3.8,0.5466
'0:9:4.0,0.5460
'0:9:4.2,0.5457
'0:9:4.4,0.5455
'0:9:4.6,0.5456
'0:9:4.8,0.5459
'0:9:5.0,0.5460
'0:9:5.2,0.5457
'0:9:5.4,0.5455
'0:9:5.6,0.5458
'0:9:5.8,0.5457
'0:9:6.0,0.5459
'0:9:6.2,0.5460
'0:9:6.4,0.5457
'0:9:6.6,0.5460
'0:9:6.8,0.5464
'0:9:7.0,0.5464
'0:9:7.2,0.5463
'0:9:7.4,0.5462
'0:9:7.6,0.5460
'0:9:7.8,0.5460
'0:9:8.0,0.5460
'0:9:8.2,0.5460
'0:9:8.4,0.5457
'0:9:8.6,0.5457
'0:9:8.8,0.5461
'0:9:9.0,0.5457
'0:9:9.2,0.5457
'0:9:9.4,0.5459
'0:9:9.6,0.5458
'0:9:9.8,0.5450
'0:9:10.0,0.5456
'0:9:10.2,0.5458
'0:9:10.4,0.5458
'0:9:10.6,0.5461
'0:9:10.8,0.5472
'0:9:11.0,0.5484
'0:9:11.2,0.5494
'0:9:11.4,0.5506
'0:9:11.6,0.5514
'0:9:11.8,0.5524
'0:9:12.0,0.5528
'0:9:12.2,0.5529
'0:9:12.4,0.5533
'0:9:12.6,0.5535
'0:9:12.8,0.5538
'0:9:13.0,0.5540
'0:9:13.2,0.5539
'0:9:13.4,0.5543
'0:9:13.6,0.5551
'0:9:13.8,0.5585
'0:9:14.0,0.5608
'0:9:14.2,0.5612
'0:9:14.4,0.5614
'0:9:14.6,0.5616
'0:9:14.8,0.5624
'0:9:15.0,0.5626
'0:9:15.2,0.5621
'0:9:15.4,0.5622
'0:9:15.6,0.5622
'0:9:15.8,0.5621
'0:9:16.0,0.5622
'0:9:16.2,0.5618
'0:9:16.4,0.5617
'0:9:16.6,0.5619
'0:9:16.8,0.5622
'0:9:17.0,0.5623
'0:9:17.2,0.5623
'0:9:17.4,0.5626
'0:9:17.6,0.5626
'0:9:17.8,0.5623
'0:9:18.0,0.5623
'0:9:18.2,0.5623
'0:9:18.4,0.5623
'0:9:18.6,0.5626
'0:9:18.8,0.5617
'0:9:19.0,0.5613
'0:9:19.2,0.5612
'0:9:19.4,0.5610
'0:9:19.6,0.5613
'0:9:19.8,0.5610
'0:9:20.0,0.5619
'0:9:20.2,0.5623
'0:9:20.4,0.5624
'0:9:20.6,0.5629
'0:9:20.8,0.5645
'0:9:21.0,0.5644
'0:9:21.2,0.5646
'0:9:21.4,0.5644
'0:9:21.6,0.5641
'0:9:21.8,0.5643
'0:9:22.0,0.5643
'0:9:22.2,0.5642
'0:9:22.4,0.5643
'0:9:22.6,0.5649
'0:9:22.8,0.5653
'0:9:23.0,0.5646
'0:9:23.2,0.5646
'0:9:23.4,0.5647
'0:9:23.6,0.5646
'0:9:23.8,0.5645
'0:9:24.0,0.5645
'0:9:24.2,0.5648
'0:9:24.4,0.5648
'0:9:24.6,0.5651
'0:9:24.8,0.5652
'0:9:25.0,0.5648
'0:9:25.2,0.5646
'0:9:25.4,0.5645
'0:9:25.6,0.5643
'0:9:25.8,0.5646
'0:9:26.0,0.5646
'0:9:26.2,0.5648
'0:9:26.4,0.5654
'0:9:26.6,0.5648
'0:9:26.8,0.5645
'0:9:27.0,0.5644
'0:9:27.2,0.5644
'0:9:27.4,0.5643
'0:9:27.6,0.5642
'0:9:27.8,0.5647
'0:9:28.0,0.5646
'0:9:28.2,0.5649
'0:9:28.4,0.5651
'0:9:28.6,0.5653
'0:9:28.8,0.5653
'0:9:29.0,0.5655
'0:9:29.2,0.5656
'0:9:29.4,0.5655
'0:9:29.6,0.5655
'0:9:29.8,0.5654
'0:9:30.0,0.5652
'0:9:30.2,0.5653
'0:9:30.4,0.5657
'0:9:30.6,0.5659
'0:9:30.8,0.5656
'0:9:31.0,0.5661
'0:9:31.2,0.5660
'0:9:31.4,0.5661
'0:9:31.6,0.5664
'0:9:31.8,0.5661
'0:9:32.0,0.5661
'0:9:32.2,0.5660
'0:9:32.4,0.5659
'0:9:32.6,0.5654
'0:9:32.8,0.5656
'0:9:33.0,0.5648
'0:9:33.2,0.5646
'0:9:33.4,0.5643
'0:9:33.6,0.5634
'0:9:33.8,0.5638
'0:9:34.0,0.5634
'0:9:34.2,0.5637
'0:9:34.4,0.5643
'0:9:34.6,0.5643
'0:9:34.8,0.5646
'0:9:35.0,0.5647
'0:9:35.2,0.5643
'0:9:35.4,0.5641
'0:9:35.6,0.5636
'0:9:35.8,0.5636
'0:9:36.0,0.5634
'0:9:36.2,0.5631
'0:9:36.4,0.5630
'0:9:36.6,0.5625
'0:9:36.8,0.5628
'0:9:37.0,0.5626
'0:9:37.2,0.5628
'0:9:37.4,0.5630
'0:9:37.6,0.5629
'0:9:37.8,0.5628
'0:9:38.0,0.5631
'0:9:38.2,0.5629
'0:9:38.4,0.5628
'0:9:38.6,0.5634
'0:9:38.8,0.5633
'0:9:39.0,0.5631
'0:9:39.2,0.5628
'0:9:39.4,0.5627
'0:9:39.6,0.5627
'0:9:39.8,0.5623
'0:9:40.0,0.5627
'0:9:40.2,0.5631
'0:9:40.4,0.5633
'0:9:40.6,0.5633
'0:9:40.8,0.5636
'0:9:41.0,0.5636
'0:9:41.2,0.5636
'0:9:41.4,0.5636
'0:9:41.6,0.5633
'0:9:41.8,0.5631
'0:9:42.0,0.5626
'0:9:42.2,0.5623
'0:9:42.4,0.5622
'0:9:42.6,0.5618
'0:9:42.8,0.5621
'0:9:43.0,0.5618
'0:9:43.2,0.5613
'0:9:43.4,0.5621
'0:9:43.6,0.5626
'0:9:43.8,0.5628
'0:9:44.0,0.5629
'0:9:44.2,0.5626
'0:9:44.4,0.5634
'0:9:44.6,0.5640
'0:9:44.8,0.5639
'0:9:45.0,0.5643
'0:9:45.2,0.5624
'0:9:45.4,0.5663
'0:9:45.6,0.5648
'0:9:45.8,0.5611
'0:9:46.0,0.5552
'0:9:46.2,0.5543
'0:9:46.4,0.5528
'0:9:46.6,0.5541
'0:9:46.8,0.5549
'0:9:47.0,0.5548
'0:9:47.2,0.5533
'0:9:47.4,0.5517
'0:9:47.6,0.5512
'0:9:47.8,0.5508
'0:9:48.0,0.5504
'0:9:48.2,0.5519
'0:9:48.4,0.5543
'0:9:48.6,0.5552
'0:9:48.8,0.5548
'0:9:49.0,0.5548
'0:9:49.2,0.5549
'0:9:49.4,0.5545
'0:9:49.6,0.5544
'0:9:49.8,0.5545
'0:9:50.0,0.5545
'0:9:50.2,0.5559
'0:9:50.4,0.5556
'0:9:50.6,0.5548
'0:9:50.8,0.5547
'0:9:51.0,0.5545
'0:9:51.2,0.5544
'0:9:51.4,0.5534
'0:9:51.6,0.5535
'0:9:51.8,0.5533
'0:9:52.0,0.5529
'0:9:52.2,0.5526
'0:9:52.4,0.5525
'0:9:52.6,0.5540
'0:9:52.8,0.5540
'0:9:53.0,0.5544
'0:9:53.2,0.5539
'0:9:53.4,0.5538
'0:9:53.6,0.5531
'0:9:53.8,0.5530
'0:9:54.0,0.5521
'0:9:54.2,0.5522
'0:9:54.4,0.5499
'0:9:54.6,0.5496
'0:9:54.8,0.5498
'0:9:55.0,0.5498
'0:9:55.2,0.5497
'0:9:55.4,0.5497
'0:9:55.6,0.5502
'0:9:55.8,0.5526
'0:9:56.0,0.5530
'0:9:56.2,0.5531
'0:9:56.4,0.5504
'0:9:56.6,0.5540
'0:9:56.8,0.5504
'0:9:57.0,0.5508
'0:9:57.2,0.5506
'0:9:57.4,0.5500
'0:9:57.6,0.5516
'0:9:57.8,0.5504
'0:9:58.0,0.5504
'0:9:58.2,0.5508
'0:9:58.4,0.5508
'0:9:58.6,0.5549
'0:9:58.8,0.5526
'0:9:59.0,0.5522
'0:9:59.2,0.5594
'0:9:59.4,0.5506
'0:9:59.6,0.5492
'0:9:59.8,0.5503
'0:9:60.0,0.5512
'0:10:0.2,0.5518
'0:10:0.4,0.5559
'0:10:0.6,0.5538
'0:10:0.8,0.5531
'0:10:1.0,0.5457
'0:10:1.2,0.5410
'0:10:1.4,0.5428
'0:10:1.6,0.5393
'0:10:1.8,0.5395
'0:10:2.0,0.5423
'0:10:2.2,0.5444
'0:10:2.4,0.5447
'0:10:2.6,0.5421
'0:10:2.8,0.5412
'0:10:3.0,0.5404
'0:10:3.2,0.5399
'0:10:3.4,0.5399
'0:10:3.6,0.5402
'0:10:3.8,0.5410
'0:10:4.0,0.5410
'0:10:4.2,0.5414
'0:10:4.4,0.5423
'0:10:4.6,0.5420
'0:10:4.8,0.5416
