Experiment name:,NeuLog experiment
Duration:, 1 Hours
Rate:, 5 per second
Sensors:, GSR (ID 1  Exp 1)
Range:, \xc2\xb5S 0 - 10
Units:, \xc2\xb5S
Time
'0:3:14.2,0.4875
'0:3:14.4,0.4876
'0:3:14.6,0.4875
'0:3:14.8,0.4874
'0:3:15.0,0.4868
'0:3:15.2,0.4858
'0:3:15.4,0.4858
'0:3:15.6,0.4858
'0:3:15.8,0.4866
'0:3:16.0,0.4868
'0:3:16.2,0.4869
'0:3:16.4,0.4866
'0:3:16.6,0.4870
'0:3:16.8,0.4869
'0:3:17.0,0.4872
'0:3:17.2,0.4871
'0:3:17.4,0.4875
'0:3:17.6,0.4879
'0:3:17.8,0.4881
'0:3:18.0,0.4879
'0:3:18.2,0.4877
'0:3:18.4,0.4879
'0:3:18.6,0.4879
'0:3:18.8,0.4880
'0:3:19.0,0.4881
'0:3:19.2,0.4890
'0:3:19.4,0.4891
'0:3:19.6,0.4890
'0:3:19.8,0.4892
'0:3:20.0,0.4892
'0:3:20.2,0.4892
'0:3:20.4,0.4893
'0:3:20.6,0.4895
'0:3:20.8,0.4896
'0:3:21.0,0.4898
'0:3:21.2,0.4898
'0:3:21.4,0.4898
'0:3:21.6,0.4901
'0:3:21.8,0.4901
'0:3:22.0,0.4901
'0:3:22.2,0.4909
'0:3:22.4,0.4900
'0:3:22.6,0.4897
'0:3:22.8,0.4902
'0:3:23.0,0.4897
'0:3:23.2,0.4902
'0:3:23.4,0.4904
'0:3:23.6,0.4904
'0:3:23.8,0.4900
'0:3:24.0,0.4906
'0:3:24.2,0.4907
'0:3:24.4,0.4902
'0:3:24.6,0.4907
'0:3:24.8,0.4910
'0:3:25.0,0.4936
'0:3:25.2,0.4912
'0:3:25.4,0.4865
'0:3:25.6,0.4847
'0:3:25.8,0.4770
'0:3:26.0,0.4746
'0:3:26.2,0.4692
'0:3:26.4,0.4569
'0:3:26.6,0.4481
'0:3:26.8,0.4593
'0:3:27.0,0.4542
'0:3:27.2,0.4510
'0:3:27.4,0.4546
'0:3:27.6,0.4594
'0:3:27.8,0.4605
'0:3:28.0,0.4611
'0:3:28.2,0.4615
'0:3:28.4,0.4625
'0:3:28.6,0.4628
'0:3:28.8,0.4617
'0:3:29.0,0.4619
'0:3:29.2,0.4631
'0:3:29.4,0.4633
'0:3:29.6,0.4640
'0:3:29.8,0.4643
'0:3:30.0,0.4645
'0:3:30.2,0.4642
'0:3:30.4,0.4639
'0:3:30.6,0.4647
'0:3:30.8,0.4639
'0:3:31.0,0.4631
'0:3:31.2,0.4633
'0:3:31.4,0.4632
'0:3:31.6,0.4632
'0:3:31.8,0.4641
'0:3:32.0,0.4637
'0:3:32.2,0.4692
'0:3:32.4,0.4787
'0:3:32.6,0.4642
'0:3:32.8,0.4807
'0:3:33.0,0.4447
'0:3:33.2,0.4582
'0:3:33.4,0.4714
'0:3:33.6,0.4531
'0:3:33.8,0.4607
'0:3:34.0,0.4583
'0:3:34.2,0.4601
'0:3:34.4,0.4598
'0:3:34.6,0.4595
'0:3:34.8,0.4597
'0:3:35.0,0.4594
'0:3:35.2,0.4591
'0:3:35.4,0.4589
'0:3:35.6,0.4590
'0:3:35.8,0.4585
'0:3:36.0,0.4582
'0:3:36.2,0.4580
'0:3:36.4,0.4581
'0:3:36.6,0.4585
'0:3:36.8,0.4581
'0:3:37.0,0.4579
'0:3:37.2,0.4575
'0:3:37.4,0.4577
'0:3:37.6,0.4575
'0:3:37.8,0.4580
'0:3:38.0,0.4581
'0:3:38.2,0.4561
'0:3:38.4,0.4502
'0:3:38.6,0.4533
'0:3:38.8,0.4535
'0:3:39.0,0.4527
'0:3:39.2,0.4547
'0:3:39.4,0.4074
'0:3:39.6,0.4043
'0:3:39.8,0.4051
'0:3:40.0,0.3844
'0:3:40.2,0.3828
'0:3:40.4,0.3913
'0:3:40.6,0.3962
'0:3:40.8,0.3936
'0:3:41.0,0.3717
'0:3:41.2,0.3611
'0:3:41.4,0.3861
'0:3:41.6,0.4049
'0:3:41.8,0.4073
'0:3:42.0,0.4174
'0:3:42.2,0.4111
'0:3:42.4,0.4101
'0:3:42.6,0.4127
'0:3:42.8,0.4173
'0:3:43.0,0.4164
'0:3:43.2,0.4154
'0:3:43.4,0.4173
'0:3:43.6,0.4184
'0:3:43.8,0.4187
'0:3:44.0,0.4189
'0:3:44.2,0.4189
'0:3:44.4,0.4204
'0:3:44.6,0.4259
'0:3:44.8,0.4252
'0:3:45.0,0.4267
'0:3:45.2,0.4287
'0:3:45.4,0.4301
'0:3:45.6,0.4372
'0:3:45.8,0.4455
'0:3:46.0,0.4477
'0:3:46.2,0.4541
'0:3:46.4,0.4557
'0:3:46.6,0.4496
'0:3:46.8,0.4503
'0:3:47.0,0.4527
'0:3:47.2,0.4539
'0:3:47.4,0.4807
'0:3:47.6,0.4866
'0:3:47.8,0.4856
'0:3:48.0,0.4799
'0:3:48.2,0.4876
'0:3:48.4,0.4878
'0:3:48.6,0.4860
'0:3:48.8,0.4862
'0:3:49.0,0.4875
'0:3:49.2,0.4886
'0:3:49.4,0.4914
'0:3:49.6,0.4900
'0:3:49.8,0.4928
'0:3:50.0,0.4967
'0:3:50.2,0.4952
'0:3:50.4,0.5062
'0:3:50.6,0.4809
'0:3:50.8,0.4866
'0:3:51.0,0.4908
'0:3:51.2,0.4919
'0:3:51.4,0.4930
'0:3:51.6,0.4958
'0:3:51.8,0.4995
'0:3:52.0,0.5015
'0:3:52.2,0.5021
'0:3:52.4,0.5035
'0:3:52.6,0.5041
'0:3:52.8,0.5057
'0:3:53.0,0.5060
'0:3:53.2,0.5055
'0:3:53.4,0.5054
'0:3:53.6,0.5047
'0:3:53.8,0.5036
'0:3:54.0,0.5035
'0:3:54.2,0.5026
'0:3:54.4,0.5026
'0:3:54.6,0.5017
'0:3:54.8,0.4993
'0:3:55.0,0.4960
'0:3:55.2,0.4498
'0:3:55.4,0.4227
'0:3:55.6,0.4173
'0:3:55.8,0.4215
'0:3:56.0,0.4398
'0:3:56.2,0.4309
'0:3:56.4,0.4378
'0:3:56.6,0.4340
'0:3:56.8,0.4486
'0:3:57.0,0.5486
'0:3:57.2,0.5223
'0:3:57.4,0.4993
'0:3:57.6,0.5123
'0:3:57.8,0.5130
'0:3:58.0,0.5112
'0:3:58.2,0.5107
'0:3:58.4,0.5119
'0:3:58.6,0.5119
'0:3:58.8,0.5106
'0:3:59.0,0.5121
'0:3:59.2,0.5137
'0:3:59.4,0.5138
'0:3:59.6,0.5151
'0:3:59.8,0.5166
'0:3:60.0,0.5158
'0:4:0.2,0.5156
'0:4:0.4,0.5226
'0:4:0.6,0.5296
'0:4:0.8,0.5236
'0:4:1.0,0.5139
'0:4:1.2,0.5126
'0:4:1.4,0.5136
'0:4:1.6,0.5085
'0:4:1.8,0.5068
'0:4:2.0,0.5070
'0:4:2.2,0.5089
'0:4:2.4,0.5073
'0:4:2.6,0.5068
'0:4:2.8,0.5061
'0:4:3.0,0.5115
'0:4:3.2,0.5105
'0:4:3.4,0.5063
'0:4:3.6,0.5081
'0:4:3.8,0.5175
'0:4:4.0,0.5079
'0:4:4.2,0.5058
'0:4:4.4,0.5061
'0:4:4.6,0.5061
'0:4:4.8,0.5067
'0:4:5.0,0.5070
'0:4:5.2,0.5070
'0:4:5.4,0.5074
'0:4:5.6,0.5070
'0:4:5.8,0.5074
'0:4:6.0,0.4988
'0:4:6.2,0.4820
'0:4:6.4,0.5077
'0:4:6.6,0.5137
'0:4:6.8,0.5160
'0:4:7.0,0.5196
'0:4:7.2,0.5175
'0:4:7.4,0.5187
'0:4:7.6,0.5179
'0:4:7.8,0.5189
'0:4:8.0,0.5203
'0:4:8.2,0.5212
'0:4:8.4,0.5219
'0:4:8.6,0.5219
'0:4:8.8,0.5218
'0:4:9.0,0.5224
'0:4:9.2,0.5223
'0:4:9.4,0.5219
'0:4:9.6,0.5214
'0:4:9.8,0.5205
'0:4:10.0,0.5187
'0:4:10.2,0.5175
'0:4:10.4,0.5172
'0:4:10.6,0.5154
'0:4:10.8,0.5151
'0:4:11.0,0.5136
'0:4:11.2,0.5130
'0:4:11.4,0.5112
'0:4:11.6,0.5066
'0:4:11.8,0.5079
'0:4:12.0,0.5155
'0:4:12.2,0.5100
'0:4:12.4,0.5093
'0:4:12.6,0.5087
'0:4:12.8,0.5088
'0:4:13.0,0.5088
'0:4:13.2,0.5087
'0:4:13.4,0.5083
'0:4:13.6,0.5092
'0:4:13.8,0.5094
'0:4:14.0,0.5082
'0:4:14.2,0.5093
'0:4:14.4,0.5135
'0:4:14.6,0.5139
'0:4:14.8,0.5137
'0:4:15.0,0.5147
'0:4:15.2,0.5155
'0:4:15.4,0.5161
'0:4:15.6,0.5153
'0:4:15.8,0.5111
'0:4:16.0,0.5167
'0:4:16.2,0.5151
'0:4:16.4,0.5117
'0:4:16.6,0.5159
'0:4:16.8,0.5174
'0:4:17.0,0.5107
'0:4:17.2,0.5145
'0:4:17.4,0.5164
'0:4:17.6,0.5109
'0:4:17.8,0.5145
'0:4:18.0,0.5153
'0:4:18.2,0.5102
'0:4:18.4,0.5162
'0:4:18.6,0.5097
'0:4:18.8,0.5127
'0:4:19.0,0.5144
'0:4:19.2,0.5089
'0:4:19.4,0.5108
'0:4:19.6,0.5115
'0:4:19.8,0.5132
'0:4:20.0,0.5095
'0:4:20.2,0.5116
'0:4:20.4,0.5108
'0:4:20.6,0.5108
'0:4:20.8,0.5111
'0:4:21.0,0.5110
'0:4:21.2,0.5104
'0:4:21.4,0.5103
'0:4:21.6,0.5117
'0:4:21.8,0.5077
'0:4:22.0,0.5084
'0:4:22.2,0.5094
'0:4:22.4,0.5140
'0:4:22.6,0.5096
'0:4:22.8,0.5086
'0:4:23.0,0.5096
'0:4:23.2,0.5099
'0:4:23.4,0.5090
'0:4:23.6,0.5088
'0:4:23.8,0.5084
'0:4:24.0,0.5103
'0:4:24.2,0.5113
'0:4:24.4,0.5105
'0:4:24.6,0.5099
'0:4:24.8,0.5098
'0:4:25.0,0.5092
'0:4:25.2,0.5085
'0:4:25.4,0.5085
'0:4:25.6,0.5084
'0:4:25.8,0.5079
'0:4:26.0,0.5085
'0:4:26.2,0.5123
'0:4:26.4,0.5103
'0:4:26.6,0.5079
'0:4:26.8,0.5076
'0:4:27.0,0.5073
'0:4:27.2,0.5091
'0:4:27.4,0.5083
'0:4:27.6,0.5072
'0:4:27.8,0.5070
'0:4:28.0,0.5071
'0:4:28.2,0.5068
'0:4:28.4,0.5066
'0:4:28.6,0.5066
'0:4:28.8,0.5061
'0:4:29.0,0.5057
'0:4:29.2,0.5043
'0:4:29.4,0.5036
'0:4:29.6,0.5031
'0:4:29.8,0.5028
'0:4:30.0,0.5018
'0:4:30.2,0.4997
'0:4:30.4,0.4950
'0:4:30.6,0.4870
'0:4:30.8,0.4868
'0:4:31.0,0.4869
'0:4:31.2,0.4878
'0:4:31.4,0.4895
'0:4:31.6,0.4889
'0:4:31.8,0.4907
'0:4:32.0,0.4912
'0:4:32.2,0.4910
'0:4:32.4,0.4933
'0:4:32.6,0.4941
'0:4:32.8,0.4906
'0:4:33.0,0.4894
'0:4:33.2,0.4877
'0:4:33.4,0.4889
'0:4:33.6,0.4890
'0:4:33.8,0.4883
'0:4:34.0,0.4892
'0:4:34.2,0.4895
'0:4:34.4,0.4883
'0:4:34.6,0.4873
'0:4:34.8,0.4867
'0:4:35.0,0.4858
'0:4:35.2,0.4861
'0:4:35.4,0.4859
'0:4:35.6,0.4852
'0:4:35.8,0.4845
'0:4:36.0,0.4837
'0:4:36.2,0.4830
'0:4:36.4,0.4823
'0:4:36.6,0.4809
'0:4:36.8,0.4798
'0:4:37.0,0.4795
'0:4:37.2,0.4793
'0:4:37.4,0.4795
'0:4:37.6,0.4799
'0:4:37.8,0.4797
'0:4:38.0,0.4790
'0:4:38.2,0.4786
'0:4:38.4,0.4793
'0:4:38.6,0.4801
'0:4:38.8,0.4804
'0:4:39.0,0.4769
'0:4:39.2,0.4683
'0:4:39.4,0.4556
'0:4:39.6,0.4572
'0:4:39.8,0.4576
'0:4:40.0,0.4674
'0:4:40.2,0.4752
'0:4:40.4,0.4877
'0:4:40.6,0.4950
'0:4:40.8,0.4993
'0:4:41.0,0.5037
'0:4:41.2,0.5083
'0:4:41.4,0.5094
'0:4:41.6,0.5107
'0:4:41.8,0.5130
'0:4:42.0,0.5134
'0:4:42.2,0.5135
'0:4:42.4,0.5128
'0:4:42.6,0.5021
'0:4:42.8,0.4890
'0:4:43.0,0.4760
'0:4:43.2,0.4714
'0:4:43.4,0.4758
'0:4:43.6,0.4796
'0:4:43.8,0.4890
'0:4:44.0,0.4889
'0:4:44.2,0.4881
'0:4:44.4,0.4924
'0:4:44.6,0.4883
'0:4:44.8,0.5031
'0:4:45.0,0.4925
'0:4:45.2,0.4802
'0:4:45.4,0.4843
'0:4:45.6,0.4901
'0:4:45.8,0.4837
'0:4:46.0,0.4954
'0:4:46.2,0.4856
'0:4:46.4,0.4877
'0:4:46.6,0.4885
'0:4:46.8,0.4854
'0:4:47.0,0.4881
'0:4:47.2,0.4869
'0:4:47.4,0.4865
'0:4:47.6,0.4901
'0:4:47.8,0.5021
'0:4:48.0,0.4903
'0:4:48.2,0.4891
'0:4:48.4,0.4886
'0:4:48.6,0.4919
'0:4:48.8,0.4884
'0:4:49.0,0.4879
'0:4:49.2,0.4887
'0:4:49.4,0.4879
'0:4:49.6,0.4881
'0:4:49.8,0.4884
'0:4:50.0,0.4891
'0:4:50.2,0.4894
'0:4:50.4,0.4899
'0:4:50.6,0.4899
'0:4:50.8,0.4898
'0:4:51.0,0.4894
'0:4:51.2,0.4893
'0:4:51.4,0.4892
'0:4:51.6,0.4891
'0:4:51.8,0.4890
'0:4:52.0,0.4888
'0:4:52.2,0.4887
'0:4:52.4,0.4885
'0:4:52.6,0.4884
'0:4:52.8,0.4881
'0:4:53.0,0.4879
'0:4:53.2,0.4876
'0:4:53.4,0.4875
'0:4:53.6,0.4877
'0:4:53.8,0.4874
'0:4:54.0,0.4879
'0:4:54.2,0.4884
'0:4:54.4,0.4889
'0:4:54.6,0.4890
'0:4:54.8,0.4885
'0:4:55.0,0.4889
'0:4:55.2,0.4890
'0:4:55.4,0.4892
'0:4:55.6,0.4887
'0:4:55.8,0.4885
'0:4:56.0,0.4884
'0:4:56.2,0.4888
'0:4:56.4,0.4890
'0:4:56.6,0.4890
'0:4:56.8,0.4890
'0:4:57.0,0.4890
'0:4:57.2,0.4890
'0:4:57.4,0.4888
'0:4:57.6,0.4890
'0:4:57.8,0.4886
'0:4:58.0,0.4883
'0:4:58.2,0.4881
'0:4:58.4,0.4880
'0:4:58.6,0.4881
'0:4:58.8,0.4883
'0:4:59.0,0.4885
'0:4:59.2,0.4887
'0:4:59.4,0.4883
'0:4:59.6,0.4884
'0:4:59.8,0.4884
'0:4:60.0,0.4883
'0:5:0.2,0.4881
'0:5:0.4,0.4880
'0:5:0.6,0.4881
'0:5:0.8,0.4879
'0:5:1.0,0.4881
'0:5:1.2,0.4882
'0:5:1.4,0.4883
'0:5:1.6,0.4888
'0:5:1.8,0.4883
'0:5:2.0,0.4882
'0:5:2.2,0.4884
'0:5:2.4,0.4909
'0:5:2.6,0.4930
'0:5:2.8,0.4884
'0:5:3.0,0.4927
'0:5:3.2,0.4946
'0:5:3.4,0.4894
'0:5:3.6,0.4942
'0:5:3.8,0.4983
'0:5:4.0,0.5013
'0:5:4.2,0.5053
'0:5:4.4,0.5054
'0:5:4.6,0.5054
'0:5:4.8,0.5059
'0:5:5.0,0.5066
'0:5:5.2,0.5066
'0:5:5.4,0.5065
'0:5:5.6,0.5077
'0:5:5.8,0.5097
'0:5:6.0,0.5112
'0:5:6.2,0.5081
'0:5:6.4,0.5088
'0:5:6.6,0.5099
'0:5:6.8,0.5127
'0:5:7.0,0.5124
'0:5:7.2,0.5128
'0:5:7.4,0.5130
'0:5:7.6,0.5131
'0:5:7.8,0.5135
'0:5:8.0,0.5132
'0:5:8.2,0.5129
'0:5:8.4,0.5135
'0:5:8.6,0.5141
'0:5:8.8,0.5137
'0:5:9.0,0.5121
'0:5:9.2,0.5113
'0:5:9.4,0.5112
'0:5:9.6,0.5108
'0:5:9.8,0.5105
'0:5:10.0,0.5094
'0:5:10.2,0.5076
'0:5:10.4,0.5069
'0:5:10.6,0.5074
'0:5:10.8,0.5078
'0:5:11.0,0.5085
'0:5:11.2,0.5083
'0:5:11.4,0.5079
'0:5:11.6,0.5074
'0:5:11.8,0.5071
'0:5:12.0,0.5066
'0:5:12.2,0.5060
'0:5:12.4,0.5057
'0:5:12.6,0.5052
'0:5:12.8,0.5046
'0:5:13.0,0.4991
'0:5:13.2,0.5006
'0:5:13.4,0.5003
'0:5:13.6,0.4985
'0:5:13.8,0.4964
'0:5:14.0,0.4979
'0:5:14.2,0.4999
'0:5:14.4,0.4995
'0:5:14.6,0.4992
'0:5:14.8,0.4991
'0:5:15.0,0.4991
'0:5:15.2,0.4985
'0:5:15.4,0.4980
'0:5:15.6,0.4978
'0:5:15.8,0.4979
'0:5:16.0,0.4977
'0:5:16.2,0.4976
'0:5:16.4,0.4977
'0:5:16.6,0.4976
'0:5:16.8,0.4976
'0:5:17.0,0.4978
'0:5:17.2,0.4999
'0:5:17.4,0.5035
'0:5:17.6,0.5055
'0:5:17.8,0.5113
'0:5:18.0,0.5153
'0:5:18.2,0.5123
'0:5:18.4,0.5134
'0:5:18.6,0.5155
'0:5:18.8,0.5165
'0:5:19.0,0.5163
'0:5:19.2,0.5162
'0:5:19.4,0.5166
'0:5:19.6,0.5166
'0:5:19.8,0.5157
'0:5:20.0,0.5148
'0:5:20.2,0.5143
'0:5:20.4,0.5134
'0:5:20.6,0.5116
'0:5:20.8,0.5101
'0:5:21.0,0.5088
'0:5:21.2,0.5085
'0:5:21.4,0.5076
'0:5:21.6,0.5069
'0:5:21.8,0.5081
'0:5:22.0,0.5099
'0:5:22.2,0.5094
'0:5:22.4,0.5079
'0:5:22.6,0.5063
'0:5:22.8,0.5063
'0:5:23.0,0.5082
'0:5:23.2,0.5102
'0:5:23.4,0.5126
'0:5:23.6,0.5144
'0:5:23.8,0.5074
'0:5:24.0,0.5043
'0:5:24.2,0.5028
'0:5:24.4,0.5000
'0:5:24.6,0.5017
'0:5:24.8,0.5006
'0:5:25.0,0.5000
'0:5:25.2,0.4997
'0:5:25.4,0.4996
'0:5:25.6,0.4996
'0:5:25.8,0.5004
'0:5:26.0,0.5010
'0:5:26.2,0.5012
'0:5:26.4,0.5009
'0:5:26.6,0.5011
'0:5:26.8,0.5017
'0:5:27.0,0.5021
'0:5:27.2,0.5006
'0:5:27.4,0.4985
'0:5:27.6,0.4984
'0:5:27.8,0.4984
'0:5:28.0,0.4983
'0:5:28.2,0.5050
'0:5:28.4,0.5095
'0:5:28.6,0.5035
'0:5:28.8,0.5011
'0:5:29.0,0.5008
'0:5:29.2,0.5014
'0:5:29.4,0.5017
'0:5:29.6,0.5033
'0:5:29.8,0.5032
'0:5:30.0,0.5046
'0:5:30.2,0.5057
'0:5:30.4,0.5071
'0:5:30.6,0.5049
'0:5:30.8,0.5014
'0:5:31.0,0.5035
'0:5:31.2,0.5042
'0:5:31.4,0.5042
'0:5:31.6,0.5055
'0:5:31.8,0.5123
'0:5:32.0,0.5122
'0:5:32.2,0.5119
'0:5:32.4,0.5119
'0:5:32.6,0.5126
'0:5:32.8,0.5122
'0:5:33.0,0.5129
'0:5:33.2,0.5136
'0:5:33.4,0.5141
'0:5:33.6,0.5148
'0:5:33.8,0.5146
'0:5:34.0,0.5145
'0:5:34.2,0.5144
'0:5:34.4,0.5144
'0:5:34.6,0.5140
'0:5:34.8,0.5137
'0:5:35.0,0.5138
'0:5:35.2,0.5139
'0:5:35.4,0.5138
'0:5:35.6,0.5144
'0:5:35.8,0.5143
'0:5:36.0,0.5143
'0:5:36.2,0.5144
'0:5:36.4,0.5144
'0:5:36.6,0.5140
'0:5:36.8,0.5138
'0:5:37.0,0.5137
'0:5:37.2,0.5135
'0:5:37.4,0.5131
'0:5:37.6,0.5128
'0:5:37.8,0.5128
'0:5:38.0,0.5123
'0:5:38.2,0.5119
'0:5:38.4,0.5117
'0:5:38.6,0.5121
'0:5:38.8,0.5121
'0:5:39.0,0.5121
'0:5:39.2,0.5119
'0:5:39.4,0.5113
'0:5:39.6,0.5112
'0:5:39.8,0.5112
'0:5:40.0,0.5110
'0:5:40.2,0.5109
'0:5:40.4,0.5108
'0:5:40.6,0.5111
'0:5:40.8,0.5117
'0:5:41.0,0.5118
'0:5:41.2,0.5117
'0:5:41.4,0.5115
'0:5:41.6,0.5112
'0:5:41.8,0.5115
'0:5:42.0,0.5114
'0:5:42.2,0.5112
'0:5:42.4,0.5109
'0:5:42.6,0.5106
'0:5:42.8,0.5106
'0:5:43.0,0.5106
'0:5:43.2,0.5094
'0:5:43.4,0.5066
'0:5:43.6,0.5060
'0:5:43.8,0.5054
'0:5:44.0,0.5054
'0:5:44.2,0.5050
'0:5:44.4,0.5044
'0:5:44.6,0.5050
'0:5:44.8,0.5054
'0:5:45.0,0.5052
'0:5:45.2,0.5048
'0:5:45.4,0.5046
'0:5:45.6,0.5048
'0:5:45.8,0.5048
'0:5:46.0,0.5049
'0:5:46.2,0.5054
'0:5:46.4,0.5057
'0:5:46.6,0.5063
'0:5:46.8,0.5081
'0:5:47.0,0.5088
'0:5:47.2,0.5107
'0:5:47.4,0.5126
'0:5:47.6,0.5143
'0:5:47.8,0.5156
'0:5:48.0,0.5171
'0:5:48.2,0.5193
'0:5:48.4,0.5230
'0:5:48.6,0.5258
'0:5:48.8,0.5279
'0:5:49.0,0.5305
'0:5:49.2,0.5326
'0:5:49.4,0.5345
'0:5:49.6,0.5353
'0:5:49.8,0.5355
'0:5:50.0,0.5361
'0:5:50.2,0.5366
'0:5:50.4,0.5396
'0:5:50.6,0.5485
'0:5:50.8,0.5471
'0:5:51.0,0.5459
'0:5:51.2,0.5451
'0:5:51.4,0.5451
'0:5:51.6,0.5456
'0:5:51.8,0.5477
'0:5:52.0,0.5530
'0:5:52.2,0.5554
'0:5:52.4,0.5572
'0:5:52.6,0.5600
'0:5:52.8,0.5618
'0:5:53.0,0.5652
'0:5:53.2,0.5677
'0:5:53.4,0.5697
'0:5:53.6,0.5260
'0:5:53.8,0.4811
'0:5:54.0,0.5008
'0:5:54.2,0.4896
'0:5:54.4,0.4905
'0:5:54.6,0.4953
'0:5:54.8,0.4973
'0:5:55.0,0.4910
'0:5:55.2,0.4917
'0:5:55.4,0.4925
'0:5:55.6,0.4926
'0:5:55.8,0.4935
'0:5:56.0,0.4941
'0:5:56.2,0.5059
'0:5:56.4,0.5166
'0:5:56.6,0.5162
'0:5:56.8,0.5148
'0:5:57.0,0.5127
'0:5:57.2,0.5104
'0:5:57.4,0.5104
'0:5:57.6,0.5112
'0:5:57.8,0.5130
'0:5:58.0,0.5121
'0:5:58.2,0.5117
'0:5:58.4,0.5105
'0:5:58.6,0.5081
'0:5:58.8,0.5064
'0:5:59.0,0.5057
'0:5:59.2,0.5058
'0:5:59.4,0.5057
'0:5:59.6,0.5070
'0:5:59.8,0.5072
'0:5:60.0,0.5072
'0:6:0.2,0.5078
'0:6:0.4,0.5085
'0:6:0.6,0.5136
'0:6:0.8,0.5068
'0:6:1.0,0.5219
'0:6:1.2,0.5274
'0:6:1.4,0.5229
'0:6:1.6,0.5191
'0:6:1.8,0.5162
'0:6:2.0,0.5044
'0:6:2.2,0.4712
'0:6:2.4,0.4528
'0:6:2.6,0.4331
'0:6:2.8,0.4182
'0:6:3.0,0.4238
'0:6:3.2,0.4323
'0:6:3.4,0.4598
'0:6:3.6,0.4723
'0:6:3.8,0.4835
'0:6:4.0,0.4874
'0:6:4.2,0.4924
'0:6:4.4,0.4959
'0:6:4.6,0.4982
'0:6:4.8,0.4993
'0:6:5.0,0.4945
'0:6:5.2,0.4956
'0:6:5.4,0.5017
'0:6:5.6,0.5000
'0:6:5.8,0.5017
'0:6:6.0,0.5024
'0:6:6.2,0.5004
'0:6:6.4,0.5011
'0:6:6.6,0.5019
'0:6:6.8,0.5017
'0:6:7.0,0.5028
'0:6:7.2,0.5046
'0:6:7.4,0.5050
'0:6:7.6,0.5037
'0:6:7.8,0.5028
'0:6:8.0,0.5021
'0:6:8.2,0.5004
'0:6:8.4,0.5021
'0:6:8.6,0.5015
'0:6:8.8,0.5017
'0:6:9.0,0.5008
'0:6:9.2,0.5036
'0:6:9.4,0.5053
'0:6:9.6,0.5099
'0:6:9.8,0.5101
'0:6:10.0,0.5130
'0:6:10.2,0.5115
'0:6:10.4,0.5094
'0:6:10.6,0.5093
'0:6:10.8,0.5092
'0:6:11.0,0.5088
'0:6:11.2,0.5077
'0:6:11.4,0.5039
'0:6:11.6,0.5026
'0:6:11.8,0.5050
'0:6:12.0,0.5063
'0:6:12.2,0.5067
'0:6:12.4,0.5079
'0:6:12.6,0.5094
'0:6:12.8,0.5085
'0:6:13.0,0.5083
'0:6:13.2,0.5055
'0:6:13.4,0.5052
'0:6:13.6,0.5072
'0:6:13.8,0.5078
'0:6:14.0,0.5070
'0:6:14.2,0.5072
'0:6:14.4,0.5067
'0:6:14.6,0.5070
'0:6:14.8,0.5060
'0:6:15.0,0.5056
'0:6:15.2,0.5068
'0:6:15.4,0.5082
'0:6:15.6,0.5094
'0:6:15.8,0.5094
'0:6:16.0,0.5086
'0:6:16.2,0.5094
'0:6:16.4,0.5094
'0:6:16.6,0.5103
'0:6:16.8,0.5106
'0:6:17.0,0.5130
'0:6:17.2,0.5164
'0:6:17.4,0.5160
'0:6:17.6,0.5149
'0:6:17.8,0.5139
'0:6:18.0,0.5128
'0:6:18.2,0.5119
'0:6:18.4,0.5121
'0:6:18.6,0.5102
'0:6:18.8,0.5094
'0:6:19.0,0.5095
'0:6:19.2,0.5074
'0:6:19.4,0.5072
'0:6:19.6,0.5072
'0:6:19.8,0.5065
'0:6:20.0,0.5068
'0:6:20.2,0.5073
'0:6:20.4,0.5058
'0:6:20.6,0.5055
'0:6:20.8,0.5065
'0:6:21.0,0.5052
'0:6:21.2,0.5046
'0:6:21.4,0.5040
'0:6:21.6,0.5021
'0:6:21.8,0.5016
'0:6:22.0,0.5014
'0:6:22.2,0.5006
'0:6:22.4,0.4996
'0:6:22.6,0.4991
'0:6:22.8,0.4981
'0:6:23.0,0.4976
'0:6:23.2,0.4973
'0:6:23.4,0.4976
'0:6:23.6,0.4970
'0:6:23.8,0.4967
'0:6:24.0,0.4971
'0:6:24.2,0.4969
'0:6:24.4,0.4935
'0:6:24.6,0.4921
'0:6:24.8,0.4917
'0:6:25.0,0.4907
'0:6:25.2,0.4899
'0:6:25.4,0.4898
'0:6:25.6,0.4892
'0:6:25.8,0.4921
'0:6:26.0,0.4928
'0:6:26.2,0.4927
'0:6:26.4,0.4913
'0:6:26.6,0.4897
'0:6:26.8,0.4897
'0:6:27.0,0.4897
'0:6:27.2,0.4900
'0:6:27.4,0.4900
'0:6:27.6,0.4898
'0:6:27.8,0.4888
'0:6:28.0,0.4883
'0:6:28.2,0.4880
'0:6:28.4,0.4879
'0:6:28.6,0.4860
'0:6:28.8,0.4865
'0:6:29.0,0.4859
'0:6:29.2,0.4852
'0:6:29.4,0.4846
'0:6:29.6,0.4839
'0:6:29.8,0.4835
'0:6:30.0,0.4835
'0:6:30.2,0.4816
'0:6:30.4,0.4816
'0:6:30.6,0.4813
'0:6:30.8,0.4806
'0:6:31.0,0.4821
'0:6:31.2,0.4814
'0:6:31.4,0.4809
'0:6:31.6,0.4803
'0:6:31.8,0.4797
'0:6:32.0,0.4796
'0:6:32.2,0.4770
'0:6:32.4,0.4763
'0:6:32.6,0.4703
