TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2019-05-13 15:13:38.595,0.6003831608499719,0.6965769262255463,0.4987927804670714,0.4797820477849181,0.2545194660540174,0.3473280907645488,0.1388699550803001,0.4154557474056332,0.8883084808284194,0.3258615937020071,0.3668971809473347,0.8416403442207321,0.4681646772836413,-0.1416197505086661,-0.222854483186946,0.6326880853365875,-0.03720117557885284,-0.541873960966616,-0.624487743732242,0.07779184830487447,796.996336996337,809.4871794871796,805.4578754578755,802.6373626373627,909.4139194139194,-0.148010,0.144653,0.986389,4.089813,-4.269257,-1.188812,1,1,1,1,1,55.000000
2019-05-13 15:13:39.601,0.244990032399836,-0.2465234653411802,-0.3018452547805247,0.389019164082441,0.3985067189198589,-0.2063383721511201,-0.4684294922025257,0.3304656734161147,0.968763260098071,-0.07890449918484735,-0.1391464906941692,0.9188747315234167,0.641730585985401,-0.1719386986047177,-0.2380924789723643,0.5193899322029258,0.01181326440710901,-0.6378186374078774,-0.5635164101753409,0.05716462503278016,810.2930402930403,803.040293040293,803.040293040293,816.7399267399268,755.4945054945055,-0.154297,0.147461,0.981628,4.089813,-4.919739,-1.084137,1,1,1,1,1,55.000000
2019-05-13 15:13:40.596,0.153620328173648,-0.1395299669246717,-0.2997816803507768,0.1546707246798175,0.5544033517998579,-0.1091135986607615,-0.1900628717506072,0.3116996481905224,1.002470057059278,0.1753172266823095,0.0986873132256815,0.9620766235294604,0.5775393278482993,-0.2880249629900357,-0.1324434616483979,0.3673291797260941,-0.1657379021281057,-0.7408622111749147,-0.5574108291458373,-0.03555499408540003,805.4578754578755,809.0842490842491,801.4285714285714,811.9047619047619,840.1098901098901,-0.149231,0.147766,0.977417,4.127197,-5.667419,-1.719666,1,1,1,1,1,55.000000
2019-05-13 15:13:41.609,0.2057693024538811,0.1860209058473198,0.1457441323095975,0.3515896447280709,0.5485572087860746,-0.1949657107347481,-0.1235662860883369,0.2987719142450164,1.043694721136409,0.2177387743805022,-0.004038223056030803,0.8007989529490445,0.8355621108606986,-0.09591670111622991,-0.07214905628625295,0.5559436976388245,-0.09612867036548974,-0.5866614208418235,-0.5307393630376203,-0.1699860339162691,904.981684981685,800.2197802197802,776.0439560439561,893.6996336996338,771.2087912087912,-0.183777,0.176697,0.975891,4.321594,-4.321594,-1.353302,1,1,1,1,1,55.000000
2019-05-13 15:13:41.641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-13 15:13:42.596,0.3002511069246961,0.7305789363844316,1.394087998305928,0.6039619669647522,0.3470128614665201,0.2125726287503682,1.13002928489662,0.08139373513607918,0.806792300447586,0.006443950512269502,0.8312806600389222,0.6678574364246828,0.9534712292435731,-0.1891190596143617,0.007606682303638149,0.5327096009701856,0.06964231520297345,-0.4388338991804981,-0.3779916569934784,-0.1298806451768425,800.2197802197802,810.2930402930403,812.7106227106227,807.8754578754579,1108.058608058608,-0.167236,0.178711,0.975952,4.089813,-6.833801,-2.646790,1,1,1,1,1,55.000000
2019-05-13 15:13:43.223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-13 15:13:43.596,0.04099131438582337,0.8368243090606071,1.120475580077305,0.1042840746606878,0.6829524576184867,0.2781364709278017,0.8851647091196124,0.29316634573977,1.103154117587784,0.3972396458430903,0.6873835600670001,0.9471210960143032,0.3540241084072743,-0.002361677481355803,0.044622232068127,0.272225386321543,-0.08390740334299378,-0.429648627251829,-0.3555338848050593,0.360739591530356,801.4285714285714,807.0695970695971,798.6080586080586,802.6373626373627,711.5750915750916,-0.152954,0.190308,0.977539,3.783264,-5.719757,-1.413116,1,1,1,1,1,55.000000
2019-05-13 15:13:44.595,0.5034538134061176,1.087026918239836,0.9501522056128752,0.7297102482018986,0.3339292149336047,0.5042927891736937,0.7222188817204045,0.8679336968901881,0.9598437960152835,0.428352691379132,0.5293685921671011,0.652491518278714,0.7153553012453294,0.03020315426925873,-0.01396691392425304,0.5627464760036658,-0.2616963636658977,-0.373342668510209,-0.3905651698988465,0.1658774908220087,833.2600732600733,815.1282051282052,805.8608058608058,813.5164835164835,803.040293040293,-0.138611,0.183533,0.979248,3.551483,-6.684265,-0.201874,1,1,1,1,1,55.000000
2019-05-13 15:13:45.596,0.307857878098752,0.3809129621608136,-0.04206707413570429,0.6150566127330016,0.5464125628193373,-0.05529071636291661,0.05870005494284026,0.677815111576324,1.279304025578653,0.3781772035583087,0.253328534434122,1.153744793356903,0.7368555657259058,0.01444571094844453,0.05823052257169295,0.5274589248475425,-0.07712765573394806,-0.5285744515196898,-0.3878177638150984,0.07311285288448953,824.7985347985348,796.5934065934066,801.025641025641,821.5750915750916,774.4322344322345,-0.136353,0.178101,0.976074,3.028107,-5.727234,-2.616882,1,1,1,1,1,55.000000
2019-05-13 15:13:46.602,0.5948370315318622,0.2455395311643651,0.4429067671869735,0.7410608107871423,0.5237204073873776,-0.1010939550298881,-0.04256288320283345,0.6524498076056351,1.29474908728617,0.4993905979250883,0.4353652187830336,1.212604085774115,0.6965214363991445,0.05632309646004852,0.1310336264998455,0.6339039791497719,-0.105080428602264,-0.4114700283310596,-0.3455998434757133,0.02395044494422863,821.1721611721612,811.9047619047619,799.8168498168499,825.2014652014652,884.0293040293041,-0.128296,0.170776,0.981445,4.291687,-5.637512,-1.009369,1,1,1,1,1,55.000000
2019-05-13 15:13:47.596,1.20496043389495,0.653905198454126,0.53298976110007,1.198844105046888,0.7638606058473909,0.1554125488039543,-0.1207207315477726,0.9182882339468171,1.407608729163653,0.4684966606585806,0.4174846620851942,1.472983732610745,0.6529230132621752,0.1079036877285342,0.09604368144347693,0.8136456167655957,-0.1208221613088601,-0.5580202671231107,-0.4632954571404321,0.08715574653691008,788.1318681318681,814.3223443223443,805.4578754578755,805.0549450549451,711.978021978022,-0.125916,0.174744,0.986328,4.007568,-5.727234,-1.921539,1,1,1,1,1,50.000000
2019-05-13 15:13:48.478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-13 15:13:48.606,1.220972381621385,0.711107761317096,0.371914192420674,1.185884951962275,1.057152638227534,0.1569750978638676,0.1513892409090891,1.099139905525104,1.510460234942168,0.3444596820996234,0.09543390160762059,1.502171678833918,0.7372562009084309,0.02423408099663079,-0.03600294280436316,0.7215257186304117,-0.0894924608392772,-0.6761656475845698,-0.610105117942075,0.1370210282959154,837.6923076923077,813.5164835164835,798.2051282051282,838.901098901099,719.2307692307693,-0.133362,0.177856,0.981323,3.895416,-4.815063,-1.330872,1,1,1,1,1,50.000000
2019-05-13 15:13:49.595,0.6085061333379781,1.031646088503867,1.189118240638048,0.3464827203379576,0.9007057182874717,0.6798852839083295,0.9130446528817955,1.06470707238174,1.130877238505848,0.412461139557514,0.3745528385620465,1.077750276125427,0.7396819531791402,-0.01404237494258157,-0.1900296030644283,0.3419858002354296,-0.1838130277321726,-0.5138493801745908,-0.5913011135932338,-0.1770995416147449,791.3553113553114,813.1135531135532,807.0695970695971,804.2490842490843,1374.798534798535,-0.133179,0.181335,0.981384,4.314117,-5.293579,-1.443024,1,1,1,1,1,50.000000
2019-05-13 15:13:50.077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-13 15:13:50.596,0.5272138331659417,0.5966235599840486,1.020565948229228,0.4199601186701745,0.621434655852251,0.4070361530031051,0.8978951570995022,1.195050225316822,0.9490805618873062,0.554959179808028,0.75045512441747,1.141982510286855,0.7890607672389817,-0.01661671929638048,-0.1625893350583534,0.6452021376205992,-0.2237255002214405,-0.5644225370657209,-0.6922365221169033,-0.2411215747660678,805.8608058608058,813.5164835164835,801.8315018315019,802.2344322344322,856.2271062271062,-0.127686,0.179565,0.978577,4.673004,-5.981445,-1.719666,1,1,1,1,1,50.000000
2019-05-13 15:13:51.596,0.5563802969647448,0.6862460461313213,1.045770990647372,0.7670625896417178,1.075411292424564,0.4283850299880363,0.9092010911496653,0.9233025994633959,0.9476520057267487,0.5689689226785528,0.7595654096846196,0.4545979689527885,0.3914673391388815,-0.007833952965840911,0.008255699318132645,0.5219505603580202,-0.07498462041208294,-0.4219244059721793,-0.8135127017987351,-0.002600056892799487,805.4578754578755,810.6959706959707,811.9047619047619,805.0549450549451,518.1684981684982,-0.142029,0.170715,0.981812,3.611298,-4.897308,-2.115936,1,1,1,1,1,50.000000
2019-05-13 15:13:52.596,0.5922568773964417,0.1430316270016992,-0.1309643565289275,0.8207647662050022,0.9897911565020299,0.01956368847990434,-0.01671220334537586,0.8995054029283717,1.127588395063901,0.2443692727944856,0.1592132393269819,0.6958924433107218,0.5412959610285312,-0.1463811379685604,-0.1055608069421347,0.3916914600205594,-0.1902057814159206,-0.5620393018515892,-0.6656384928991355,-0.09260496457935287,808.6813186813187,812.3076923076924,809.0842490842491,791.7582417582418,589.4871794871796,-0.149292,0.157166,0.988098,3.372040,-5.211334,-1.128998,1,1,1,1,1,50.000000
2019-05-13 15:13:53.596,0.4427167117520036,0.07485138155238974,-0.1864108572474284,0.4502365418810729,0.6273628803560609,0.009496158124568478,0.1251060052099015,0.466780802447311,1.008425087179482,0.3016733918109559,0.1112369617187796,0.8826088459710796,0.6224562600467559,-0.07458968945903416,-0.01380575424150067,0.41029801311217,-0.1155326223927216,-0.4815375663052196,-0.5648025992369253,0.00895081599629967,810.2930402930403,806.2637362637363,807.4725274725275,821.978021978022,767.985347985348,-0.123413,0.166687,0.983398,5.712280,-5.861816,-0.650482,1,1,1,1,1,50.000000
2019-05-13 15:13:54.595,0.5153097936116504,0.1088536365025181,0.0185191625057156,0.4670691202229331,0.6123484115569836,-0.008611535952708567,0.1503640852748462,0.5889253772886205,0.9324832664171595,0.3016733918109559,0.1138024005763304,0.8493821727145713,0.5775415093997623,-0.1278017348707555,-0.1060830966544623,0.4081129266302666,-0.06966124157980273,-0.3851578904013497,-0.5569655804713624,0.08561635746201156,798.2051282051282,814.3223443223443,809.0842490842491,799.0109890109891,745.8241758241759,-0.117188,0.167786,0.982361,3.932800,-6.766510,-1.570129,1,1,1,1,1,50.000000
2019-05-13 15:13:55.596,0.8037425743653783,-0.1327713644767513,0.3214806444203137,0.8418979443391901,0.3479448895698587,-0.303481120906652,-0.1522362278439157,0.108962293485508,0.8620588031770351,-0.0686298086035424,-0.1649321819861507,0.6349083679833979,0.5630833742890863,-0.1326027029060639,-0.2620714164072122,0.5519029647931837,-0.1947634931712993,-0.4837476940708166,-0.7983433953018171,0.02577971541176329,821.1721611721612,807.8754578754579,793.3699633699634,811.5018315018315,811.0989010989011,-0.092896,0.165894,0.985046,3.955231,-6.953430,-1.061707,1,1,1,1,1,50.000000
2019-05-13 15:13:56.595,0.9890426732303187,0.1841058895754211,0.4932858218379054,1.019622606073033,0.3178751388150668,-0.1477163593686666,-0.4117794805514745,0.2238457033385916,0.9002616132454732,0.2106968791448628,-0.1132723007514533,0.6411099917848099,0.4481293156674903,-0.2091817006900105,-0.14381026741417,0.4725417209339828,-0.1624826680732679,-0.4834255928032293,-0.7099940662353652,0.1266714996103012,822.3809523809524,807.0695970695971,795.7875457875458,790.952380952381,710.7692307692308,-0.099548,0.167786,0.987183,4.658051,-5.615082,-1.936493,1,1,1,1,1,50.000000
2019-05-13 15:13:57.595,0.7168981136781235,0.3610872190221826,0.1377034443078089,0.8108928935458143,0.436432220948396,-0.08530560295085349,-0.1323239499020824,0.2518324883098098,1.284681758635919,0.1611738812278175,-0.2006184047672225,0.7855489655707419,0.4140623947106475,-0.2020787231259377,-0.2194089586720543,0.4876054837242867,-0.09555161217706748,-0.5644995798870025,-0.5579488831615979,0.1534068233660602,794.1758241758242,817.5457875457876,805.0549450549451,796.1904761904763,797.8021978021978,-0.117004,0.181519,0.981506,4.336548,-3.895416,-1.323395,1,1,1,1,1,50.000000
2019-05-13 15:13:58.595,0.5875127067698441,0.03645906127539444,0.3085740269709972,0.7422521859036526,0.5505283030475474,-0.06376251924576548,-0.1312377319441815,0.06927671444559196,1.120723838663788,0.06833667429942206,0.178714580776866,0.9426686348721151,0.5563097298317726,-0.09776066925653847,-0.12928887970194,0.5835532776209839,-0.2237467120796968,-0.6230332556424044,-0.6897146929127461,0.04163474453970693,794.5787545787546,811.9047619047619,811.9047619047619,783.2967032967033,1123.369963369963,-0.130249,0.175110,0.979431,3.147736,-4.344025,-2.063599,1,1,1,1,1,50.000000
2019-05-13 15:13:59.609,0.6069688155046943,-0.2310406797500125,0.2263859607169319,0.5345801256969981,0.6503107475020055,-0.01907245353522746,-0.2413533865561921,0.2385814770690223,1.233850371431637,0.08308636031415233,0.07585174885929789,1.149025828077179,0.5673471344568639,-0.1960464657704078,-0.1349077837102434,0.363899445839639,-0.04974265524875434,-0.5807674564437832,-0.7067964713794299,0.03015421308382419,789.3406593406594,810.2930402930403,808.2783882783883,797.8021978021978,781.6849816849817,-0.120667,0.182617,0.986877,4.164581,-5.301056,-0.770111,1,1,1,1,1,50.000000
2019-05-13 15:14:00.303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-05-13 15:14:00.595,0.7621878023137366,0.6407371089708476,0.197085142325103,0.745864848938351,1.007179958854526,0.4179523127426816,-0.1005468954147083,0.896480654320619,1.650337460211364,0.8656650624340747,0.2091754674359952,1.478040629174812,0.6215687805576244,-0.06247366907119096,-0.1411195479687191,0.5943237504785461,-0.07646215666579256,-0.4452495993895884,-0.5788300994143779,0.03992343757781067,801.4285714285714,812.7106227106227,809.8901098901099,782.893772893773,728.901098901099,-0.127625,0.181946,0.982361,4.366455,-5.241241,-1.525269,1,1,1,1,1,50.000000
2019-05-13 15:14:01.596,1.00324301858189,0.8389907755543854,0.255558267721535,0.9640228008944193,1.152506067223678,0.5219948969502052,0.1153041792167287,1.054624259317092,1.656434032348623,0.8642842162771037,0.2360156415211571,1.500845169679653,0.6569550111326734,0.0621391139909311,-0.1258478133406019,0.6040690581599548,-0.2812772083886242,-0.4550229531542807,-0.684061841980389,0.09893743473653331,804.2490842490843,803.8461538461539,809.0842490842491,807.4725274725275,796.996336996337,-0.122742,0.180786,0.983765,3.977661,-5.330963,-2.302856,1,1,1,1,1,50.000000
