Experiment name:,NeuLog experiment
'0:6:45.4,0.5371
'0:6:45.6,0.5368
'0:6:45.8,0.5363
'0:6:46.0,0.5359
'0:6:46.2,0.5359
'0:6:46.4,0.5356
'0:6:46.6,0.5352
'0:6:46.8,0.5346
'0:6:47.0,0.5341
'0:6:47.2,0.5335
'0:6:47.4,0.5331
'0:6:47.6,0.5328
'0:6:47.8,0.5328
'0:6:48.0,0.5329
'0:6:48.2,0.5332
'0:6:48.4,0.5340
'0:6:48.6,0.5345
'0:6:48.8,0.5359
'0:6:49.0,0.5366
'0:6:49.2,0.5385
'0:6:49.4,0.5404
'0:6:49.6,0.5416
'0:6:49.8,0.5419
'0:6:50.0,0.5422
'0:6:50.2,0.5428
'0:6:50.4,0.5437
'0:6:50.6,0.5446
'0:6:50.8,0.5449
'0:6:51.0,0.5446
'0:6:51.2,0.5441
'0:6:51.4,0.5441
'0:6:51.6,0.5445
'0:6:51.8,0.5455
'0:6:52.0,0.5462
'0:6:52.2,0.5475
'0:6:52.4,0.5492
'0:6:52.6,0.5511
'0:6:52.8,0.5533
'0:6:53.0,0.5560
'0:6:53.2,0.5596
'0:6:53.4,0.5633
'0:6:53.6,0.5666
'0:6:53.8,0.5684
'0:6:54.0,0.5687
'0:6:54.2,0.5693
'0:6:54.4,0.5690
'0:6:54.6,0.5691
'0:6:54.8,0.5693
'0:6:55.0,0.5751
'0:6:55.2,0.5824
'0:6:55.4,0.5814
'0:6:55.6,0.5820
'0:6:55.8,0.5819
'0:6:56.0,0.5807
'0:6:56.2,0.5799
'0:6:56.4,0.5792
'0:6:56.6,0.5784
'0:6:56.8,0.5778
'0:6:57.0,0.5778
'0:6:57.2,0.5787
'0:6:57.4,0.5798
'0:6:57.6,0.5810
'0:6:57.8,0.5802
'0:6:58.0,0.5795
'0:6:58.2,0.5783
'0:6:58.4,0.5775
'0:6:58.6,0.5765
'0:6:58.8,0.5757
'0:6:59.0,0.5749
'0:6:59.2,0.5744
'0:6:59.4,0.5741
'0:6:59.6,0.5738
'0:6:59.8,0.5739
'0:6:60.0,0.5745
'0:7:0.2,0.5753
'0:7:0.4,0.5762
'0:7:0.6,0.5778
'0:7:0.8,0.5797
'0:7:1.0,0.5812
'0:7:1.2,0.5830
'0:7:1.4,0.5842
'0:7:1.6,0.5848
'0:7:1.8,0.5853
'0:7:2.0,0.5852
'0:7:2.2,0.5854
'0:7:2.4,0.5853
'0:7:2.6,0.5851
'0:7:2.8,0.5846
'0:7:3.0,0.5841
'0:7:3.2,0.5835
'0:7:3.4,0.5833
'0:7:3.6,0.5827
'0:7:3.8,0.5820
'0:7:4.0,0.5817
'0:7:4.2,0.5812
'0:7:4.4,0.5806
'0:7:4.6,0.5801
'0:7:4.8,0.5799
'0:7:5.0,0.5794
'0:7:5.2,0.5792
'0:7:5.4,0.5788
'0:7:5.6,0.5787
'0:7:5.8,0.5785
'0:7:6.0,0.5781
'0:7:6.2,0.5779
'0:7:6.4,0.5778
'0:7:6.6,0.5777
'0:7:6.8,0.5775
'0:7:7.0,0.5776
'0:7:7.2,0.5774
'0:7:7.4,0.5772
'0:7:7.6,0.5771
'0:7:7.8,0.5769
'0:7:8.0,0.5770
'0:7:8.2,0.5768
'0:7:8.4,0.5770
'0:7:8.6,0.5770
'0:7:8.8,0.5770
'0:7:9.0,0.5768
'0:7:9.2,0.5767
'0:7:9.4,0.5766
'0:7:9.6,0.5764
'0:7:9.8,0.5763
'0:7:10.0,0.5764
'0:7:10.2,0.5762
'0:7:10.4,0.5764
'0:7:10.6,0.5765
'0:7:10.8,0.5764
'0:7:11.0,0.5763
'0:7:11.2,0.5760
'0:7:11.4,0.5761
'0:7:11.6,0.5762
'0:7:11.8,0.5762
'0:7:12.0,0.5763
'0:7:12.2,0.5769
'0:7:12.4,0.5779
'0:7:12.6,0.5787
'0:7:12.8,0.5828
'0:7:13.0,0.5829
'0:7:13.2,0.5825
'0:7:13.4,0.5820
'0:7:13.6,0.5816
'0:7:13.8,0.5811
'0:7:14.0,0.5812
'0:7:14.2,0.5812
'0:7:14.4,0.5814
'0:7:14.6,0.5814
'0:7:14.8,0.5812
'0:7:15.0,0.5809
'0:7:15.2,0.5806
'0:7:15.4,0.5806
'0:7:15.6,0.5805
'0:7:15.8,0.5805
'0:7:16.0,0.5802
'0:7:16.2,0.5801
'0:7:16.4,0.5801
'0:7:16.6,0.5801
'0:7:16.8,0.5801
'0:7:17.0,0.5800
'0:7:17.2,0.5800
'0:7:17.4,0.5799
'0:7:17.6,0.5797
'0:7:17.8,0.5795
'0:7:18.0,0.5791
'0:7:18.2,0.5791
'0:7:18.4,0.5790
'0:7:18.6,0.5790
'0:7:18.8,0.5790
'0:7:19.0,0.5789
'0:7:19.2,0.5789
'0:7:19.4,0.5788
'0:7:19.6,0.5788
'0:7:19.8,0.5788
'0:7:20.0,0.5791
'0:7:20.2,0.5792
'0:7:20.4,0.5795
'0:7:20.6,0.5800
'0:7:20.8,0.5809
'0:7:21.0,0.5818
'0:7:21.2,0.5828
'0:7:21.4,0.5831
'0:7:21.6,0.5833
'0:7:21.8,0.5831
'0:7:22.0,0.5827
'0:7:22.2,0.5820
'0:7:22.4,0.5817
'0:7:22.6,0.5812
'0:7:22.8,0.5807
'0:7:23.0,0.5803
'0:7:23.2,0.5799
'0:7:23.4,0.5799
'0:7:23.6,0.5799
'0:7:23.8,0.5799
'0:7:24.0,0.5801
'0:7:24.2,0.5799
'0:7:24.4,0.5799
'0:7:24.6,0.5802
'0:7:24.8,0.5801
'0:7:25.0,0.5801
'0:7:25.2,0.5802
'0:7:25.4,0.5802
'0:7:25.6,0.5803
'0:7:25.8,0.5803
'0:7:26.0,0.5802
'0:7:26.2,0.5804
'0:7:26.4,0.5804
'0:7:26.6,0.5804
'0:7:26.8,0.5804
'0:7:27.0,0.5802
'0:7:27.2,0.5801
'0:7:27.4,0.5803
'0:7:27.6,0.5803
'0:7:27.8,0.5802
'0:7:28.0,0.5798
'0:7:28.2,0.5792
'0:7:28.4,0.5787
'0:7:28.6,0.5782
'0:7:28.8,0.5776
'0:7:29.0,0.5772
'0:7:29.2,0.5767
'0:7:29.4,0.5764
'0:7:29.6,0.5759
'0:7:29.8,0.5758
'0:7:30.0,0.5754
'0:7:30.2,0.5754
'0:7:30.4,0.5755
'0:7:30.6,0.5757
'0:7:30.8,0.5757
'0:7:31.0,0.5756
'0:7:31.2,0.5754
'0:7:31.4,0.5751
'0:7:31.6,0.5750
'0:7:31.8,0.5748
'0:7:32.0,0.5744
'0:7:32.2,0.5740
'0:7:32.4,0.5737
'0:7:32.6,0.5733
'0:7:32.8,0.5730
'0:7:33.0,0.5727
'0:7:33.2,0.5722
'0:7:33.4,0.5719
'0:7:33.6,0.5715
'0:7:33.8,0.5711
'0:7:34.0,0.5709
'0:7:34.2,0.5707
'0:7:34.4,0.5706
'0:7:34.6,0.5705
'0:7:34.8,0.5705
'0:7:35.0,0.5707
'0:7:35.2,0.5712
'0:7:35.4,0.5718
'0:7:35.6,0.5727
'0:7:35.8,0.5736
'0:7:36.0,0.5741
'0:7:36.2,0.5746
'0:7:36.4,0.5746
'0:7:36.6,0.5743
'0:7:36.8,0.5741
'0:7:37.0,0.5737
'0:7:37.2,0.5733
'0:7:37.4,0.5726
'0:7:37.6,0.5719
'0:7:37.8,0.5712
'0:7:38.0,0.5704
'0:7:38.2,0.5698
'0:7:38.4,0.5695
'0:7:38.6,0.5691
'0:7:38.8,0.5687
'0:7:39.0,0.5684
'0:7:39.2,0.5679
'0:7:39.4,0.5675
'0:7:39.6,0.5670
'0:7:39.8,0.5666
'0:7:40.0,0.5661
'0:7:40.2,0.5655
'0:7:40.4,0.5648
'0:7:40.6,0.5643
'0:7:40.8,0.5636
'0:7:41.0,0.5631
'0:7:41.2,0.5627
'0:7:41.4,0.5621
'0:7:41.6,0.5615
'0:7:41.8,0.5610
'0:7:42.0,0.5605
'0:7:42.2,0.5600
'0:7:42.4,0.5597
'0:7:42.6,0.5594
'0:7:42.8,0.5593
'0:7:43.0,0.5591
'0:7:43.2,0.5589
'0:7:43.4,0.5586
'0:7:43.6,0.5583
'0:7:43.8,0.5579
'0:7:44.0,0.5575
'0:7:44.2,0.5569
'0:7:44.4,0.5565
'0:7:44.6,0.5561
'0:7:44.8,0.5559
'0:7:45.0,0.5558
'0:7:45.2,0.5563
'0:7:45.4,0.5573
'0:7:45.6,0.5585
'0:7:45.8,0.5598
'0:7:46.0,0.5613
'0:7:46.2,0.5623
'0:7:46.4,0.5626
'0:7:46.6,0.5624
'0:7:46.8,0.5623
'0:7:47.0,0.5619
'0:7:47.2,0.5613
'0:7:47.4,0.5608
'0:7:47.6,0.5605
'0:7:47.8,0.5599
'0:7:48.0,0.5591
'0:7:48.2,0.5584
'0:7:48.4,0.5578
'0:7:48.6,0.5573
'0:7:48.8,0.5567
'0:7:49.0,0.5563
'0:7:49.2,0.5558
'0:7:49.4,0.5555
'0:7:49.6,0.5552
'0:7:49.8,0.5549
'0:7:50.0,0.5546
'0:7:50.2,0.5543
'0:7:50.4,0.5543
'0:7:50.6,0.5542
'0:7:50.8,0.5540
'0:7:51.0,0.5539
'0:7:51.2,0.5538
'0:7:51.4,0.5536
'0:7:51.6,0.5536
'0:7:51.8,0.5536
'0:7:52.0,0.5539
'0:7:52.2,0.5545
'0:7:52.4,0.5553
'0:7:52.6,0.5556
'0:7:52.8,0.5558
'0:7:53.0,0.5558
'0:7:53.2,0.5560
'0:7:53.4,0.5561
'0:7:53.6,0.5561
'0:7:53.8,0.5558
'0:7:54.0,0.5555
'0:7:54.2,0.5550
'0:7:54.4,0.5547
'0:7:54.6,0.5545
'0:7:54.8,0.5542
'0:7:55.0,0.5536
'0:7:55.2,0.5529
'0:7:55.4,0.5523
'0:7:55.6,0.5517
'0:7:55.8,0.5510
'0:7:56.0,0.5506
'0:7:56.2,0.5500
'0:7:56.4,0.5484
'0:7:56.6,0.5460
'0:7:56.8,0.5459
'0:7:57.0,0.5453
'0:7:57.2,0.5597
'0:7:57.4,0.5493
'0:7:57.6,0.5541
'0:7:57.8,0.5455
'0:7:58.0,0.5445
'0:7:58.2,0.5445
'0:7:58.4,0.5516
'0:7:58.6,0.5477
'0:7:58.8,0.5526
'0:7:59.0,0.5567
'0:7:59.2,0.5504
'0:7:59.4,0.5516
'0:7:59.6,0.5494
'0:7:59.8,0.5479
'0:7:60.0,0.5473
'0:8:0.2,0.5457
'0:8:0.4,0.5446
'0:8:0.6,0.5441
'0:8:0.8,0.5438
'0:8:1.0,0.5436
'0:8:1.2,0.5433
'0:8:1.4,0.5426
'0:8:1.6,0.5418
'0:8:1.8,0.5416
'0:8:2.0,0.5409
'0:8:2.2,0.5404
'0:8:2.4,0.5399
'0:8:2.6,0.5396
'0:8:2.8,0.5392
'0:8:3.0,0.5389
'0:8:3.2,0.5387
'0:8:3.4,0.5383
'0:8:3.6,0.5380
'0:8:3.8,0.5375
'0:8:4.0,0.5373
'0:8:4.2,0.5371
'0:8:4.4,0.5371
'0:8:4.6,0.5368
'0:8:4.8,0.5371
'0:8:5.0,0.5371
'0:8:5.2,0.5371
'0:8:5.4,0.5367
'0:8:5.6,0.5362
'0:8:5.8,0.5359
'0:8:6.0,0.5354
'0:8:6.2,0.5350
'0:8:6.4,0.5351
'0:8:6.6,0.5349
'0:8:6.8,0.5342
'0:8:7.0,0.5341
'0:8:7.2,0.5339
'0:8:7.4,0.5337
'0:8:7.6,0.5336
'0:8:7.8,0.5336
'0:8:8.0,0.5333
'0:8:8.2,0.5334
'0:8:8.4,0.5334
'0:8:8.6,0.5333
'0:8:8.8,0.5335
'0:8:9.0,0.5345
'0:8:9.2,0.5361
'0:8:9.4,0.5383
'0:8:9.6,0.5415
'0:8:9.8,0.5452
'0:8:10.0,0.5502
'0:8:10.2,0.5540
'0:8:10.4,0.5564
'0:8:10.6,0.5570
'0:8:10.8,0.5569
'0:8:11.0,0.5563
'0:8:11.2,0.5554
'0:8:11.4,0.5546
'0:8:11.6,0.5538
'0:8:11.8,0.5529
'0:8:12.0,0.5519
'0:8:12.2,0.5510
'0:8:12.4,0.5501
'0:8:12.6,0.5491
'0:8:12.8,0.5481
'0:8:13.0,0.5472
'0:8:13.2,0.5463
'0:8:13.4,0.5455
'0:8:13.6,0.5447
'0:8:13.8,0.5440
'0:8:14.0,0.5434
'0:8:14.2,0.5429
'0:8:14.4,0.5430
'0:8:14.6,0.5431
'0:8:14.8,0.5417
'0:8:15.0,0.5414
'0:8:15.2,0.5399
'0:8:15.4,0.5404
'0:8:15.6,0.5405
'0:8:15.8,0.5402
'0:8:16.0,0.5398
'0:8:16.2,0.5396
'0:8:16.4,0.5406
'0:8:16.6,0.5418
'0:8:16.8,0.5412
'0:8:17.0,0.5414
'0:8:17.2,0.5418
'0:8:17.4,0.5441
'0:8:17.6,0.5533
'0:8:17.8,0.5456
'0:8:18.0,0.5426
'0:8:18.2,0.5418
'0:8:18.4,0.5418
'0:8:18.6,0.5418
'0:8:18.8,0.5421
'0:8:19.0,0.5402
'0:8:19.2,0.5402
'0:8:19.4,0.5400
'0:8:19.6,0.5402
'0:8:19.8,0.5410
'0:8:20.0,0.5421
'0:8:20.2,0.5431
'0:8:20.4,0.5442
'0:8:20.6,0.5453
'0:8:20.8,0.5460
'0:8:21.0,0.5462
'0:8:21.2,0.5461
'0:8:21.4,0.5459
'0:8:21.6,0.5453
'0:8:21.8,0.5447
'0:8:22.0,0.5439
'0:8:22.2,0.5430
'0:8:22.4,0.5420
'0:8:22.6,0.5409
'0:8:22.8,0.5398
'0:8:23.0,0.5390
'0:8:23.2,0.5380
'0:8:23.4,0.5370
'0:8:23.6,0.5364
'0:8:23.8,0.5357
'0:8:24.0,0.5352
'0:8:24.2,0.5348
'0:8:24.4,0.5345
'0:8:24.6,0.5340
'0:8:24.8,0.5335
'0:8:25.0,0.5330
'0:8:25.2,0.5327
'0:8:25.4,0.5321
'0:8:25.6,0.5316
'0:8:25.8,0.5312
'0:8:26.0,0.5312
'0:8:26.2,0.5305
'0:8:26.4,0.5302
'0:8:26.6,0.5300
'0:8:26.8,0.5300
'0:8:27.0,0.5297
'0:8:27.2,0.5298
'0:8:27.4,0.5300
'0:8:27.6,0.5307
'0:8:27.8,0.5308
'0:8:28.0,0.5309
'0:8:28.2,0.5307
'0:8:28.4,0.5308
'0:8:28.6,0.5304
'0:8:28.8,0.5300
'0:8:29.0,0.5298
'0:8:29.2,0.5297
'0:8:29.4,0.5296
'0:8:29.6,0.5367
'0:8:29.8,0.5356
'0:8:30.0,0.5358
'0:8:30.2,0.5322
'0:8:30.4,0.5240
'0:8:30.6,0.5201
'0:8:30.8,0.5212
'0:8:31.0,0.5201
'0:8:31.2,0.5207
'0:8:31.4,0.5205
'0:8:31.6,0.5223
'0:8:31.8,0.5228
'0:8:32.0,0.5228
'0:8:32.2,0.5228
'0:8:32.4,0.5228
'0:8:32.6,0.5229
'0:8:32.8,0.5233
'0:8:33.0,0.5234
'0:8:33.2,0.5239
'0:8:33.4,0.5243
'0:8:33.6,0.5246
'0:8:33.8,0.5244
'0:8:34.0,0.5236
'0:8:34.2,0.5233
'0:8:34.4,0.5233
'0:8:34.6,0.5230
'0:8:34.8,0.5224
'0:8:35.0,0.5218
'0:8:35.2,0.5213
'0:8:35.4,0.5209
'0:8:35.6,0.5203
'0:8:35.8,0.5198
'0:8:36.0,0.5194
'0:8:36.2,0.5189
'0:8:36.4,0.5186
'0:8:36.6,0.5182
'0:8:36.8,0.5178
'0:8:37.0,0.5174
'0:8:37.2,0.5171
'0:8:37.4,0.5166
'0:8:37.6,0.5162
'0:8:37.8,0.5159
'0:8:38.0,0.5157
'0:8:38.2,0.5155
'0:8:38.4,0.5154
'0:8:38.6,0.5153
'0:8:38.8,0.5154
'0:8:39.0,0.5151
'0:8:39.2,0.5148
'0:8:39.4,0.5146
'0:8:39.6,0.5142
'0:8:39.8,0.5138
'0:8:40.0,0.5135
'0:8:40.2,0.5132
'0:8:40.4,0.5127
'0:8:40.6,0.5139
'0:8:40.8,0.5209
'0:8:41.0,0.5180
'0:8:41.2,0.5147
'0:8:41.4,0.5137
'0:8:41.6,0.5230
'0:8:41.8,0.5177
'0:8:42.0,0.5123
'0:8:42.2,0.5136
'0:8:42.4,0.5138
'0:8:42.6,0.5194
'0:8:42.8,0.5188
'0:8:43.0,0.5157
'0:8:43.2,0.5171
'0:8:43.4,0.5189
'0:8:43.6,0.5294
'0:8:43.8,0.5185
'0:8:44.0,0.5207
'0:8:44.2,0.5187
'0:8:44.4,0.5169
'0:8:44.6,0.5164
'0:8:44.8,0.5161
'0:8:45.0,0.5155
'0:8:45.2,0.5153
'0:8:45.4,0.5152
'0:8:45.6,0.5151
'0:8:45.8,0.5149
'0:8:46.0,0.5146
'0:8:46.2,0.5142
'0:8:46.4,0.5139
'0:8:46.6,0.5134
'0:8:46.8,0.5129
'0:8:47.0,0.5125
'0:8:47.2,0.5121
'0:8:47.4,0.5117
'0:8:47.6,0.5115
'0:8:47.8,0.5113
'0:8:48.0,0.5111
'0:8:48.2,0.5109
'0:8:48.4,0.5107
'0:8:48.6,0.5103
'0:8:48.8,0.5099
'0:8:49.0,0.5085
'0:8:49.2,0.5088
'0:8:49.4,0.5083
'0:8:49.6,0.5079
'0:8:49.8,0.5072
'0:8:50.0,0.5071
'0:8:50.2,0.5070
'0:8:50.4,0.5068
'0:8:50.6,0.5067
'0:8:50.8,0.5064
'0:8:51.0,0.5063
'0:8:51.2,0.5060
'0:8:51.4,0.5063
'0:8:51.6,0.5062
'0:8:51.8,0.5058
'0:8:52.0,0.5054
'0:8:52.2,0.5051
'0:8:52.4,0.5051
'0:8:52.6,0.5052
'0:8:52.8,0.5054
'0:8:53.0,0.5054
'0:8:53.2,0.5053
'0:8:53.4,0.5052
'0:8:53.6,0.5050
'0:8:53.8,0.5048
'0:8:54.0,0.5042
'0:8:54.2,0.5037
'0:8:54.4,0.5015
'0:8:54.6,0.5005
'0:8:54.8,0.4997
'0:8:55.0,0.4996
'0:8:55.2,0.4995
'0:8:55.4,0.4998
'0:8:55.6,0.4995
'0:8:55.8,0.4993
'0:8:56.0,0.4991
'0:8:56.2,0.4986
'0:8:56.4,0.4981
'0:8:56.6,0.4976
'0:8:56.8,0.4971
'0:8:57.0,0.4965
'0:8:57.2,0.4960
'0:8:57.4,0.4955
'0:8:57.6,0.4952
'0:8:57.8,0.4951
'0:8:58.0,0.4948
'0:8:58.2,0.4945
'0:8:58.4,0.4942
'0:8:58.6,0.4939
'0:8:58.8,0.4937
'0:8:59.0,0.4935
'0:8:59.2,0.4931
'0:8:59.4,0.4927
'0:8:59.6,0.4924
'0:8:59.8,0.4923
'0:8:60.0,0.4924
'0:9:0.2,0.4924
'0:9:0.4,0.4925
'0:9:0.6,0.4921
'0:9:0.8,0.4915
'0:9:1.0,0.4910
'0:9:1.2,0.4903
'0:9:1.4,0.4898
'0:9:1.6,0.4892
'0:9:1.8,0.4885
'0:9:2.0,0.4879
'0:9:2.2,0.4873
'0:9:2.4,0.4870
'0:9:2.6,0.4864
'0:9:2.8,0.4858
'0:9:3.0,0.4856
'0:9:3.2,0.4855
'0:9:3.4,0.4853
'0:9:3.6,0.4851
'0:9:3.8,0.4847
'0:9:4.0,0.4843
'0:9:4.2,0.4839
'0:9:4.4,0.4836
'0:9:4.6,0.4833
'0:9:4.8,0.4831
'0:9:5.0,0.4830
'0:9:5.2,0.4831
'0:9:5.4,0.4833
'0:9:5.6,0.4837
'0:9:5.8,0.4841
'0:9:6.0,0.4844
'0:9:6.2,0.4847
'0:9:6.4,0.4851
'0:9:6.6,0.4857
'0:9:6.8,0.4864
'0:9:7.0,0.4864
'0:9:7.2,0.4861
'0:9:7.4,0.4854
'0:9:7.6,0.4845
'0:9:7.8,0.4836
'0:9:8.0,0.4827
'0:9:8.2,0.4820
'0:9:8.4,0.4814
'0:9:8.6,0.4808
'0:9:8.8,0.4804
'0:9:9.0,0.4799
'0:9:9.2,0.4797
'0:9:9.4,0.4793
'0:9:9.6,0.4790
'0:9:9.8,0.4786
'0:9:10.0,0.4782
'0:9:10.2,0.4778
'0:9:10.4,0.4772
'0:9:10.6,0.4768
'0:9:10.8,0.4761
'0:9:11.0,0.4755
'0:9:11.2,0.4751
'0:9:11.4,0.4747
'0:9:11.6,0.4741
'0:9:11.8,0.4738
'0:9:12.0,0.4736
'0:9:12.2,0.4731
'0:9:12.4,0.4728
'0:9:12.6,0.4724
'0:9:12.8,0.4719
'0:9:13.0,0.4716
'0:9:13.2,0.4712
'0:9:13.4,0.4709
'0:9:13.6,0.4708
'0:9:13.8,0.4704
'0:9:14.0,0.4700
'0:9:14.2,0.4697
'0:9:14.4,0.4696
'0:9:14.6,0.4695
'0:9:14.8,0.4693
'0:9:15.0,0.4688
'0:9:15.2,0.4686
'0:9:15.4,0.4683
'0:9:15.6,0.4681
'0:9:15.8,0.4680
'0:9:16.0,0.4678
'0:9:16.2,0.4679
'0:9:16.4,0.4678
'0:9:16.6,0.4677
'0:9:16.8,0.4677
'0:9:17.0,0.4676
'0:9:17.2,0.4673
'0:9:17.4,0.4670
'0:9:17.6,0.4667
'0:9:17.8,0.4667
'0:9:18.0,0.4665
'0:9:18.2,0.4664
'0:9:18.4,0.4662
'0:9:18.6,0.4659
'0:9:18.8,0.4659
'0:9:19.0,0.4655
'0:9:19.2,0.4653
'0:9:19.4,0.4649
'0:9:19.6,0.4646
'0:9:19.8,0.4644
'0:9:20.0,0.4643
'0:9:20.2,0.4641
'0:9:20.4,0.4640
'0:9:20.6,0.4640
'0:9:20.8,0.4641
'0:9:21.0,0.4641
'0:9:21.2,0.4642
'0:9:21.4,0.4644
'0:9:21.6,0.4647
'0:9:21.8,0.4649
'0:9:22.0,0.4653
'0:9:22.2,0.4657
'0:9:22.4,0.4661
'0:9:22.6,0.4671
'0:9:22.8,0.4679
'0:9:23.0,0.4689
'0:9:23.2,0.4698
'0:9:23.4,0.4694
'0:9:23.6,0.4690
'0:9:23.8,0.4681
'0:9:24.0,0.4671
'0:9:24.2,0.4660
'0:9:24.4,0.4653
'0:9:24.6,0.4646
'0:9:24.8,0.4643
'0:9:25.0,0.4644
'0:9:25.2,0.4646
'0:9:25.4,0.4645
'0:9:25.6,0.4651
'0:9:25.8,0.4657
'0:9:26.0,0.4658
'0:9:26.2,0.4656
'0:9:26.4,0.4657
'0:9:26.6,0.4655
'0:9:26.8,0.4654
'0:9:27.0,0.4651
'0:9:27.2,0.4650
'0:9:27.4,0.4647
'0:9:27.6,0.4643
'0:9:27.8,0.4639
'0:9:28.0,0.4635
'0:9:28.2,0.4631
'0:9:28.4,0.4627
'0:9:28.6,0.4624
'0:9:28.8,0.4622
'0:9:29.0,0.4623
'0:9:29.2,0.4626
'0:9:29.4,0.4630
'0:9:29.6,0.4635
'0:9:29.8,0.4637
'0:9:30.0,0.4640
'0:9:30.2,0.4641
'0:9:30.4,0.4643
'0:9:30.6,0.4646
'0:9:30.8,0.4653
'0:9:31.0,0.4649
'0:9:31.2,0.4643
'0:9:31.4,0.4642
'0:9:31.6,0.4667
'0:9:31.8,0.4650
'0:9:32.0,0.4643
'0:9:32.2,0.4639
'0:9:32.4,0.4636
'0:9:32.6,0.4633
'0:9:32.8,0.4631
'0:9:33.0,0.4631
'0:9:33.2,0.4633
'0:9:33.4,0.4633
'0:9:33.6,0.4635
'0:9:33.8,0.4636
'0:9:34.0,0.4636
'0:9:34.2,0.4636
'0:9:34.4,0.4635
'0:9:34.6,0.4633
'0:9:34.8,0.4633
'0:9:35.0,0.4630
'0:9:35.2,0.4629
'0:9:35.4,0.4626
'0:9:35.6,0.4624
'0:9:35.8,0.4623
'0:9:36.0,0.4621
'0:9:36.2,0.4621
'0:9:36.4,0.4619
'0:9:36.6,0.4620
'0:9:36.8,0.4624
'0:9:37.0,0.4629
'0:9:37.2,0.4637
'0:9:37.4,0.4647
'0:9:37.6,0.4655
'0:9:37.8,0.4667
'0:9:38.0,0.4685
'0:9:38.2,0.4696
'0:9:38.4,0.4707
'0:9:38.6,0.4711
'0:9:38.8,0.4709
'0:9:39.0,0.4710
'0:9:39.2,0.4715
'0:9:39.4,0.4714
'0:9:39.6,0.4716
'0:9:39.8,0.4719
'0:9:40.0,0.4720
'0:9:40.2,0.4720
'0:9:40.4,0.4718
'0:9:40.6,0.4714
'0:9:40.8,0.4716
'0:9:41.0,0.4784
'0:9:41.2,0.4755
'0:9:41.4,0.4722
'0:9:41.6,0.4718
'0:9:41.8,0.4716
'0:9:42.0,0.4715
'0:9:42.2,0.4714
'0:9:42.4,0.4716
'0:9:42.6,0.4716
'0:9:42.8,0.4717
'0:9:43.0,0.4717
'0:9:43.2,0.4716
'0:9:43.4,0.4716
'0:9:43.6,0.4713
'0:9:43.8,0.4710
'0:9:44.0,0.4708
'0:9:44.2,0.4706
'0:9:44.4,0.4706
'0:9:44.6,0.4706
'0:9:44.8,0.4707
'0:9:45.0,0.4708
'0:9:45.2,0.4708
'0:9:45.4,0.4710
'0:9:45.6,0.4710
'0:9:45.8,0.4710
'0:9:46.0,0.4708
'0:9:46.2,0.4704
'0:9:46.4,0.4700
'0:9:46.6,0.4695
'0:9:46.8,0.4692
'0:9:47.0,0.4688
'0:9:47.2,0.4683
'0:9:47.4,0.4681
'0:9:47.6,0.4681
'0:9:47.8,0.4680
'0:9:48.0,0.4678
'0:9:48.2,0.4675
'0:9:48.4,0.4673
'0:9:48.6,0.4671
'0:9:48.8,0.4669
'0:9:49.0,0.4667
'0:9:49.2,0.4666
'0:9:49.4,0.4665
'0:9:49.6,0.4663
'0:9:49.8,0.4661
'0:9:50.0,0.4658
'0:9:50.2,0.4655
'0:9:50.4,0.4652
'0:9:50.6,0.4650
'0:9:50.8,0.4647
'0:9:51.0,0.4645
'0:9:51.2,0.4645
'0:9:51.4,0.4647
'0:9:51.6,0.4650
'0:9:51.8,0.4653
'0:9:52.0,0.4653
'0:9:52.2,0.4652
'0:9:52.4,0.4652
'0:9:52.6,0.4652
'0:9:52.8,0.4655
'0:9:53.0,0.4659
'0:9:53.2,0.4663
'0:9:53.4,0.4671
'0:9:53.6,0.4685
'0:9:53.8,0.4701
'0:9:54.0,0.4708
'0:9:54.2,0.4715
'0:9:54.4,0.4722
'0:9:54.6,0.4724
'0:9:54.8,0.4726
'0:9:55.0,0.4723
'0:9:55.2,0.4722
'0:9:55.4,0.4720
'0:9:55.6,0.4717
'0:9:55.8,0.4714
'0:9:56.0,0.4712
'0:9:56.2,0.4708
'0:9:56.4,0.4704
'0:9:56.6,0.4700
'0:9:56.8,0.4696
'0:9:57.0,0.4693
'0:9:57.2,0.4692
'0:9:57.4,0.4693
'0:9:57.6,0.4695
'0:9:57.8,0.4696
'0:9:58.0,0.4701
'0:9:58.2,0.4709
'0:9:58.4,0.4718
'0:9:58.6,0.4731
'0:9:58.8,0.4740
'0:9:59.0,0.4742
'0:9:59.2,0.4760
'0:9:59.4,0.4796
'0:9:59.6,0.4788
'0:9:59.8,0.4781
'0:9:60.0,0.4776
'0:10:0.2,0.4774
'0:10:0.4,0.4774
'0:10:0.6,0.4776
'0:10:0.8,0.4782
'0:10:1.0,0.4792
'0:10:1.2,0.4807
'0:10:1.4,0.4834
'0:10:1.6,0.4851
'0:10:1.8,0.4865
'0:10:2.0,0.4881
'0:10:2.2,0.4890
'0:10:2.4,0.4889
'0:10:2.6,0.4890
'0:10:2.8,0.4887
'0:10:3.0,0.4885
'0:10:3.2,0.4883
'0:10:3.4,0.4881
'0:10:3.6,0.4885
'0:10:3.8,0.4896
'0:10:4.0,0.4909
'0:10:4.2,0.4922
'0:10:4.4,0.4944
'0:10:4.6,0.4954
'0:10:4.8,0.4958
