TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2019-04-22 15:08:16.762,0.6570067096349262,0.4680103685706671,0.675620060140236,0.838101537706237,0.4788983172087563,0.04439037628588809,0.348528233328519,0.6282251955179751,1.004907711105538,0.211808434689142,0.4175674027903417,0.709704042382611,0.5805976507383734,-0.07473989057856552,0.07493129741319693,0.4434998405935318,-0.08093929246643664,-0.4483134134816963,-0.5446928676552671,0.1056857841696853,898.1318681318681,789.7435897435897,794.981684981685,908.2051282051282,759.1208791208792,-0.304077,0.164124,0.950134,3.955231,-8.246918,-0.814972,1,1,1,1,1,50.000000
2019-04-22 15:08:16.842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-22 15:08:17.762,0.6974205524522311,0.8742395902858938,0.3130154087383121,0.6494643509297935,0.4376203715599071,0.6994864360244041,-0.03010094414513242,0.4757547439232511,0.9077296179736183,0.2709165697358951,0.2720989321120821,0.3661525422215059,0.420005390378502,0.1031530175810909,0.04776115971735978,0.3048131043600485,-0.1025976879746081,-0.563112797365766,-0.4983114201320237,0.1377692763412823,809.4871794871796,786.9230769230769,809.8901098901099,820.3663003663004,749.4505494505495,-0.301880,0.167297,0.946106,4.007568,-7.962799,-2.572021,1,1,1,1,1,55.000000
2019-04-22 15:08:18.721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-22 15:08:18.762,0.8744038600339638,0.55618954117548,0.6187308999671127,0.8824382750537875,0.4528139129106132,0.2446758193918877,0.02548735570209011,0.2349802836541904,0.5900334027946487,0.6263124951197949,0.3723995432817915,0.7225374524056858,0.4872939234846975,0.1509118488336154,0.06324669433665103,0.5008513431030522,-0.1113426533991955,-0.4782645929935356,-0.457693237471191,0.02086221382716603,892.4908424908425,799.4139194139194,796.996336996337,888.8644688644689,816.7399267399268,-0.293030,0.172363,0.952271,4.209442,-9.114227,-2.168274,1,1,1,1,1,55.000000
2019-04-22 15:08:19.762,0.9947420725028252,0.8158936523226086,0.7547846482892687,1.000540035518883,0.5872148878324684,0.2421954991936776,0.168383570550619,0.3133785242298642,0.5813836597787637,0.6211417004189363,0.355846621262421,0.5431867074697292,0.5647556044628809,0.2758108853360194,0.1475824509141664,0.6611528364728161,-0.1028918131025626,-0.3571116034395738,-0.4046441700623745,0.1061346177184658,810.2930402930403,802.6373626373627,796.1904761904763,804.6520146520147,824.7985347985348,-0.286194,0.167175,0.950195,4.897308,-9.450684,-1.801910,1,1,1,1,1,55.000000
2019-04-22 15:08:19.950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-22 15:08:20.762,0.9715311238587666,0.7373260568106148,0.6258767367623389,0.9242612039393249,0.5245674672452081,0.2793229820728699,0.3023224087534324,0.3365772504361834,0.6963243590968197,0.1971132365784226,0.232028713626503,0.5492102046629617,0.5966946411066214,-0.04652948493676705,0.01681229029029855,0.6441476244554215,-0.0983462685183684,-0.5077640601168988,-0.5511518029333619,0.1237431127813903,815.5311355311355,802.2344322344322,792.1611721611722,814.3223443223443,786.5201465201466,-0.287109,0.167236,0.954102,4.179535,-9.689941,-1.203766,1,1,1,1,1,55.000000
2019-04-22 15:08:21.761,0.668469982487885,0.590627879740287,0.4604968815329251,0.7091852690669889,0.1576747898423035,0.08688974103357064,0.2432482713619418,0.3948295232858969,0.5412779790226577,0.1280006933869906,0.2710846698893288,0.774886040100257,0.3763607139731153,-0.2000804851653027,-0.1513277479590859,0.4076930830354182,-0.2324412847763971,-0.551384074745193,-0.6223137610501555,-0.1072865046714663,836.0805860805862,803.4432234432235,804.2490842490843,832.4542124542124,792.1611721611722,-0.278137,0.172241,0.954529,3.932800,-9.174042,-1.009369,1,1,1,1,1,55.000000
2019-04-22 15:08:22.761,0.7550867766032603,0.1794044701962332,0.4649094760219749,0.731467089650668,0.4269028411786991,-0.4833841920602672,0.1788378214998427,0.5009457696260329,0.8125042878090647,-0.06494965295932541,0.1530923858528849,0.9018168132173523,0.4756317657112129,-0.1106938864909531,-0.1984030612416145,0.4204429270605539,-0.1725148479845449,-0.5612380054365987,-0.5059178713567783,0.01798711145845055,823.992673992674,805.4578754578755,796.5934065934066,815.1282051282052,854.2124542124542,-0.280762,0.172791,0.954712,3.820648,-8.179626,-1.203766,1,1,1,1,1,55.000000
2019-04-22 15:08:23.113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-22 15:08:23.769,0.8532855601730804,0.7013911003252691,0.9645181351704933,0.9454868307272972,0.6646966081560935,0.549143457016963,0.7245966739835481,0.6686769509030764,0.8259493485615972,0.05789083966810165,0.4283032710850657,0.8303682010889811,0.6910491510683852,0.05710050900610494,-0.07641978809675795,0.5991991445769758,-0.1247834942374049,-0.4180044492827145,-0.355834814310559,0.1417321102194835,822.3809523809524,796.5934065934066,788.5347985347986,814.7252747252747,826.4102564102565,-0.286377,0.172485,0.957581,4.463654,-8.949738,-1.233673,1,1,1,1,1,55.000000
2019-04-22 15:08:24.144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-22 15:08:24.762,0.8164917538761175,0.8181284146134986,1.214018043503507,0.9920500606148647,0.7518021014715182,0.6062792381980049,1.039124019355429,0.753727175142231,0.8259493485615972,0.347901824137077,0.6230906617479155,0.8303682010889811,0.7877811319651905,0.05545678593756839,0.06119068390782451,0.6759146626167023,-0.1262097328204398,-0.2379375216321534,-0.3129649054225025,0.1017218330749532,629.7802197802198,829.2307692307693,790.1465201465202,626.5567765567765,787.3260073260074,-0.286621,0.173462,0.952637,3.955231,-10.160980,-1.644897,1,1,1,1,1,55.000000
2019-04-22 15:08:24.930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-22 15:08:25.762,0.8164917538761175,1.035975468320639,1.074042048895395,0.9920500606148647,0.7518021014715182,0.688286056129679,0.9848415257500542,0.753727175142231,0.8259493485615972,0.3724315902738402,0.664732348550793,0.8303682010889811,0.7877811319651905,0.0687633634823753,0.1732303901253128,0.6759146626167023,-0.1262097328204398,-0.4949125631398795,-0.3899592185817587,0.1017218330749532,841.7216117216118,796.1904761904763,830.4395604395604,840.9157509157509,822.3809523809524,-0.281250,0.171570,0.954590,4.747772,-9.069366,-0.919647,1,2,1,1,2,55.000000
2019-04-22 15:08:26.222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-22 15:08:26.762,0.8164917538761175,0.9249961391624224,1.385658549608964,0.9920500606148647,0.7518021014715182,0.7033733320017983,0.8393669999771192,0.753727175142231,0.8259493485615972,0.36473011876886,0.6997635921493663,0.8303682010889811,0.7877811319651905,0.08731092216658254,0.2569892092887439,0.6759146626167023,-0.1262097328204398,-0.4219284061681369,-0.4020136181875728,0.1017218330749532,831.6483516483516,804.6520146520147,805.4578754578755,837.6923076923077,1097.179487179487,-0.280212,0.173523,0.955322,4.104767,-9.203949,-1.315918,1,2,1,1,2,55.000000
2019-04-22 15:08:27.761,0.5025589393667175,0.7823798318414007,1.371175516792841,0.8748207907478484,0.2734951251850947,0.4970769404936987,0.7670552188365551,0.5136070164559668,0.4522011213419828,0.3402146547426377,0.6005816076447777,0.7654296249773002,0.830292130629782,0.01776323104677116,0.2526594010826675,0.4166906649284552,0.03114465809140918,-0.3766929478138646,-0.5308303170668152,0.1926621869963487,817.948717948718,799.0109890109891,800.2197802197802,820.7692307692308,770.4029304029305,-0.283630,0.169373,0.950684,4.127197,-8.187103,-1.600037,1,1,1,1,1,55.000000
2019-04-22 15:08:28.762,0.3501071572849578,0.3992819055714897,0.6935594347170677,0.6016979787008598,0.4648781486070997,0.02817703005823661,0.1510751590266645,0.4236551645488438,0.6623794794271626,0.3158617984004866,0.2167426239535906,0.771958920227769,0.7093695927727366,-0.1152412580165946,-0.05269861041987288,0.4520948750787903,-0.153004630475208,-0.557104017540856,-0.5390897228250239,0.01892025257243904,816.3369963369963,803.4432234432235,795.3846153846154,811.0989010989011,770,-0.287292,0.172180,0.951843,3.962708,-8.688049,-2.175751,1,1,1,1,1,55.000000
2019-04-22 15:08:29.110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-22 15:08:29.770,0.4176664026343798,0.5672300441916154,1.000005420000407,0.3742883337056653,0.2032985756414072,0.08301824762069246,0.6756238768648788,0.2840878873321378,0.5108043172026514,0.2864960579027008,0.6372628561511036,0.4817146303605252,0.7042725343016883,-0.1170159993503016,0.02166255059025056,0.6346837451607783,-0.03515728412804816,-0.4766688774719108,-0.4783706840655435,-0.02438569796342782,828.021978021978,810.2930402930403,797.8021978021978,828.8278388278388,933.1868131868132,-0.283020,0.170105,0.953247,4.486084,-9.929199,-0.852356,1,1,1,1,1,55.000000
2019-04-22 15:08:30.407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-22 15:08:30.762,1.226329655959648,0.766782278003226,0.9904789725956645,1.387952634589379,1.254890297699519,0.3236680188060433,0.6453993610298792,1.319178587949099,1.37514536137083,0.3341872754875932,0.6187275736001266,1.126068650781503,0.8596080712751325,0.09751378514503714,-0.03183198795691177,0.7625334902259708,-0.04233854272978669,-0.3884828808045758,-0.4709577772625316,-0.04289849552480271,815.1282051282052,797.3992673992674,794.5787545787546,823.992673992674,872.7472527472528,-0.286316,0.177979,0.954590,4.074860,-8.904877,-1.166382,1,1,1,1,1,55.000000
2019-04-22 15:08:31.761,1.126976130712785,0.6689696450516821,0.8970722693758509,1.22912624981479,1.091597948123028,0.3858978247624147,0.2728675330914962,1.164814384347047,1.37514536137083,0.3280928834585228,0.5136115593928834,1.126580066874759,0.7647507759170631,0.09833301714223339,0.1155293059684127,0.5393619710578091,-0.01699356066579576,-0.4306774098290866,-0.5017151507810406,0.03225982568466378,809.4871794871796,796.5934065934066,797.3992673992674,809.0842490842491,639.4505494505495,-0.279297,0.180237,0.955078,4.702911,-9.046936,-1.614990,1,1,1,1,1,55.000000
2019-04-22 15:08:32.159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-22 15:08:32.761,0.8284369753053282,0.5287933381888631,1.018459120001592,0.8685762102806563,0.5496222811734319,0.3402351219128283,0.4657354807911335,0.5694458891782332,0.7740406691771847,0.4036746476911013,0.4611308586009611,0.5572485115117638,0.5314895807138813,0.09864853415576329,0.03668358964810657,0.2816697712279407,0.02422524863161385,-0.5186890922514215,-0.4571064798845279,0.07318906576125038,827.2161172161173,801.8315018315019,809.0842490842491,829.2307692307693,668.8644688644689,-0.283752,0.179199,0.951965,3.925323,-8.598328,-0.770111,1,1,1,1,1,55.000000
2019-04-22 15:08:33.557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-22 15:08:33.769,0.668851543821302,0.5301484430362117,0.6948888776877694,0.6968948604221354,0.6592037930345199,0.4321263066033723,0.578477136860909,0.7878833590701017,0.9094464410638874,0.3166650035886559,0.5757941017021165,0.8570069616041792,0.5974863070281115,0.01071395070991858,-0.127446488633211,0.5210984360045339,-0.2333330662555772,-0.5561679285542037,-0.3464444241589187,-0.03111387188896118,811.9047619047619,784.5054945054945,818.7545787545788,828.4249084249085,1001.282051282051,-0.281860,0.175903,0.953857,3.708496,-8.284302,-1.824341,1,1,1,1,1,55.000000
2019-04-22 15:08:34.762,0.668851543821302,0.8644544894949971,1.070057039825884,0.6968948604221354,0.6592037930345199,0.4221966138006495,0.6641806741454644,0.7878833590701017,0.9094464410638874,0.3404742425194952,0.7893062219424249,0.8570069616041792,0.5974863070281115,0.06364927063518476,0.2482237126713618,0.5210984360045339,-0.2333330662555772,-0.5133838648756269,-0.5209829911579594,-0.03111387188896118,851.7948717948718,811.5018315018315,808.2783882783883,855.8241758241759,880.8058608058608,-0.282837,0.183960,0.948975,3.678589,-8.381500,-1.839294,1,1,1,1,1,55.000000
2019-04-22 15:08:35.767,1.378878914373168,0.6305984051135973,1.037957875493139,1.509920421855453,0.7371261106061574,0.1728303271835063,0.5689145795381394,0.9687630242514642,1.103519791339174,0.381923161984651,0.8053059717019929,1.139305018234484,0.664898913391799,0.1251084410349329,0.1959378147541193,0.6249216417462496,0.1338218061162025,-0.4667298854922317,-0.720394418941384,0.03898752750550536,815.934065934066,799.8168498168499,801.8315018315019,818.7545787545788,1143.516483516484,-0.274414,0.174927,0.955811,4.112244,-8.972168,-0.770111,1,1,1,1,1,55.000000
2019-04-22 15:08:36.213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-22 15:08:36.775,1.532698599057036,0.9464719000581537,0.9181516308150346,1.453615683867479,0.8942285182216042,0.3891337057899227,0.6491395728789441,0.8471909740949646,1.120909916673846,0.3491654800529841,0.6809257845699443,1.022321483031239,0.8326855444546506,0.1715265893926289,0.2071968675780554,0.7362915792555124,0.2304266321671635,-0.5010517063321213,-0.4805811748901672,0.200472369229633,814.7252747252747,794.981684981685,790.1465201465202,813.5164835164835,915.0549450549451,-0.265564,0.183289,0.956665,4.142151,-8.276825,-2.205658,1,1,1,1,1,55.000000
2019-04-22 15:08:37.768,1.076614807022978,0.9570942374857903,0.7530243204989278,0.8723772760292245,0.9212207492067046,0.4010249983471967,0.4996322637627834,0.3741783089084098,0.7449278679799312,0.32382096069462,0.3734301439466893,0.609809006447539,0.6815006375840137,-0.1193381345727619,0.2651228864352722,0.705870690778172,0.004546981365925616,-0.4420474876276069,-0.5211554459841123,0.1632598471935224,810.2930402930403,790.5494505494506,786.5201465201466,806.2637362637363,764.7619047619048,-0.271545,0.182251,0.952698,4.351501,-9.697418,-2.250519,1,1,1,1,1,55.000000
2019-04-22 15:08:38.642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
