TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2019-04-29 15:09:37.982,0.2240753843262807,1.336597087638119,0.8782379416309105,0.753252242062295,0.387814269767246,0.8963868158830556,0.5221598736650559,0.2859736674954826,1.057093310490758,0.8627802053531927,0.3587363915084312,1.114541477647853,0.471949788459113,0.2007300932581304,-0.09373072879342582,0.3599165707095377,0.08823186095409577,-0.3501041386556991,-0.3893848689698952,-0.000645638611424351,805.4578754578755,817.1428571428571,801.4285714285714,826.007326007326,1096.373626373626,-0.216675,0.070435,0.983276,4.209442,-8.202057,-1.644897,1,1,1,1,1,50.000000
2019-04-29 15:09:38.651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-29 15:09:38.992,0.3199411667827074,1.047874708968664,1.30539937536056,0.6855938005732068,0.7706623143652872,0.5455897049237581,0.8909431730305898,0.7890878494692051,1.075112871630374,0.532980146663126,0.8716015029220915,1.189130352905599,0.6283594108008737,-0.03772393332095957,0.1067808504967278,0.2738343005096097,-0.4192480827623675,-0.4471119287134578,-0.3688857118726714,0.03658425449027385,819.5604395604396,808.2783882783883,786.5201465201466,823.1868131868132,912.6373626373627,-0.192993,0.071716,0.986877,3.633728,-11.050720,-4.329071,1,1,1,1,1,50.000000
2019-04-29 15:09:39.401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-29 15:09:39.857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-29 15:09:39.857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2019-04-29 15:09:39.983,0.2932078391443783,1.474658133671268,1.612224873813605,0.6453610721643184,0.7615188901239699,0.9976326526832474,1.188496972606996,0.8159915778975813,1.029592759749372,0.6479644226555592,0.8674343142922831,1.159943827808012,0.6604658871812727,0.05047407971293703,0.218452039229628,0.2753414688405054,-0.4469932096266287,-0.3990468386086092,0.1530469602851623,0.03357293641338359,836.4835164835165,805.0549450549451,811.5018315018315,800.6227106227107,796.1904761904763,-0.169006,0.096436,0.995300,5.233765,-12.314301,-3.102875,1,1,1,1,1,50.000000
2019-04-29 15:09:40.158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-29 15:09:40.478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-29 15:09:40.956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-29 15:09:40.994,0.2932078391443783,1.483437987576516,1.024252567556609,0.6453610721643184,0.7615188901239699,0.9126589040216919,0.520470916844488,0.8159915778975813,1.029592759749372,0.6291868027192858,0.3392627834890757,1.159943827808012,0.6604658871812727,0.1887076470524081,0.6923536192167427,0.2753414688405054,-0.4469932096266287,0.4582498435651309,1.062266736883519,0.03357293641338359,750.2564102564103,843.7362637362637,830.0366300366301,722.0512820512821,820.3663003663004,-0.104675,0.126465,0.995300,3.603821,-10.018921,0.927124,1,1,1,1,1,60.000000
2019-04-29 15:09:41.983,0.2932078391443783,1.597795825465043,1.614716553389092,0.6453610721643184,0.7615188901239699,1.159192698080802,0.9161434697413776,0.8159915778975813,1.029592759749372,0.3190872803573672,0.4252864633146797,1.159943827808012,0.6604658871812727,0.1397635451425741,0.5004949948602615,0.2753414688405054,-0.4469932096266287,0.1298600660326751,0.7652109205914555,0.03357293641338359,838.901098901099,824.7985347985348,794.5787545787546,805.4578754578755,564.9084249084249,-0.089172,0.100647,0.996887,2.848663,-7.932892,-1.764526,1,2,1,1,2,60.000000
2019-04-29 15:09:42.929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-29 15:09:42.989,0.6346112299383083,1.484750202849937,1.37306230751248,0.6165850436932148,0.9043504265753511,0.9008655396439047,0.7983106980846862,0.7762698989372346,0.9125215651468098,0.3605433943423042,0.4787616637827773,0.9809509958142473,0.6860633126543475,0.04782883607681567,0.1672543927886428,0.6428317818369843,-0.008025489628957643,-0.2896303529206533,-0.1679544659449668,0.4257539493912219,817.5457875457876,806.2637362637363,801.8315018315019,832.0512820512821,851.7948717948718,-0.101868,0.094177,1.000488,3.932800,-8.433838,-0.971985,1,1,1,1,1,60.000000
2019-04-29 15:09:43.985,0.5603150118662348,1.26474683408581,0.9147178677947271,0.482953221325085,0.8445568282797363,0.8994340738399187,0.8386642175418828,0.9035114321294037,0.8096178853164371,0.7016882361535148,0.8614599709871958,0.9733008029505142,0.6511531891522023,0.09464174145758489,0.2243507960329276,0.5542790519867129,0.02650260874683769,-0.2646651607530151,-0.2033416659848586,0.343639290999237,786.5201465201466,830.4395604395604,743.4065934065934,763.956043956044,702.7106227106227,-0.122864,0.087463,0.995667,4.074860,-7.962799,-1.884155,1,1,1,1,1,60.000000
2019-04-29 15:09:44.999,0.5219744130669874,0.6338135118135731,1.366336475114948,1.070187574538398,0.9971961976458641,0.3047821809162158,0.8542690485005565,1.275691247572409,1.182289092403636,0.2406072933859132,1.026322502020087,1.285493336676332,0.6422641033969901,-0.1264936020028778,0.1514592751119456,0.5349899069051404,0.01048713407064526,-0.4655531688066591,-0.3767629095944082,0.2122636118075895,806.6666666666667,809.0842490842491,808.6813186813187,813.1135531135532,821.1721611721612,-0.119202,0.084167,0.998230,3.484192,-7.245026,-2.415009,1,1,1,1,1,60.000000
2019-04-29 15:09:45.985,0.6135112718852966,0.424314606251865,1.107324868636372,0.8534586247485659,0.5211745718437046,-0.005889424944857514,0.5653332029724155,0.8754031883101773,1.227113254361182,0.1957476983458806,0.8630547109071555,1.243104761615211,0.5503319828483509,-0.1892064772595399,0.0502948512928849,0.4412677389110478,-0.2565693762378982,-0.6188838361832115,-0.4710259969651812,0.09706725107777926,794.981684981685,807.8754578754579,793.7728937728938,792.5641025641025,764.3589743589744,-0.135437,0.079773,0.997070,3.102875,-7.678680,-2.086029,1,1,1,1,1,60.000000
2019-04-29 15:09:46.816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-29 15:09:46.982,0.4772354091772657,0.5547998829225144,0.3306521883983827,0.5854612042398031,0.5559107109252786,0.348035052558073,0.2517064380047784,0.5751348295018095,1.139633352970254,0.5413032453489039,0.4385072294918008,0.8118687561812712,0.4570103938055389,-0.2423072626203837,-0.04380384049168069,0.5564802762417592,-0.2662522472030022,-0.6975433855610751,-0.5046110004485076,0.1916473552627575,800.6227106227107,799.0109890109891,797.3992673992674,796.996336996337,558.0586080586081,-0.131470,0.082397,0.997681,4.134674,-8.658142,-0.912170,1,1,1,1,1,60.000000
2019-04-29 15:09:47.982,0.4257352303362099,1.263794178382306,0.8203000447644438,0.3209044921234402,0.6006827002951577,1.004385509231867,0.6621485088295276,0.4024413996490609,0.9337194075523425,0.7025900517324909,0.5576585144169219,0.745032443352583,0.4855631025724795,-0.112880614765034,-0.01685078915512783,0.5803920549547362,-0.07562515702447016,-0.5248055642791332,-0.2923495602668065,0.09862215397764723,796.1904761904763,805.0549450549451,802.2344322344322,822.7838827838829,671.6849816849817,-0.138489,0.080811,0.997742,4.022522,-8.897400,-1.727142,1,1,1,1,1,60.000000
2019-04-29 15:09:48.982,0.2204246269004552,0.2147018002807755,0.0373457021437576,0.131632877221561,0.9416266786442603,0.1735571986397291,-0.4093898347768967,0.4761853167337096,1.229270093880414,0.09818714494271669,-2.776034914437131e-05,1.068407248165567,0.5224638413828436,-0.1401329967275274,-0.04958243309986318,0.570409863026262,-0.128005371514731,-0.6628384256068746,-0.3751048765773581,0.1178685625911032,717.6190476190476,842.5274725274726,842.1245421245421,738.974358974359,646.3003663003664,-0.134155,0.080139,0.997803,4.351501,-8.830109,-1.914062,1,1,1,1,1,60.000000
2019-04-29 15:09:49.166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-29 15:09:49.982,0.4441480791375428,1.118151347021575,0.9596672444580071,0.04582198702048663,1.042045428907622,0.7125864300614322,0.7032402837136089,0.5700274657813,1.133272511782117,0.3001257301810044,0.4156155887230942,0.9606512631742647,0.4357403999759983,-0.09155985289186828,-0.02926839175417456,0.6034206249659723,-0.3093239137558445,-0.6505055540762351,-0.3638346807886391,0.1539439204060999,790.1465201465202,801.025641025641,794.1758241758242,792.1611721611722,705.934065934066,-0.144836,0.077454,0.995728,4.246826,-7.588959,-1.719666,1,1,1,1,1,60.000000
2019-04-29 15:09:50.983,0.7136907164837626,0.9946272710518779,0.8106384601846407,0.6423577563028366,0.9592853463016791,0.5358601773477717,0.4740041123556131,0.6286536461232832,1.268795189717682,0.3742349832765999,0.4071254310474265,0.8678794472432109,0.5839161117261236,0.1061020126257465,0.1017504730682903,0.6683444282194658,0.120165265421807,-0.5945425140991998,-0.3573830531879356,0.2623013940805297,668.8644688644689,841.7216117216118,817.5457875457876,658.7912087912088,612.4542124542124,-0.148865,0.071533,0.996887,3.506622,-7.618866,-1.906586,1,1,1,1,1,60.000000
2019-04-29 15:09:51.149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-29 15:09:51.989,0.7927708756282389,1.301733750584099,1.230026873229304,0.6747896609727891,0.993127948332963,0.186140242553188,-0.07645735308419123,0.6807472728724249,1.180388582064012,0.3196024579352662,0.3210198008093937,0.8678794472432109,0.689095850785664,0.233430204366941,0.1976622146998686,0.703997361770006,0.1489537970593803,-0.5870001395312293,-0.3856074265875109,0.257831449440756,824.3956043956044,805.4578754578755,811.5018315018315,841.7216117216118,797.3992673992674,-0.166382,0.063049,0.995178,4.112244,-9.174042,-1.749573,1,1,1,1,1,60.000000
2019-04-29 15:09:52.983,0.9296191286523222,1.268527142004681,1.487771794975232,1.088766610511678,0.8585310951777801,0.4667693505372306,0.7620435905060712,0.8386440581680422,1.220881523232688,0.4667249713561858,0.8054550713670893,1.025687409685416,0.6637903505659456,-0.006260453498022918,0.1929859857993447,0.5493630643150041,0.1650031775358815,-0.3612957081471915,-0.4237281255963222,0.3904050732106061,810.6959706959707,809.0842490842491,799.0109890109891,817.1428571428571,927.948717948718,-0.162659,0.066589,0.994812,4.044952,-8.284302,-1.622467,1,1,1,1,1,60.000000
2019-04-29 15:09:53.534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-29 15:09:53.984,0.856838418969611,0.9311795918326103,1.290931323213978,0.8972739357459013,0.5673202584491362,0.6977233580101549,0.7625842221987809,0.6896006613361244,1.202616166393639,0.4734192827364658,0.7606989549165896,1.005241739686689,0.675583234269047,0.04484988032907311,-0.0704853555762165,0.5256324434972237,0.0307023718884867,-0.3602755873854294,-0.5694164005382778,0.2904280849880851,796.5934065934066,814.7252747252747,804.2490842490843,791.3553113553114,755.4945054945055,-0.166260,0.066711,0.992554,4.717865,-8.142242,-2.078552,1,1,1,1,1,60.000000
2019-04-29 15:09:54.994,1.582887530028043,0.9686182623435863,0.4639834510107829,1.543227331479567,0.8571136188631397,0.5683201949355474,0.1925519722053308,0.8999142691166524,0.9367009378040335,0.0237243816283121,0.153118101012596,1.061730330803333,0.7567110131412325,-0.07730069414256056,-0.03196946112866345,0.732621607361731,0.007178760996770918,-0.453969645202586,-0.4989579167757712,0.05998938332187808,838.901098901099,823.5897435897436,793.3699633699634,834.8717948717949,714.7985347985348,-0.179504,0.054932,0.991577,3.394470,-8.187103,-1.839294,1,1,1,1,1,60.000000
2019-04-29 15:09:55.983,1.750650197562923,1.125353269627998,1.037503499822209,1.701371255554951,1.103646517146715,-0.1490922415938519,0.5133765863458342,1.071411611054237,1.315262170797182,0.1747970382869014,0.4596419946376248,1.379045080806147,0.8410708191140222,0.1611248354699064,0.1661575328667304,0.8496729976595547,0.09127182735343449,-0.4731442541964236,-0.4821166211113563,0.255828535838411,730.5128205128206,849.7802197802198,821.978021978022,739.3772893772893,831.2454212454213,-0.182373,0.059631,0.992615,4.336548,-8.725433,-1.091614,1,1,1,1,1,60.000000
2019-04-29 15:09:56.214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-29 15:09:56.983,1.85081829855417,1.312769945024134,1.027422312503852,1.786778955665351,0.980455837612294,0.6811041538562415,0.5806994449976371,1.17264077876148,0.9362697698117378,0.5789689625864851,0.5923410963074284,1.185504872021074,0.7318244714543196,0.08952263244151258,0.1194483517780618,0.5405731894714971,0.03876027362211313,-0.4512410134461983,-0.5995911946600464,0.5217383657276797,805.0549450549451,798.2051282051282,834.0659340659341,819.1575091575091,669.2673992673992,-0.177490,0.057434,0.991028,3.760834,-8.889923,-2.272949,1,1,1,1,1,60.000000
2019-04-29 15:09:57.987,0.6486608106442741,0.9636223925341388,1.24005752371472,0.9955492816240705,0.9274255129647565,0.4767020011507349,0.7610974258751616,0.541188300162722,1.003071756027011,0.5589596858372634,0.9157865267021377,0.6877778381514464,0.5832216227823624,-0.01271448902135355,0.1948833446592059,0.531806571333264,-0.02570143932951565,-0.3953783103909944,-0.5650345041874137,0.1447977879758694,813.5164835164835,818.3516483516484,799.8168498168499,814.3223443223443,622.5274725274726,-0.190430,0.054626,0.985535,4.029999,-8.097382,-2.400055,1,1,1,1,1,60.000000
2019-04-29 15:09:58.992,0.4211098782045727,0.6159621479268022,1.293262572127126,0.8670504042684486,0.79130365779363,0.09780826916530928,0.7854871396600681,0.538736472173176,1.050953694124183,0.3565723540163547,0.9073864687270584,0.764315648129131,0.610464806358736,-0.07607802309155945,0.1855088615482877,0.7693940766095583,-0.1369161715978336,-0.4227568617176505,-0.4424251612809306,0.2992625481637374,796.5934065934066,805.8608058608058,794.1758241758242,805.0549450549451,676.1172161172161,-0.199158,0.043945,0.989807,3.798218,-7.910461,-1.809387,1,1,1,1,1,60.000000
2019-04-29 15:09:59.982,0.3075540060551274,0.1824526645945806,0.8535316282559483,0.5111952297563469,0.6346568953851716,0.09956500423690803,0.3674574954075315,0.36689194500657,0.8248112630927302,0.1872288080844523,0.4773891222686155,0.5854138577519344,0.5633194454870216,-0.1120480713470818,-0.06237662281148305,0.6252653873743962,-0.1897274125177113,-0.6071937653268642,-0.4772548269721206,0.198008964112372,794.5787545787546,809.4871794871796,796.5934065934066,786.1172161172161,807.0695970695971,-0.191833,0.048218,0.989746,4.523468,-11.177826,-0.807495,1,1,1,1,1,60.000000
2019-04-29 15:10:00.989,0.1098217185891436,-0.04724426005930401,-0.1774965844087117,0.2707890510757933,0.6190143345192829,-0.168268097861427,-0.07415615221996094,0.3902047228632111,0.929960616424264,0.1217763785668607,-0.2428703301138075,0.4543985425409562,0.3015990658036965,-0.008911203180074295,-0.1930543132884453,0.3661273913644935,-0.2395898435109871,-0.5484920045135611,-0.4090416096874345,0.0867485808339258,833.2600732600733,805.4578754578755,821.5750915750916,840.1098901098901,806.6666666666667,-0.173340,0.060608,0.993225,3.932800,-8.815155,-1.353302,1,1,1,1,1,60.000000
2019-04-29 15:10:01.983,1.337101295782332,0.06253537537632718,0.4830886237000142,1.371650800763615,0.7878353443767556,-0.1557406039631399,0.06325286458522227,0.6798574549424324,1.025623590186039,-0.0171981072427887,-0.32379992297942,0.9191356483558033,0.3712428179800345,-0.0571960274154557,-0.2094423990043579,0.4634481796502566,-0.1760324757122787,-0.700075524938525,-0.3740073880065987,0.05426711282677193,769.5970695970697,819.96336996337,828.4249084249085,777.2527472527473,666.0439560439561,-0.172913,0.050537,0.995422,4.501038,-9.802094,-1.592560,1,1,1,1,1,60.000000
2019-04-29 15:10:02.231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-29 15:10:02.983,1.700300738128933,1.364458414939226,1.157350127892567,1.703902353397851,0.9016846981455399,0.6905168473155856,0.159289108458911,0.8709933724421286,0.9435452858033626,0.6716545938106677,0.2817510946161472,0.8566717926702176,0.484557338927733,0.2675855127727866,0.09557093438855516,0.7237872038851887,-0.2055934007771846,-0.5922648969724611,-0.2741106166185842,0.01709430866291367,747.8388278388279,839.3040293040293,815.934065934066,749.8534798534798,673.2967032967033,-0.179199,0.049927,0.997009,4.074860,-8.643188,-1.001892,1,1,1,1,1,60.000000
2019-04-29 15:10:03.995,1.667506012050906,1.58847796789357,1.276647749785036,1.65187802503057,0.8350482404526681,0.7117314528439572,0.2244518160291329,0.8345587160254363,0.9090839861659187,0.9180516756402282,0.3010838586512579,0.8432003942492058,0.4449276617645546,0.3883775851898235,0.1003892504782924,0.7341754259347355,-0.2635281130462684,-0.3256817984715073,-0.1664965412770435,0.05982447600769616,826.4102564102565,805.0549450549451,795.3846153846154,796.996336996337,694.2490842490843,-0.185913,0.050537,0.994446,3.902893,-7.895508,-2.056122,1,1,1,1,1,60.000000
2019-04-29 15:10:04.983,0.8399173583048146,1.113042651643386,0.7827810842218128,1.073571721207486,0.7173204921692695,0.5133386785433133,0.1309178858089522,0.7344256896195475,1.030721728584947,0.665823964635078,0.1206121596876839,0.735230538199342,0.5476784763979864,0.2337616469024852,-0.03427744127071614,0.7041782247108295,-0.1875043837042651,-0.319035853297617,-0.2696107138009232,0.2109326055736594,800.6227106227107,809.8901098901099,807.4725274725275,808.2783882783883,765.9706959706959,-0.194519,0.044983,0.989624,4.740295,-10.273132,-1.876678,1,1,1,1,1,60.000000
2019-04-29 15:10:05.988,1.315431886657821,0.7558489982662603,0.7738448913047639,1.364997966964467,0.7601524479263417,0.2196757902077898,0.02594311867900844,0.6337875789838059,1.223043100133522,0.0871277709432537,0.2178238219046218,1.123642897091534,0.4493939157342074,-0.1289869048162423,-0.04047322435905894,0.6269435096731814,-0.2142427775414067,-0.5255381946019775,-0.2997651588110002,0.1083406679266158,831.6483516483516,811.5018315018315,795.7875457875458,840.1098901098901,805.4578754578755,-0.192444,0.048035,0.994934,3.813171,-7.798309,-1.704712,1,1,1,1,1,60.000000
2019-04-29 15:10:06.789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-29 15:10:06.987,1.960449524431507,1.289495729210606,1.183444953892368,1.963061531496111,0.7052892885555924,0.5481975910651572,0.6468441182049085,0.5070114630059723,0.9854210004289836,0.7357097560164796,0.6221731340224594,1.236478684397812,0.6114916528771287,-0.01119914764703047,0.2844518482557249,0.6107893344203863,-0.09208026377227624,-0.4582563684235057,-0.2774639257273814,0.1220382832991814,802.6373626373627,807.4725274725275,792.967032967033,818.3516483516484,705.934065934066,-0.197144,0.047546,0.982178,3.446808,-7.424469,-2.407532,1,1,1,1,1,60.000000
