TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2019-04-24 14:17:16.066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-24 14:17:16.372,0.8281057054715578,1.053929055065846,0.7145029316157534,0.6260103819028832,1.040029191981759,0.706559155184554,0.7195121663662138,0.8583242543078854,0.995478147119191,0.6838822850895906,0.4896944621531531,0.8559559348505243,0.6250786711118095,0.0941742297067182,0.1467469320333573,0.7338729914691711,0.1193318541991981,-0.6611917500822482,-0.537055021709663,0.05747687063363814,835.6776556776557,793.3699633699634,818.7545787545788,840.1098901098901,745.4212454212454,-0.326355,0.049194,0.953613,1.929016,-9.630127,0.672913,1,1,1,1,1,65.000000
2019-04-24 14:17:16.523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-24 14:17:17.004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-24 14:17:17.372,0.8799709591568056,1.563524694475115,1.264750478352557,0.6039713886295792,0.9828258502262252,0.6978146114829197,1.098636084918099,0.8090176283978098,0.9192120539888405,0.8570553797053453,0.4878751894095817,0.8376511351925434,0.6138459276063485,0.25029812434521,0.4626252558122581,0.7433234634138502,0.1200312551541598,-0.173173407294524,0.2551925255215179,0.05882618751841191,737.7655677655678,824.7985347985348,798.2051282051282,751.0622710622711,717.2161172161173,-0.384033,0.057800,0.941284,-6.056213,-2.908478,-1.600037,1,1,1,1,1,65.000000
2019-04-24 14:17:18.372,0.8799709591568056,1.599640550864782,1.442601576687172,0.6039713886295792,0.9828258502262252,0.69132949747637,0.880180141556736,0.8090176283978098,0.9192120539888405,0.806088487412627,0.829925119427133,0.8376511351925434,0.6138459276063485,0.4975289786137774,0.7627274939206622,0.7433234634138502,0.1200312551541598,0.1293748552164793,0.4827022756941398,0.05882618751841191,810.2930402930403,825.6043956043957,801.4285714285714,805.4578754578755,886.8498168498169,-0.335144,0.052734,0.953430,9.368439,-17.413483,-8.837585,1,1,1,1,1,65.000000
2019-04-24 14:17:18.656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-24 14:17:19.372,0.8799709591568056,1.886789292589806,1.067237301501079,0.6039713886295792,0.9828258502262252,1.367040675297517,0.7772581719933409,0.8090176283978098,0.9192120539888405,0.9084131926255522,0.7851611234725369,0.8376511351925434,0.6138459276063485,0.7836217046583605,0.6525062464485801,0.7433234634138502,0.1200312551541598,0.5303550166286265,0.4932416771697,0.05882618751841191,855.4212454212454,758.3150183150184,785.7142857142858,893.2967032967033,904.5787545787546,-0.194214,0.042542,0.981445,0.022430,-13.817139,18.191071,1,2,1,1,2,65.000000
2019-04-24 14:17:19.376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-24 14:17:20.372,0.8799709591568056,1.599276477444438,1.413196060176602,0.6039713886295792,0.9828258502262252,0.9281239397678805,1.051857241741959,0.8090176283978098,0.9192120539888405,0.7575722029854074,0.6404232715672689,0.8376511351925434,0.6138459276063485,0.660001442629366,0.660076517565678,0.7433234634138502,0.1200312551541598,0.4815605983360812,0.3720010458655614,0.05882618751841191,791.7582417582418,801.025641025641,803.040293040293,788.5347985347986,1107.252747252747,-0.137268,-0.023926,0.995667,4.284210,-6.945953,-7.132874,1,2,1,1,2,65.000000
2019-04-24 14:17:20.847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-24 14:17:21.294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-24 14:17:21.372,0.8799709591568056,1.338379746201733,1.071188726154507,0.6039713886295792,0.9828258502262252,0.9420210989180452,0.8348606859991142,0.8090176283978098,0.9192120539888405,0.790917471506598,0.6770848517850589,0.8376511351925434,0.6138459276063485,0.2092178144302002,0.4196329063215145,0.7433234634138502,0.1200312551541598,0.05809254606437039,-0.0005011703207946375,0.05882618751841191,876.7765567765568,817.948717948718,790.952380952381,852.6007326007326,768.7912087912088,-0.122925,0.008911,0.988098,5.600128,-4.194489,-2.758942,1,2,1,1,2,65.000000
2019-04-24 14:17:22.373,0.8799709591568056,1.167922170136843,1.192923204604174,0.6039713886295792,0.9828258502262252,0.9256153228917302,0.928197667677414,0.8090176283978098,0.9192120539888405,0.8683234126204737,0.3786318649452416,0.8376511351925434,0.6138459276063485,0.3329292529588505,0.2511988192505222,0.7433234634138502,0.1200312551541598,0.1523937890517768,0.0577436776698016,0.05882618751841191,787.7289377289378,815.5311355311355,789.7435897435897,760.7326007326008,731.7216117216118,-0.121826,0.015076,0.985596,5.899200,-6.527252,-2.011261,1,2,1,1,2,65.000000
2019-04-24 14:17:23.007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-24 14:17:23.372,0.6523376413282382,0.8467540936079113,0.6771396346297829,0.6039713886295792,1.084691817833664,0.6434533425526758,0.3637315052870577,0.8090176283978098,1.180592103656018,0.7236704177658451,0.6487723352673043,0.8376511351925434,0.9976097973667688,0.3632276829482636,0.1795286594696566,0.7433234634138502,0.05024100112614023,-0.03477430399737125,-0.224956542649023,0.05882618751841191,805.4578754578755,802.6373626373627,803.4432234432235,815.934065934066,850.5860805860806,-0.138367,0.025818,0.999146,4.949646,-5.622559,-0.179443,1,1,1,1,1,65.000000
2019-04-24 14:17:23.639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-24 14:17:24.371,0.6523376413282382,1.22903891440834,1.298687888672456,0.6039713886295792,1.084691817833664,0.8478051265820007,1.183876622594366,0.8090176283978098,1.180592103656018,0.7765804560522249,0.6401390891804561,0.8376511351925434,0.9976097973667688,0.3010593628038949,0.3274366067433213,0.7433234634138502,0.05024100112614023,-0.200031526056996,-0.08633088192288303,0.05882618751841191,808.2783882783883,809.4871794871796,797.3992673992674,805.4578754578755,757.5091575091575,-0.162109,0.025513,0.991760,3.394470,-4.299164,-1.831818,1,1,1,1,1,65.000000
2019-04-24 14:17:25.287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-24 14:17:25.372,0.6523376413282382,1.10232179506227,1.234722205949583,0.6039713886295792,1.084691817833664,0.6356300826962281,1.092347740595197,0.8090176283978098,1.180592103656018,0.7837017151618981,0.3274132904139518,0.8376511351925434,0.9976097973667688,0.2383144979385031,0.2538835231683906,0.7433234634138502,0.05024100112614023,-0.2136110833550897,-0.08228921744850357,0.05882618751841191,846.5567765567765,808.6813186813187,795.7875457875458,848.5714285714286,820.7692307692308,-0.158569,0.037903,0.989319,4.224396,-6.213226,-1.585083,1,1,1,1,1,65.000000
2019-04-24 14:17:26.371,0.6523376413282382,1.013859558967644,0.930369594472274,0.6039713886295792,1.084691817833664,0.5682513055147801,0.9167114616123643,0.8090176283978098,1.180592103656018,0.7299797039485301,0.7338915670254488,0.8376511351925434,0.9976097973667688,0.1176989108192216,0.08716202568752256,0.7433234634138502,0.05024100112614023,-0.1712111952766228,-0.316716051765179,0.05882618751841191,881.6117216117217,806.2637362637363,781.2820512820513,883.2234432234433,1089.120879120879,-0.166809,0.036438,0.990967,4.194489,-4.777679,-0.530853,1,2,1,1,2,65.000000
2019-04-24 14:17:26.464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-24 14:17:27.320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-24 14:17:27.380,0.6523376413282382,1.208791844013705,1.037659087434321,0.6039713886295792,1.084691817833664,0.8123950452834269,1.00989274655471,0.8090176283978098,1.180592103656018,0.8294295001740752,0.7942448318647688,0.8376511351925434,0.9976097973667688,0.09824497403221365,0.03569341571261824,0.7433234634138502,0.05024100112614023,-0.5985914905439002,-0.4147757965752817,0.05882618751841191,809.8901098901099,805.8608058608058,796.1904761904763,827.2161172161173,1071.391941391941,-0.179321,0.022034,0.985474,2.355194,-4.157104,-1.398163,1,2,1,1,2,65.000000
2019-04-24 14:17:27.886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-24 14:17:28.380,0.6523376413282382,0.9777971962227398,1.513767453954094,0.6039713886295792,1.084691817833664,0.7173012294189774,1.060554017617843,0.8090176283978098,1.180592103656018,0.5438568851144786,0.6923600027400145,0.8376511351925434,0.9976097973667688,0.08015783210336357,-0.0508281788368375,0.7433234634138502,0.05024100112614023,-0.4254382091368331,-0.3712827834640124,0.05882618751841191,676.9230769230769,833.6630036630037,826.007326007326,621.3186813186813,537.1062271062272,-0.201416,0.036133,0.986938,4.209442,-3.925323,-1.263580,1,2,1,1,2,65.000000
2019-04-24 14:17:28.609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-24 14:17:29.372,0.6523376413282382,1.042938489028266,1.569577900253349,0.6039713886295792,1.084691817833664,0.6943532309933581,1.029967768389661,0.8090176283978098,1.180592103656018,0.5309118283799632,0.6136494213740996,0.8376511351925434,0.9976097973667688,0.1733675856546419,0.206678406592614,0.7433234634138502,0.05024100112614023,-0.4557721190934237,-0.2334621527306352,0.05882618751841191,899.7435897435897,788.5347985347986,787.7289377289378,897.7289377289378,1058.498168498169,-0.226868,0.033875,0.984253,2.631836,-2.557068,0.134583,1,2,1,1,2,65.000000
2019-04-24 14:17:29.489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-24 14:17:30.387,0.6523376413282382,1.132333574203717,1.211895400586351,0.6039713886295792,1.084691817833664,0.8858097650938332,0.7568862054118886,0.8090176283978098,1.180592103656018,0.8698841480033207,0.554181425309395,0.8376511351925434,0.9976097973667688,0.115277543077326,0.272465404299628,0.7433234634138502,0.05024100112614023,-0.3394712245750577,-0.3089116482644258,0.05882618751841191,786.1172161172161,816.7399267399268,788.9377289377289,804.2490842490843,844.5421245421246,-0.302551,-0.028625,0.956543,5.824432,-1.869202,-5.226288,1,2,1,1,2,65.000000
2019-04-24 14:17:30.528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-24 14:17:31.227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-24 14:17:31.375,0.6523376413282382,1.523343190959727,1.019338876072291,0.6039713886295792,1.084691817833664,0.9173677155601425,0.6282715424477635,0.8090176283978098,1.180592103656018,0.8820063630243816,0.6630385240593457,0.8376511351925434,0.9976097973667688,0.4463870332162999,0.5978526824669359,0.7433234634138502,0.05024100112614023,0.3320481821239822,0.1285560305867919,0.05882618751841191,839.3040293040293,806.6666666666667,780.4761904761905,827.6190476190476,953.7362637362637,-0.312500,-0.015076,0.961060,4.590759,-6.295471,-1.457977,1,2,1,1,2,65.000000
2019-04-24 14:17:32.126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-24 14:17:32.372,0.6523376413282382,1.880389217570463,1.524811544557314,0.6039713886295792,1.084691817833664,0.9121965853572246,1.077173841236021,0.8090176283978098,1.180592103656018,1.054637224793061,0.9222620609328763,0.8376511351925434,0.9976097973667688,0.6031632169446441,0.7588013746333013,0.7433234634138502,0.05024100112614023,0.4405411305147084,0.2478880747517333,0.05882618751841191,797.3992673992674,808.2783882783883,789.3406593406594,808.2783882783883,877.5824175824176,-0.310425,0.003357,0.959412,3.858032,-5.727234,-0.665436,1,2,1,1,2,65.000000
2019-04-24 14:17:32.765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-24 14:17:33.383,0.6523376413282382,1.274430846266559,1.384507856881263,0.6039713886295792,1.084691817833664,0.8431774581665539,0.9891576577671506,0.8090176283978098,1.180592103656018,1.055874516195673,0.8319186962119581,0.8376511351925434,0.9976097973667688,0.2386186540110006,0.3766426156321434,0.7433234634138502,0.05024100112614023,-0.3106801292719211,-0.1555246175207333,0.05882618751841191,798.6080586080586,806.6666666666667,798.2051282051282,799.4139194139194,560.4761904761905,-0.298157,0.009949,0.961670,4.127197,-5.203857,-0.508423,1,2,1,1,2,65.000000
2019-04-24 14:17:33.588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-24 14:17:34.200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-24 14:17:34.372,0.6523376413282382,0.7941967196237566,1.21641513360932,0.6039713886295792,1.084691817833664,0.2222122700695606,0.7310105477803792,0.8090176283978098,1.180592103656018,0.2836607904241354,0.3232701480502073,0.8376511351925434,0.9976097973667688,0.088171562919695,-0.04685231781861602,0.7433234634138502,0.05024100112614023,-0.3389828005245931,-0.7027387608425925,0.05882618751841191,819.96336996337,813.1135531135532,799.8168498168499,811.0989010989011,626.1538461538462,-0.307678,0.017761,0.960266,4.261780,-5.891724,-0.949554,1,2,1,1,2,65.000000
2019-04-24 14:17:34.859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-24 14:17:35.380,0.6523376413282382,1.087343517209368,1.260909391247476,0.6039713886295792,1.084691817833664,0.677668588564535,0.961362808857711,0.8090176283978098,1.180592103656018,0.3951421927996831,0.3251777197359507,0.8376511351925434,0.9976097973667688,0.04115672217866508,0.05378156160463918,0.7433234634138502,0.05024100112614023,-0.2912278607185625,-0.4600889259298862,0.05882618751841191,818.7545787545788,800.6227106227107,808.2783882783883,846.5567765567765,722.0512820512821,-0.239502,0.041260,0.976074,6.781464,-14.108734,-0.553284,1,2,1,1,2,65.000000
2019-04-24 14:17:35.806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-24 14:17:36.372,0.6523376413282382,0.8632315139731457,1.252024834547095,0.6039713886295792,1.084691817833664,0.3926670010626894,0.8407995878400643,0.8090176283978098,1.180592103656018,0.2670457822188643,0.309624706944792,0.8376511351925434,0.9976097973667688,-0.06643790028649636,0.03579379768874538,0.7433234634138502,0.05024100112614023,-0.3248045375643551,-0.3817222802493709,0.05882618751841191,700.2930402930403,840.9157509157509,815.1282051282052,690.6227106227107,687.3992673992674,-0.064209,0.177185,0.995300,10.175934,-10.138550,20.478973,1,2,1,1,2,65.000000
2019-04-24 14:17:36.643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-24 14:17:37.372,0.6523376413282382,1.534067299127123,1.642606692670943,0.6039713886295792,1.084691817833664,0.2761258621519715,0.9471015209748382,0.8090176283978098,1.180592103656018,0.5863977425305685,0.7770343313302152,0.8376511351925434,0.9976097973667688,0.2108983363829608,-0.04631238105368614,0.7433234634138502,0.05024100112614023,-0.3522696286394416,-0.3285821857965498,0.05882618751841191,784.9084249084249,757.5091575091575,810.6959706959707,817.5457875457876,883.6263736263736,-0.039368,0.146667,0.985962,1.891632,-6.744080,-3.289795,1,2,1,1,2,65.000000
2019-04-24 14:17:37.938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-24 14:17:38.372,0.6523376413282382,1.52612484938816,1.398365021847059,0.6039713886295792,1.084691817833664,0.9003821119654728,0.9592539439635707,0.8090176283978098,1.180592103656018,0.8833584605625009,0.7279107532068484,0.8376511351925434,0.9976097973667688,0.3015904459463835,0.1939154976801001,0.7433234634138502,0.05024100112614023,-0.5914633790199499,-0.3094546235593688,0.05882618751841191,773.6263736263736,842.9304029304029,786.9230769230769,756.3003663003664,680.5494505494506,-0.062317,0.181702,0.983337,5.106659,-4.336548,-1.869202,1,2,1,1,2,65.000000
2019-04-24 14:17:38.639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-24 14:17:39.225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-24 14:17:39.372,0.6523376413282382,1.458675638253524,1.434778898758748,0.6039713886295792,1.084691817833664,0.965574109421836,1.299499942226372,0.8090176283978098,1.180592103656018,0.8580246608391524,0.8579085732258661,0.8376511351925434,0.9976097973667688,-0.012236940280124,-0.01243623575950088,0.7433234634138502,0.05024100112614023,-0.5318871913305551,-0.1996070415684606,0.05882618751841191,808.2783882783883,803.4432234432235,798.6080586080586,812.7106227106227,875.5677655677656,-0.108826,0.157471,0.987549,3.588867,-5.001984,-2.153320,1,2,1,1,2,65.000000
2019-04-24 14:17:39.753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-24 14:17:40.372,0.6523376413282382,1.445017033235491,1.638746717664171,0.6039713886295792,1.084691817833664,0.8689377388130642,1.51241570224892,0.8090176283978098,1.180592103656018,0.6796581359743048,0.8335026762871245,0.8376511351925434,0.9976097973667688,-0.05047586598261505,-0.03465596142588406,0.7433234634138502,0.05024100112614023,-0.4667467847725138,-0.2259363061666598,0.05882618751841191,673.2967032967033,828.8278388278388,825.6043956043957,661.2087912087912,1070.586080586081,-0.188232,0.131470,0.979553,0.672913,4.687958,-7.873077,1,2,1,1,2,65.000000
2019-04-24 14:17:40.517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-24 14:17:40.963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-24 14:17:41.371,0.6523376413282382,1.712774986784867,1.627931971251398,0.6039713886295792,1.084691817833664,0.846680447630745,1.279164238256173,0.8090176283978098,1.180592103656018,0.782268473243973,0.6545048288024884,0.8376511351925434,0.9976097973667688,0.1119003138490383,0.1894851699632633,0.7433234634138502,0.05024100112614023,-0.3623749223096883,-0.5263773597494456,0.05882618751841191,772.8205128205128,790.1465201465202,805.8608058608058,799.0109890109891,718.8278388278388,-0.244263,-0.007446,0.979004,3.200073,5.884247,1.398163,1,2,1,1,2,65.000000
2019-04-24 14:17:41.654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-24 14:17:42.372,0.6523376413282382,1.988427637473845,1.818401079203778,0.6039713886295792,1.084691817833664,1.132846071296891,1.306976169277448,0.8090176283978098,1.180592103656018,0.8625059005825738,0.7495501609326504,0.8376511351925434,0.9976097973667688,0.3532284372543413,0.4459717100135103,0.7433234634138502,0.05024100112614023,-0.09546460318741234,0.4424591190742846,0.05882618751841191,787.7289377289378,807.8754578754579,796.5934065934066,804.6520146520147,636.6300366300367,-0.288452,0.090454,0.964539,2.586975,-7.521667,-8.837585,1,2,1,1,2,65.000000
2019-04-24 14:17:42.450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-24 14:17:42.705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-24 14:17:43.247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-24 14:17:43.372,0.6523376413282382,1.637934852226791,1.477744465313196,0.6039713886295792,1.084691817833664,1.147501194220793,1.095588132246013,0.8090176283978098,1.180592103656018,1.153833242920377,0.9261331566431945,0.8376511351925434,0.9976097973667688,0.5831057725233356,0.4811818649645116,0.7433234634138502,0.05024100112614023,0.3516170099130762,0.6151966395356427,0.05882618751841191,818.7545787545788,816.3369963369963,809.0842490842491,818.7545787545788,976.3003663003664,-0.252380,0.059692,0.985291,4.957123,-7.132874,-1.016846,1,2,1,1,2,55.000000
2019-04-24 14:17:43.852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-24 14:17:44.355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-24 14:17:44.372,0.6523376413282382,1.662518423465394,1.154809287384399,0.6039713886295792,1.084691817833664,1.146313702908277,0.8885876770767912,0.8090176283978098,1.180592103656018,1.146960393886929,0.9200592557600853,0.8376511351925434,0.9976097973667688,0.8312386356053902,0.4080579713075175,0.7433234634138502,0.05024100112614023,0.6587826971006956,0.4944747360444977,0.05882618751841191,785.3113553113553,944.0659340659341,1067.362637362637,816.7399267399268,811.5018315018315,-0.198853,0.066772,0.975037,7.813263,-17.144318,-3.446808,1,2,1,1,2,55.000000
2019-04-24 14:17:45.375,0.6523376413282382,1.838662595299305,1.273265937960025,0.6039713886295792,1.084691817833664,1.156442194379839,0.9216974806220672,0.8090176283978098,1.180592103656018,1.115650008563607,0.4873901662595415,0.8376511351925434,0.9976097973667688,0.7700428687952857,-0.04143521167055997,0.7433234634138502,0.05024100112614023,0.6395685981724238,-0.3974160532521935,0.05882618751841191,799.0109890109891,790.5494505494506,801.025641025641,755.4945054945055,720.4395604395604,-0.170593,0.084717,0.977234,3.641205,-4.351501,-0.500946,1,2,2,1,2,55.000000
2019-04-24 14:17:46.372,0.6523376413282382,1.838662595299305,1.273265937960025,0.6039713886295792,1.084691817833664,1.156442194379839,0.9216974806220672,0.8090176283978098,1.180592103656018,1.115650008563607,0.4873901662595415,0.8376511351925434,0.9976097973667688,0.7700428687952857,-0.04143521167055997,0.7433234634138502,0.05024100112614023,0.6395685981724238,-0.3974160532521935,0.05882618751841191,848.1684981684982,825.2014652014652,702.7106227106227,801.8315018315019,616.8864468864469,-0.199158,0.119446,0.982483,4.344025,-4.680481,1.786957,1,2,1,1,2,55.000000
2019-04-24 14:17:46.762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-24 14:17:47.372,0.6523376413282382,1.838662595299305,1.273265937960025,0.6039713886295792,1.084691817833664,1.156442194379839,0.9216974806220672,0.8090176283978098,1.180592103656018,1.115650008563607,0.4873901662595415,0.8376511351925434,0.9976097973667688,0.7700428687952857,-0.04143521167055997,0.7433234634138502,0.05024100112614023,0.6395685981724238,-0.3974160532521935,0.05882618751841191,767.5824175824176,773.2234432234433,778.4615384615385,811.5018315018315,978.3150183150184,-0.235168,0.113464,0.968079,13.959198,-1.869202,3.536530,1,2,1,1,2,55.000000
2019-04-24 14:17:47.974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-24 14:17:48.376,0.6523376413282382,1.547510812037363,1.439602624385693,0.6039713886295792,1.084691817833664,1.135065560338176,0.9210945544802067,0.8090176283978098,1.180592103656018,0.7468896443579225,0.7641320634329963,0.8376511351925434,0.9976097973667688,0.3537037815469932,0.3538473667379277,0.7433234634138502,0.05024100112614023,-0.3906718036249492,-0.3706813200630381,0.05882618751841191,807.0695970695971,784.5054945054945,787.7289377289378,805.4578754578755,804.6520146520147,-0.203552,0.116211,0.977600,4.456177,-5.988922,-1.854248,1,2,1,1,2,55.000000
2019-04-24 14:17:48.987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-24 14:17:49.380,0.6523376413282382,0.8855135708947187,1.093297937224077,0.6039713886295792,1.084691817833664,0.6821888639407839,0.7256904478994514,0.8090176283978098,1.180592103656018,0.7312380460799485,0.7215971066386022,0.8376511351925434,0.9976097973667688,0.1415786464666946,0.1755628224652895,0.7433234634138502,0.05024100112614023,-0.3736016305542688,-0.3721285831599763,0.05882618751841191,812.7106227106227,775.2380952380953,797.8021978021978,841.3186813186813,1008.131868131868,-0.200073,0.103210,0.981506,4.418793,-7.170258,-1.958923,1,2,1,1,2,55.000000
2019-04-24 14:17:49.971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-24 14:17:50.381,0.6523376413282382,1.373439569025216,1.022703309432491,0.6039713886295792,1.084691817833664,1.013246908142946,0.4240368128099306,0.8090176283978098,1.180592103656018,0.9520732106157507,0.5630849138912298,0.8376511351925434,0.9976097973667688,0.0407009888672779,-0.08502814320789261,0.7433234634138502,0.05024100112614023,-0.3837787558852263,-0.4325688007407232,0.05882618751841191,754.6886446886447,791.3553113553114,803.8461538461539,779.2673992673992,770,-0.208069,0.099854,0.979370,4.059906,-5.764618,-0.814972,1,2,1,1,2,55.000000
2019-04-24 14:17:50.547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-24 14:17:51.197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2019-04-24 14:17:51.389,0.6523376413282382,1.833148261658278,1.759297983204667,0.6039713886295792,1.084691817833664,1.277665972583497,1.098231819744695,0.8090176283978098,1.180592103656018,0.9869603186028293,0.7911072412737006,0.8376511351925434,0.9976097973667688,0.03957088938935707,0.08817938758760217,0.7433234634138502,0.05024100112614023,-0.3658152846303888,-0.5002123382652865,0.05882618751841191,870.7326007326008,791.7582417582418,782.893772893773,866.3003663003664,1044.798534798535,-0.213013,0.100525,0.977783,3.252411,-4.844971,-1.757050,1,2,1,1,2,55.000000
2019-04-24 14:17:52.372,0.6523376413282382,1.312628591556423,1.464314951821272,0.6039713886295792,1.084691817833664,0.8516963094958382,0.9615246148535824,0.8090176283978098,1.180592103656018,0.7646350873735847,0.564026674494762,0.8376511351925434,0.9976097973667688,-0.04096623496970755,0.07330814944656901,0.7433234634138502,0.05024100112614023,-0.3372884983797424,-0.3965615002449054,0.05882618751841191,811.0989010989011,794.1758241758242,796.996336996337,804.2490842490843,983.956043956044,-0.204895,0.105347,0.976685,3.992615,-6.190796,-1.742096,1,2,1,1,2,55.000000
2019-04-24 14:17:53.374,0.4085125295069934,0.2739329825501931,0.3886384240335967,0.6584960475135035,0.5551206865785738,-0.2654307470398812,-0.1688567551263463,0.8129535265199761,1.021187398200987,0.295068510049611,0.2483523949976985,1.114892436459332,0.7515867262118183,0.03056431831039328,-0.09217041572023908,0.5098148601624806,-0.1158016882101598,-0.6150986504583892,-0.6565421093370483,0.3262025944698637,793.3699633699634,800.2197802197802,790.5494505494506,792.1611721611722,956.1538461538462,-0.211975,0.107666,0.978027,3.790741,-5.944061,-1.360779,1,1,1,1,1,55.000000
2019-04-24 14:17:54.377,1.043765745325053,1.438680716973563,0.5879443505497298,0.8907596211365209,0.545901927019148,1.090403465313791,0.4210561647895653,0.7432701694103424,1.292025201332785,0.9879284826523201,0.3435531661970604,1.093851319087269,0.9191745346544437,0.1996227386609641,-0.02410884704180712,0.6671630138070861,0.02770623837904203,-0.5540330137698183,-0.4360377988354056,0.5022656841144204,810.2930402930403,857.8388278388279,796.5934065934066,788.1318681318681,757.1062271062272,-0.205750,0.107239,0.978638,3.745880,-6.669312,-1.816864,1,1,1,1,1,65.000000
2019-04-24 14:17:55.345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
