Experiment name:,NeuLog experiment
Duration:, 5 0
Rate:, 10 per second
Sensors:, GSR (ID 1  Exp 1)
Range:, \xc2\xb5S 0 - 10
Units:, \xc2\xb5S
Time
'0:0:36.3,2.1823
'0:0:36.4,2.2436
'0:0:36.5,2.2690
'0:0:36.6,2.2728
'0:0:36.7,2.2794
'0:0:36.8,2.2929
'0:0:36.9,2.3278
'0:0:37.0,2.3513
'0:0:37.1,2.3658
'0:0:37.2,2.3330
'0:0:37.3,2.2246
'0:0:37.4,2.2126
'0:0:37.5,2.1930
'0:0:37.6,2.1757
'0:0:37.7,2.1572
'0:0:37.8,2.1596
'0:0:37.9,2.1857
'0:0:38.0,2.1876
'0:0:38.1,2.1827
'0:0:38.2,2.1881
'0:0:38.3,2.1937
'0:0:38.4,2.2006
'0:0:38.5,2.2096
'0:0:38.6,2.2209
'0:0:38.7,2.2298
'0:0:38.8,2.2380
'0:0:38.9,2.2455
'0:0:39.0,2.2542
'0:0:39.1,2.2587
'0:0:39.2,2.2618
'0:0:39.3,2.2637
'0:0:39.4,2.2634
'0:0:39.5,2.2637
'0:0:39.6,2.2679
'0:0:39.7,2.2794
'0:0:39.8,2.2728
'0:0:39.9,2.2668
'0:0:40.0,2.2614
'0:0:40.1,2.2553
'0:0:40.2,2.2515
'0:0:40.3,2.2479
'0:0:40.4,2.2437
'0:0:40.5,2.2398
'0:0:40.6,2.2366
'0:0:40.7,2.2335
'0:0:40.8,2.2305
'0:0:40.9,2.2273
'0:0:41.0,2.2241
'0:0:41.1,2.2213
'0:0:41.2,2.2186
'0:0:41.3,2.2163
'0:0:41.4,2.2140
'0:0:41.5,2.2120
'0:0:41.6,2.2094
'0:0:41.7,2.2069
'0:0:41.8,2.2085
'0:0:41.9,2.2112
'0:0:42.0,2.2117
'0:0:42.1,2.2113
'0:0:42.2,2.2110
'0:0:42.3,2.2108
'0:0:42.4,2.2170
'0:0:42.5,2.2060
'0:0:42.6,2.1450
'0:0:42.7,2.1014
'0:0:42.8,2.0942
'0:0:42.9,2.0959
'0:0:43.0,2.0957
'0:0:43.1,2.0823
'0:0:43.2,2.0331
'0:0:43.3,1.9882
'0:0:43.4,1.8549
'0:0:43.5,1.7286
'0:0:43.6,1.6250
'0:0:43.7,1.4785
'0:0:43.8,1.2849
'0:0:43.9,1.1993
'0:0:44.0,1.3122
'0:0:44.1,1.4892
'0:0:44.2,1.9900
'0:0:44.3,2.5577
'0:0:44.4,2.8615
'0:0:44.5,2.9594
'0:0:44.6,2.9898
'0:0:44.7,3.0040
'0:0:44.8,2.9957
'0:0:44.9,2.9877
'0:0:45.0,2.9789
'0:0:45.1,2.9664
'0:0:45.2,2.8717
'0:0:45.3,2.7937
'0:0:45.4,2.7509
'0:0:45.5,2.7378
'0:0:45.6,2.7776
'0:0:45.7,2.8649
'0:0:45.8,2.9693
'0:0:45.9,3.0642
'0:0:46.0,2.8396
'0:0:46.1,2.4040
'0:0:46.2,1.8024
'0:0:46.3,1.6423
'0:0:46.4,1.7291
'0:0:46.5,1.9993
'0:0:46.6,2.0692
'0:0:46.7,2.0438
'0:0:46.8,1.9581
'0:0:46.9,1.9622
'0:0:47.0,1.9386
'0:0:47.1,1.9798
'0:0:47.2,2.1177
'0:0:47.3,2.3289
'0:0:47.4,2.3846
'0:0:47.5,2.2679
'0:0:47.6,2.2774
'0:0:47.7,2.2209
'0:0:47.8,2.2517
'0:0:47.9,2.2744
'0:0:48.0,2.0289
'0:0:48.1,1.8634
'0:0:48.2,1.8621
'0:0:48.3,1.8483
'0:0:48.4,1.8493
'0:0:48.5,1.8609
'0:0:48.6,1.8696
'0:0:48.7,1.8766
'0:0:48.8,1.8833
'0:0:48.9,1.8886
'0:0:49.0,1.8933
'0:0:49.1,1.8940
'0:0:49.2,1.8950
'0:0:49.3,1.8984
'0:0:49.4,1.9075
'0:0:49.5,1.9133
'0:0:49.6,1.8739
'0:0:49.7,1.8435
'0:0:49.8,1.8250
'0:0:49.9,1.8224
'0:0:50.0,1.8242
'0:0:50.1,1.8270
'0:0:50.2,1.8227
'0:0:50.3,1.8273
'0:0:50.4,1.8412
'0:0:50.5,1.8448
'0:0:50.6,1.8436
'0:0:50.7,1.8472
'0:0:50.8,1.9443
'0:0:50.9,2.0159
'0:0:51.0,2.0971
'0:0:51.1,2.1297
'0:0:51.2,2.1182
'0:0:51.3,2.1097
'0:0:51.4,2.0930
'0:0:51.5,2.0461
'0:0:51.6,1.9788
'0:0:51.7,1.8559
'0:0:51.8,1.6006
'0:0:51.9,1.5529
'0:0:52.0,1.5552
'0:0:52.1,1.5747
'0:0:52.2,1.5965
'0:0:52.3,1.6134
'0:0:52.4,1.6270
'0:0:52.5,1.6408
'0:0:52.6,1.6500
'0:0:52.7,1.6609
'0:0:52.8,1.7150
'0:0:52.9,1.7341
'0:0:53.0,1.7439
'0:0:53.1,1.7703
'0:0:53.2,1.8049
'0:0:53.3,1.8250
'0:0:53.4,1.8441
'0:0:53.5,1.8696
'0:0:53.6,1.8872
'0:0:53.7,1.9044
'0:0:53.8,1.9181
'0:0:53.9,1.9543
'0:0:54.0,1.9666
'0:0:54.1,1.9712
'0:0:54.2,1.9726
'0:0:54.3,1.9728
'0:0:54.4,1.9715
'0:0:54.5,1.9246
'0:0:54.6,1.7039
'0:0:54.7,1.6648
'0:0:54.8,1.6256
'0:0:54.9,1.6356
'0:0:55.0,1.6595
'0:0:55.1,1.7002
'0:0:55.2,1.7384
'0:0:55.3,1.7401
'0:0:55.4,1.6899
'0:0:55.5,1.9045
'0:0:55.6,2.3730
'0:0:55.7,2.4320
'0:0:55.8,2.4490
'0:0:55.9,2.4316
'0:0:56.0,2.4370
'0:0:56.1,2.4357
'0:0:56.2,2.4120
'0:0:56.3,2.4821
'0:0:56.4,2.5278
'0:0:56.5,2.5787
'0:0:56.6,2.5974
'0:0:56.7,2.6011
'0:0:56.8,2.6534
'0:0:56.9,2.6649
'0:0:57.0,2.7074
'0:0:57.1,2.7411
'0:0:57.2,2.7489
'0:0:57.3,2.4954
'0:0:57.4,2.1577
'0:0:57.5,2.1265
'0:0:57.6,1.6886
'0:0:57.7,0.1922
'0:0:57.8,0.1554
'0:0:57.9,1.5991
'0:0:58.0,2.2502
'0:0:58.1,2.5304
'0:0:58.2,2.7883
'0:0:58.3,2.7260
'0:0:58.4,2.6347
'0:0:58.5,2.6179
'0:0:58.6,2.5992
'0:0:58.7,2.4873
'0:0:58.8,2.3641
'0:0:58.9,2.3995
