Experiment name:,NeuLog experiment
Duration:, 5 0
Rate:, 10 per second
Sensors:, GSR (ID 1  Exp 1)
Range:, \xc2\xb5S 0 - 10
Units:, \xc2\xb5S
Time
'0:0:49.3,3.2195
'0:0:49.4,3.2171
'0:0:49.5,3.2095
'0:0:49.6,3.2029
'0:0:49.7,3.2116
'0:0:49.8,3.2280
'0:0:49.9,3.2306
'0:0:50.0,3.2134
'0:0:50.1,3.1942
'0:0:50.2,3.1812
'0:0:50.3,3.1705
'0:0:50.4,3.1625
'0:0:50.5,3.1545
'0:0:50.6,3.1486
'0:0:50.7,3.1380
'0:0:50.8,3.1316
'0:0:50.9,3.1488
'0:0:51.0,3.1661
'0:0:51.1,3.2008
'0:0:51.2,3.1360
'0:0:51.3,3.0644
'0:0:51.4,2.9166
'0:0:51.5,2.6181
'0:0:51.6,2.5165
'0:0:51.7,2.8229
'0:0:51.8,2.9386
'0:0:51.9,2.9935
'0:0:52.0,3.0346
'0:0:52.1,3.0744
'0:0:52.2,3.0971
'0:0:52.3,3.1424
'0:0:52.4,3.1635
'0:0:52.5,3.1757
'0:0:52.6,3.2045
'0:0:52.7,3.2248
'0:0:52.8,3.2351
'0:0:52.9,3.2436
'0:0:53.0,3.2583
'0:0:53.1,3.2717
'0:0:53.2,3.2860
'0:0:53.3,3.3012
'0:0:53.4,3.3162
'0:0:53.5,3.3313
'0:0:53.6,3.3443
'0:0:53.7,3.3542
'0:0:53.8,3.3598
'0:0:53.9,3.3648
'0:0:54.0,3.3631
'0:0:54.1,3.3587
'0:0:54.2,3.3620
'0:0:54.3,3.3687
'0:0:54.4,3.3664
'0:0:54.5,3.3609
'0:0:54.6,3.3528
'0:0:54.7,3.3520
'0:0:54.8,3.3589
'0:0:54.9,3.3269
'0:0:55.0,3.3078
'0:0:55.1,3.2961
'0:0:55.2,3.2860
'0:0:55.3,3.2779
'0:0:55.4,3.2709
'0:0:55.5,3.2685
'0:0:55.6,3.2699
'0:0:55.7,3.2752
'0:0:55.8,3.2844
'0:0:55.9,3.2942
'0:0:56.0,3.3029
'0:0:56.1,3.3105
'0:0:56.2,3.3168
'0:0:56.3,3.3209
'0:0:56.4,3.3214
'0:0:56.5,3.3198
'0:0:56.6,3.3162
'0:0:56.7,3.3113
'0:0:56.8,3.3045
'0:0:56.9,3.2969
'0:0:57.0,3.2882
'0:0:57.1,3.2796
'0:0:57.2,3.2693
'0:0:57.3,3.2591
'0:0:57.4,3.2476
'0:0:57.5,3.2359
'0:0:57.6,3.2250
'0:0:57.7,3.2147
'0:0:57.8,3.2047
'0:0:57.9,3.1945
'0:0:58.0,3.1856
'0:0:58.1,3.1775
'0:0:58.2,3.1708
'0:0:58.3,3.1656
'0:0:58.4,3.1617
'0:0:58.5,3.1586
'0:0:58.6,3.1563
'0:0:58.7,3.1553
'0:0:58.8,3.1547
'0:0:58.9,3.1540
'0:0:59.0,3.1517
'0:0:59.1,3.1488
'0:0:59.2,3.1447
'0:0:59.3,3.1403
'0:0:59.4,3.1344
'0:0:59.5,3.1293
'0:0:59.6,3.1245
'0:0:59.7,3.1196
'0:0:59.8,3.1145
'0:0:59.9,3.1084
'0:1:0.0,3.1026
'0:1:0.1,3.0971
'0:1:0.2,3.0923
'0:1:0.3,3.0887
'0:1:0.4,3.0855
'0:1:0.5,3.0832
'0:1:0.6,3.0809
'0:1:0.7,3.0787
'0:1:0.8,3.0777
'0:1:0.9,3.0767
'0:1:1.0,3.0757
'0:1:1.1,3.0759
'0:1:1.2,3.0764
'0:1:1.3,3.0762
'0:1:1.4,3.0757
'0:1:1.5,3.0769
'0:1:1.6,3.0792
'0:1:1.7,3.0829
'0:1:1.8,3.0880
'0:1:1.9,3.0950
'0:1:2.0,3.1041
'0:1:2.1,3.1158
'0:1:2.2,3.1291
'0:1:2.3,3.1455
'0:1:2.4,3.1625
'0:1:2.5,3.1812
'0:1:2.6,3.1982
'0:1:2.7,3.2118
'0:1:2.8,3.2224
'0:1:2.9,3.2311
'0:1:3.0,3.2367
'0:1:3.1,3.2386
'0:1:3.2,3.2383
'0:1:3.3,3.2372
'0:1:3.4,3.2343
'0:1:3.5,3.2306
'0:1:3.6,3.2261
'0:1:3.7,3.2200
'0:1:3.8,3.2129
'0:1:3.9,3.2045
'0:1:4.0,3.1963
'0:1:4.1,3.1872
'0:1:4.2,3.1773
'0:1:4.3,3.1685
'0:1:4.4,3.1599
'0:1:4.5,3.1517
'0:1:4.6,3.1429
'0:1:4.7,3.1344
'0:1:4.8,3.1257
'0:1:4.9,3.1181
'0:1:5.0,3.1105
'0:1:5.1,3.1031
'0:1:5.2,3.0960
'0:1:5.3,3.0897
'0:1:5.4,3.0832
'0:1:5.5,3.0767
'0:1:5.6,3.0712
'0:1:5.7,3.0657
'0:1:5.8,3.0609
'0:1:5.9,3.0562
'0:1:6.0,3.0517
'0:1:6.1,3.0475
'0:1:6.2,3.0435
'0:1:6.3,3.0403
'0:1:6.4,3.0366
'0:1:6.5,3.0334
'0:1:6.6,3.0299
'0:1:6.7,3.0265
'0:1:6.8,3.0233
'0:1:6.9,3.0204
'0:1:7.0,3.0172
'0:1:7.1,3.0140
'0:1:7.2,3.0106
'0:1:7.3,3.0081
'0:1:7.4,3.0044
'0:1:7.5,3.0015
'0:1:7.6,2.9981
'0:1:7.7,2.9952
'0:1:7.8,2.9918
'0:1:7.9,2.9891
'0:1:8.0,2.9862
'0:1:8.1,2.9833
'0:1:8.2,2.9811
'0:1:8.3,2.9802
'0:1:8.4,2.9802
'0:1:8.5,2.9809
'0:1:8.6,2.9838
'0:1:8.7,2.9894
'0:1:8.8,2.9949
'0:1:8.9,2.9986
'0:1:9.0,3.0047
'0:1:9.1,3.0101
'0:1:9.2,3.0137
'0:1:9.3,3.0172
'0:1:9.4,3.0186
'0:1:9.5,3.0199
'0:1:9.6,3.0211
'0:1:9.7,3.0208
'0:1:9.8,3.0194
'0:1:9.9,3.0179
'0:1:10.0,3.0150
'0:1:10.1,3.0118
'0:1:10.2,3.0074
'0:1:10.3,3.0032
'0:1:10.4,2.9991
'0:1:10.5,2.9947
'0:1:10.6,2.9911
'0:1:10.7,2.9877
'0:1:10.8,2.9852
'0:1:10.9,2.9831
'0:1:11.0,2.9823
'0:1:11.1,2.9835
'0:1:11.2,2.9850
'0:1:11.3,2.9872
'0:1:11.4,2.9942
'0:1:11.5,3.0042
'0:1:11.6,3.0201
'0:1:11.7,3.0435
'0:1:11.8,3.0729
'0:1:11.9,3.1044
'0:1:12.0,3.1357
'0:1:12.1,3.1672
'0:1:12.2,3.1982
'0:1:12.3,3.2242
'0:1:12.4,3.2474
