Experiment name:,NeuLog experiment
Duration:, 5 0
Rate:, 10 per second
Sensors:, GSR (ID 1  Exp 1)
Range:, \xc2\xb5S 0 - 10
Units:, \xc2\xb5S
Time
'0:1:5.8,5.3312
'0:1:5.9,5.3297
'0:1:6.0,5.3272
'0:1:6.1,5.3252
'0:1:6.2,5.3231
'0:1:6.3,5.3216
'0:1:6.4,5.3191
'0:1:6.5,5.3171
'0:1:6.6,5.3146
'0:1:6.7,5.3126
'0:1:6.8,5.3111
'0:1:6.9,5.3101
'0:1:7.0,5.3091
'0:1:7.1,5.3086
'0:1:7.2,5.3086
'0:1:7.3,5.3081
'0:1:7.4,5.3076
'0:1:7.5,5.3071
'0:1:7.6,5.3066
'0:1:7.7,5.3051
'0:1:7.8,5.3046
'0:1:7.9,5.3036
'0:1:8.0,5.3021
'0:1:8.1,5.3011
'0:1:8.2,5.2986
'0:1:8.3,5.2961
'0:1:8.4,5.2941
'0:1:8.5,5.2921
'0:1:8.6,5.2896
'0:1:8.7,5.2861
'0:1:8.8,5.2827
'0:1:8.9,5.2807
'0:1:9.0,5.2787
'0:1:9.1,5.2787
'0:1:9.2,5.2787
'0:1:9.3,5.2817
'0:1:9.4,5.2856
'0:1:9.5,5.2926
'0:1:9.6,5.2996
'0:1:9.7,5.3021
'0:1:9.8,5.3081
'0:1:9.9,5.3156
'0:1:10.0,5.3206
'0:1:10.1,5.3231
'0:1:10.2,5.3216
'0:1:10.3,5.3236
'0:1:10.4,5.3282
'0:1:10.5,5.3292
'0:1:10.6,5.3337
'0:1:10.7,5.3423
'0:1:10.8,5.3544
'0:1:10.9,5.3636
'0:1:11.0,5.3758
'0:1:11.1,5.3895
'0:1:11.2,5.4065
'0:1:11.3,5.4245
'0:1:11.4,5.4395
'0:1:11.5,5.4535
'0:1:11.6,5.4660
'0:1:11.7,5.4790
'0:1:11.8,5.4879
'0:1:11.9,5.4953
'0:1:12.0,5.5026
'0:1:12.1,5.5079
'0:1:12.2,5.5116
'0:1:12.3,5.5148
'0:1:12.4,5.5158
'0:1:12.5,5.5148
'0:1:12.6,5.5137
'0:1:12.7,5.5127
'0:1:12.8,5.5111
'0:1:12.9,5.5090
'0:1:13.0,5.5058
'0:1:13.1,5.5032
'0:1:13.2,5.5021
'0:1:13.3,5.5026
'0:1:13.4,5.4995
'0:1:13.5,5.4979
'0:1:13.6,5.4969
'0:1:13.7,5.4974
'0:1:13.8,5.4995
'0:1:13.9,5.5021
'0:1:14.0,5.5053
'0:1:14.1,5.5074
'0:1:14.2,5.5090
'0:1:14.3,5.5116
'0:1:14.4,5.5121
'0:1:14.5,5.5116
'0:1:14.6,5.5090
'0:1:14.7,5.5053
'0:1:14.8,5.5005
'0:1:14.9,5.4974
'0:1:15.0,5.4911
'0:1:15.1,5.4837
'0:1:15.2,5.4764
'0:1:15.3,5.4701
'0:1:15.4,5.4623
'0:1:15.5,5.4550
'0:1:15.6,5.4472
'0:1:15.7,5.4379
'0:1:15.8,5.4322
'0:1:15.9,5.4276
'0:1:16.0,5.4224
'0:1:16.1,5.4193
'0:1:16.2,5.4178
'0:1:16.3,5.4193
'0:1:16.4,5.4224
'0:1:16.5,5.4296
'0:1:16.6,5.4400
'0:1:16.7,5.4545
'0:1:16.8,5.4696
'0:1:16.9,5.4864
'0:1:17.0,5.5037
'0:1:17.1,5.5222
'0:1:17.2,5.5407
'0:1:17.3,5.5556
'0:1:17.4,5.5679
'0:1:17.5,5.5787
'0:1:17.6,5.5862
'0:1:17.7,5.5932
'0:1:17.8,5.5975
'0:1:17.9,5.5980
'0:1:18.0,5.5986
'0:1:18.1,5.5959
'0:1:18.2,5.5894
'0:1:18.3,5.5867
'0:1:18.4,5.5830
'0:1:18.5,5.5813
'0:1:18.6,5.5813
'0:1:18.7,5.5803
'0:1:18.8,5.5776
'0:1:18.9,5.5744
'0:1:19.0,5.5717
'0:1:19.1,5.5695
'0:1:19.2,5.5653
'0:1:19.3,5.5610
'0:1:19.4,5.5535
'0:1:19.5,5.5471
'0:1:19.6,5.5407
'0:1:19.7,5.5333
'0:1:19.8,5.5259
'0:1:19.9,5.5201
'0:1:20.0,5.5148
'0:1:20.1,5.5106
'0:1:20.2,5.5069
'0:1:20.3,5.5058
'0:1:20.4,5.5048
'0:1:20.5,5.5026
'0:1:20.6,5.5000
'0:1:20.7,5.4974
'0:1:20.8,5.4942
'0:1:20.9,5.4916
'0:1:21.0,5.4906
'0:1:21.1,5.4885
'0:1:21.2,5.4869
'0:1:21.3,5.4879
