Experiment name:,NeuLog experiment
Duration:, 5 0
Rate:, 10 per second
Sensors:, GSR (ID 1  Exp 1)
Range:, \xc2\xb5S 0 - 10
Units:, \xc2\xb5S
Time
'0:0:40.8,3.3157
'0:0:40.9,3.3151
'0:0:41.0,3.3192
'0:0:41.1,3.3184
'0:0:41.2,3.3140
'0:0:41.3,3.3069
'0:0:41.4,3.2712
'0:0:41.5,3.2166
'0:0:41.6,3.1723
'0:0:41.7,3.1373
'0:0:41.8,3.1054
'0:0:41.9,3.0812
'0:0:42.0,3.0632
'0:0:42.1,3.0463
'0:0:42.2,3.0322
'0:0:42.3,3.0181
'0:0:42.4,3.0140
'0:0:42.5,3.0267
'0:0:42.6,3.0614
'0:0:42.7,3.1016
'0:0:42.8,3.1309
'0:0:42.9,3.1391
'0:0:43.0,3.1360
'0:0:43.1,3.1280
'0:0:43.2,3.1229
'0:0:43.3,3.1306
'0:0:43.4,3.1319
'0:0:43.5,3.1301
'0:0:43.6,3.1240
'0:0:43.7,3.1171
'0:0:43.8,3.1130
'0:0:43.9,3.1171
'0:0:44.0,3.1171
'0:0:44.1,3.1123
'0:0:44.2,3.0978
'0:0:44.3,3.0918
'0:0:44.4,3.0945
'0:0:44.5,3.0991
'0:0:44.6,3.1008
'0:0:44.7,3.1087
'0:0:44.8,3.1143
'0:0:44.9,3.1156
'0:0:45.0,3.1145
'0:0:45.1,3.1135
'0:0:45.2,3.1112
'0:0:45.3,3.1095
'0:0:45.4,3.1072
'0:0:45.5,3.1046
'0:0:45.6,3.1021
'0:0:45.7,3.0981
'0:0:45.8,3.0953
'0:0:45.9,3.0910
'0:0:46.0,3.0865
'0:0:46.1,3.0827
'0:0:46.2,3.0764
'0:0:46.3,3.0722
'0:0:46.4,3.0667
'0:0:46.5,3.0632
'0:0:46.6,3.0629
'0:0:46.7,3.0584
'0:0:46.8,3.0540
'0:0:46.9,3.0475
'0:0:47.0,3.0408
'0:0:47.1,3.0324
'0:0:47.2,3.0235
'0:0:47.3,3.0152
'0:0:47.4,3.0079
'0:0:47.5,3.0040
'0:0:47.6,3.0015
'0:0:47.7,2.9969
'0:0:47.8,2.9894
'0:0:47.9,2.9840
'0:0:48.0,2.9838
'0:0:48.1,2.9845
'0:0:48.2,2.9845
'0:0:48.3,2.9826
'0:0:48.4,2.9804
'0:0:48.5,2.9760
'0:0:48.6,2.9688
'0:0:48.7,2.9662
'0:0:48.8,2.9681
'0:0:48.9,2.9623
'0:0:49.0,2.9298
'0:0:49.1,2.9100
'0:0:49.2,2.9135
'0:0:49.3,2.9173
'0:0:49.4,2.9301
'0:0:49.5,2.9518
'0:0:49.6,2.9527
'0:0:49.7,2.9282
'0:0:49.8,2.8733
'0:0:49.9,2.8364
'0:0:50.0,2.8298
'0:0:50.1,2.8346
'0:0:50.2,2.8123
'0:0:50.3,2.7805
'0:0:50.4,2.7816
'0:0:50.5,2.8204
'0:0:50.6,2.9453
'0:0:50.7,2.9782
'0:0:50.8,2.9686
'0:0:50.9,2.9389
'0:0:51.0,2.8761
'0:0:51.1,2.8286
'0:0:51.2,2.8086
'0:0:51.3,2.8059
'0:0:51.4,2.8021
'0:0:51.5,2.8211
'0:0:51.6,2.8693
'0:0:51.7,2.8873
'0:0:51.8,2.8875
'0:0:51.9,2.8940
'0:0:52.0,2.9036
'0:0:52.1,2.9022
'0:0:52.2,2.9133
'0:0:52.3,2.9211
'0:0:52.4,2.9206
'0:0:52.5,2.9083
'0:0:52.6,2.9018
'0:0:52.7,2.8943
'0:0:52.8,2.8882
'0:0:52.9,2.8954
'0:0:53.0,2.8912
'0:0:53.1,2.8870
'0:0:53.2,2.8866
'0:0:53.3,2.8777
'0:0:53.4,2.8668
'0:0:53.5,2.8673
'0:0:53.6,2.8821
'0:0:53.7,2.9427
'0:0:53.8,3.0238
'0:0:53.9,3.0875
'0:0:54.0,3.1286
'0:0:54.1,3.1537
'0:0:54.2,3.1731
'0:0:54.3,3.1898
'0:0:54.4,3.1966
'0:0:54.5,3.2003
'0:0:54.6,3.2039
'0:0:54.7,3.2137
'0:0:54.8,3.2266
'0:0:54.9,3.2221
'0:0:55.0,3.2163
'0:0:55.1,3.2082
'0:0:55.2,3.2003
'0:0:55.3,3.1969
'0:0:55.4,3.2121
'0:0:55.5,3.2423
'0:0:55.6,3.2626
'0:0:55.7,3.2742
'0:0:55.8,3.2793
'0:0:55.9,3.2828
'0:0:56.0,3.2831
'0:0:56.1,3.2882
'0:0:56.2,3.2958
'0:0:56.3,3.3007
'0:0:56.4,3.3004
'0:0:56.5,3.3048
'0:0:56.6,3.3023
'0:0:56.7,3.2961
'0:0:56.8,3.2917
'0:0:56.9,3.2887
'0:0:57.0,3.2874
'0:0:57.1,3.2912
'0:0:57.2,3.2950
'0:0:57.3,3.2982
'0:0:57.4,3.3012
'0:0:57.5,3.3045
'0:0:57.6,3.3083
'0:0:57.7,3.3105
'0:0:57.8,3.3143
'0:0:57.9,3.3184
'0:0:58.0,3.3217
'0:0:58.1,3.3264
'0:0:58.2,3.3313
'0:0:58.3,3.3365
'0:0:58.4,3.3418
'0:0:58.5,3.3451
'0:0:58.6,3.3479
'0:0:58.7,3.3487
'0:0:58.8,3.3495
'0:0:58.9,3.3492
'0:0:59.0,3.3467
'0:0:59.1,3.3470
'0:0:59.2,3.3465
'0:0:59.3,3.3459
'0:0:59.4,3.3440
'0:0:59.5,3.3387
'0:0:59.6,3.3327
'0:0:59.7,3.3266
'0:0:59.8,3.3190
'0:0:59.9,3.3094
'0:1:0.0,3.2999
'0:1:0.1,3.2925
'0:1:0.2,3.2874
'0:1:0.3,3.2828
'0:1:0.4,3.2790
'0:1:0.5,3.2752
'0:1:0.6,3.2715
'0:1:0.7,3.2682
'0:1:0.8,3.2650
'0:1:0.9,3.2626
'0:1:1.0,3.2629
'0:1:1.1,3.2629
'0:1:1.2,3.2626
'0:1:1.3,3.2631
'0:1:1.4,3.2645
'0:1:1.5,3.2691
'0:1:1.6,3.2750
'0:1:1.7,3.2798
'0:1:1.8,3.2855
'0:1:1.9,3.2893
'0:1:2.0,3.2939
'0:1:2.1,3.2974
'0:1:2.2,3.2972
'0:1:2.3,3.2966
'0:1:2.4,3.2982
'0:1:2.5,3.3018
'0:1:2.6,3.3061
'0:1:2.7,3.3143
'0:1:2.8,3.3308
'0:1:2.9,3.3429
'0:1:3.0,3.3564
'0:1:3.1,3.3737
'0:1:3.2,3.3863
'0:1:3.3,3.3947
'0:1:3.4,3.4003
'0:1:3.5,3.4045
'0:1:3.6,3.4045
'0:1:3.7,3.4034
'0:1:3.8,3.4012
'0:1:3.9,3.3998
'0:1:4.0,3.3967
'0:1:4.1,3.4009
'0:1:4.2,3.3978
'0:1:4.3,3.3902
'0:1:4.4,3.3837
'0:1:4.5,3.3759
'0:1:4.6,3.3684
'0:1:4.7,3.3620
'0:1:4.8,3.3570
'0:1:4.9,3.3537
'0:1:5.0,3.3501
'0:1:5.1,3.3473
'0:1:5.2,3.3456
'0:1:5.3,3.3451
'0:1:5.4,3.3454
'0:1:5.5,3.3462
'0:1:5.6,3.3476
'0:1:5.7,3.3473
'0:1:5.8,3.3465
'0:1:5.9,3.3462
'0:1:6.0,3.3448
'0:1:6.1,3.3423
'0:1:6.2,3.3401
'0:1:6.3,3.3382
'0:1:6.4,3.3349
'0:1:6.5,3.3308
'0:1:6.6,3.3269
'0:1:6.7,3.3231
'0:1:6.8,3.3192
'0:1:6.9,3.3154
'0:1:7.0,3.3116
'0:1:7.1,3.3089
'0:1:7.2,3.3048
'0:1:7.3,3.3010
'0:1:7.4,3.2974
'0:1:7.5,3.2947
'0:1:7.6,3.2925
'0:1:7.7,3.2893
'0:1:7.8,3.2860
'0:1:7.9,3.2833
'0:1:8.0,3.2804
'0:1:8.1,3.2771
'0:1:8.2,3.2739
'0:1:8.3,3.2715
'0:1:8.4,3.2691
'0:1:8.5,3.2666
'0:1:8.6,3.2642
'0:1:8.7,3.2621
'0:1:8.8,3.2599
'0:1:8.9,3.2586
'0:1:9.0,3.2570
'0:1:9.1,3.2554
'0:1:9.2,3.2538
'0:1:9.3,3.2519
'0:1:9.4,3.2506
'0:1:9.5,3.2487
'0:1:9.6,3.2471
'0:1:9.7,3.2455
'0:1:9.8,3.2439
'0:1:9.9,3.2423
'0:1:10.0,3.2402
'0:1:10.1,3.2388
'0:1:10.2,3.2378
'0:1:10.3,3.2354
'0:1:10.4,3.2333
'0:1:10.5,3.2306
'0:1:10.6,3.2280
'0:1:10.7,3.2250
'0:1:10.8,3.2224
'0:1:10.9,3.2200
'0:1:11.0,3.2174
'0:1:11.1,3.2150
'0:1:11.2,3.2126
'0:1:11.3,3.2100
'0:1:11.4,3.2074
'0:1:11.5,3.2042
'0:1:11.6,3.2018
'0:1:11.7,3.1997
'0:1:11.8,3.1966
'0:1:11.9,3.1942
'0:1:12.0,3.1922
'0:1:12.1,3.1901
'0:1:12.2,3.1890
