Experiment name:,NeuLog experiment
Duration:, 5 0
Rate:, 10 per second
Sensors:, GSR (ID 1  Exp 1)
Range:, \xc2\xb5S 0 - 10
Units:, \xc2\xb5S
Time
'0:0:32.7,6.3207
'0:0:32.8,6.3175
'0:0:32.9,6.3143
'0:0:33.0,6.3117
'0:0:33.1,6.3072
'0:0:33.2,6.3015
'0:0:33.3,6.2938
'0:0:33.4,6.2849
'0:0:33.5,6.2868
'0:0:33.6,6.2926
'0:0:33.7,6.2906
'0:0:33.8,6.2894
'0:0:33.9,6.2874
'0:0:34.0,6.2881
'0:0:34.1,6.2932
'0:0:34.2,6.2951
'0:0:34.3,6.2913
'0:0:34.4,6.2881
'0:0:34.5,6.2874
'0:0:34.6,6.2868
'0:0:34.7,6.2836
'0:0:34.8,6.2817
'0:0:34.9,6.2792
'0:0:35.0,6.2747
'0:0:35.1,6.2690
'0:0:35.2,6.2544
'0:0:35.3,6.2405
'0:0:35.4,6.2343
'0:0:35.5,6.2280
'0:0:35.6,6.2229
'0:0:35.7,6.2261
'0:0:35.8,6.2298
'0:0:35.9,6.2311
'0:0:36.0,6.2292
'0:0:36.1,6.2305
'0:0:36.2,6.2280
'0:0:36.3,6.2273
'0:0:36.4,6.2254
'0:0:36.5,6.2211
'0:0:36.6,6.2179
'0:0:36.7,6.2167
'0:0:36.8,6.2148
'0:0:36.9,6.2123
'0:0:37.0,6.2110
'0:0:37.1,6.2066
'0:0:37.2,6.1998
'0:0:37.3,6.1960
'0:0:37.4,6.1885
'0:0:37.5,6.1811
'0:0:37.6,6.1761
'0:0:37.7,6.1699
'0:0:37.8,6.1662
'0:0:37.9,6.1619
'0:0:38.0,6.1569
'0:0:38.1,6.1514
'0:0:38.2,6.1483
'0:0:38.3,6.1446
'0:0:38.4,6.1421
'0:0:38.5,6.1409
'0:0:38.6,6.1403
'0:0:38.7,6.1396
'0:0:38.8,6.1403
'0:0:38.9,6.1403
'0:0:39.0,6.1452
'0:0:39.1,6.1551
'0:0:39.2,6.1631
'0:0:39.3,6.1736
'0:0:39.4,6.1805
'0:0:39.5,6.1861
'0:0:39.6,6.1917
'0:0:39.7,6.1948
'0:0:39.8,6.1948
'0:0:39.9,6.1967
'0:0:40.0,6.1973
