Experiment name:,NeuLog experiment
Duration:, 5 0
Rate:, 10 per second
Sensors:, GSR (ID 1  Exp 1)
Range:, \xc2\xb5S 0 - 10
Units:, \xc2\xb5S
Time
'0:0:38.1,3.5506
'0:0:38.2,3.5506
'0:0:38.3,3.5491
'0:0:38.4,3.5468
'0:0:38.5,3.5441
'0:0:38.6,3.5367
'0:0:38.7,3.5305
'0:0:38.8,3.5261
'0:0:38.9,3.5123
'0:0:39.0,3.4780
'0:0:39.1,3.4434
'0:0:39.2,3.4164
'0:0:39.3,3.3851
'0:0:39.4,3.3462
'0:0:39.5,3.3190
'0:0:39.6,3.3275
'0:0:39.7,3.3709
'0:0:39.8,3.3924
'0:0:39.9,3.3998
'0:0:40.0,3.4057
'0:0:40.1,3.4071
'0:0:40.2,3.4062
'0:0:40.3,3.4028
'0:0:40.4,3.4012
'0:0:40.5,3.3998
'0:0:40.6,3.3989
'0:0:40.7,3.3964
'0:0:40.8,3.3938
'0:0:40.9,3.3924
'0:0:41.0,3.3894
'0:0:41.1,3.3857
'0:0:41.2,3.3826
'0:0:41.3,3.3801
'0:0:41.4,3.3768
'0:0:41.5,3.3734
'0:0:41.6,3.3692
'0:0:41.7,3.3659
'0:0:41.8,3.3625
'0:0:41.9,3.3595
'0:0:42.0,3.3562
'0:0:42.1,3.3539
'0:0:42.2,3.3484
'0:0:42.3,3.3448
'0:0:42.4,3.3415
'0:0:42.5,3.3365
'0:0:42.6,3.3321
'0:0:42.7,3.3280
'0:0:42.8,3.3242
'0:0:42.9,3.3206
'0:0:43.0,3.3184
'0:0:43.1,3.3138
'0:0:43.2,3.3091
'0:0:43.3,3.3061
'0:0:43.4,3.3026
'0:0:43.5,3.2991
'0:0:43.6,3.2969
'0:0:43.7,3.2944
'0:0:43.8,3.2923
'0:0:43.9,3.2887
'0:0:44.0,3.2858
'0:0:44.1,3.2836
'0:0:44.2,3.2804
'0:0:44.3,3.2779
'0:0:44.4,3.2766
'0:0:44.5,3.2752
'0:0:44.6,3.2726
'0:0:44.7,3.2707
'0:0:44.8,3.2685
'0:0:44.9,3.2666
'0:0:45.0,3.2650
'0:0:45.1,3.2634
'0:0:45.2,3.2621
'0:0:45.3,3.2607
'0:0:45.4,3.2599
'0:0:45.5,3.2578
'0:0:45.6,3.2556
'0:0:45.7,3.2543
'0:0:45.8,3.2524
'0:0:45.9,3.2508
'0:0:46.0,3.2495
'0:0:46.1,3.2476
'0:0:46.2,3.2458
'0:0:46.3,3.2428
'0:0:46.4,3.2412
'0:0:46.5,3.2394
'0:0:46.6,3.2359
'0:0:46.7,3.2341
'0:0:46.8,3.2327
'0:0:46.9,3.2314
'0:0:47.0,3.2298
'0:0:47.1,3.2287
'0:0:47.2,3.2280
'0:0:47.3,3.2264
'0:0:47.4,3.2250
'0:0:47.5,3.2235
'0:0:47.6,3.2221
'0:0:47.7,3.2197
'0:0:47.8,3.2187
'0:0:47.9,3.2195
'0:0:48.0,3.2216
'0:0:48.1,3.2245
'0:0:48.2,3.2293
'0:0:48.3,3.2359
'0:0:48.4,3.2402
'0:0:48.5,3.2442
'0:0:48.6,3.2482
'0:0:48.7,3.2519
'0:0:48.8,3.2548
'0:0:48.9,3.2581
'0:0:49.0,3.2618
'0:0:49.1,3.2642
'0:0:49.2,3.2666
'0:0:49.3,3.2688
'0:0:49.4,3.2701
'0:0:49.5,3.2709
'0:0:49.6,3.2709
'0:0:49.7,3.2709
'0:0:49.8,3.2704
'0:0:49.9,3.2693
'0:0:50.0,3.2664
'0:0:50.1,3.2653
'0:0:50.2,3.2639
'0:0:50.3,3.2634
'0:0:50.4,3.2634
'0:0:50.5,3.2629
'0:0:50.6,3.2621
'0:0:50.7,3.2615
'0:0:50.8,3.2602
'0:0:50.9,3.2594
'0:0:51.0,3.2583
'0:0:51.1,3.2572
'0:0:51.2,3.2551
'0:0:51.3,3.2546
'0:0:51.4,3.2540
'0:0:51.5,3.2506
'0:0:51.6,3.2474
'0:0:51.7,3.2466
'0:0:51.8,3.2460
'0:0:51.9,3.2450
'0:0:52.0,3.2455
'0:0:52.1,3.2466
'0:0:52.2,3.2479
'0:0:52.3,3.2500
'0:0:52.4,3.2527
'0:0:52.5,3.2548
'0:0:52.6,3.2562
'0:0:52.7,3.2572
'0:0:52.8,3.2581
'0:0:52.9,3.2578
'0:0:53.0,3.2567
'0:0:53.1,3.2519
'0:0:53.2,3.2484
'0:0:53.3,3.2426
'0:0:53.4,3.2319
'0:0:53.5,3.2277
'0:0:53.6,3.2277
'0:0:53.7,3.2266
'0:0:53.8,3.2237
'0:0:53.9,3.2184
'0:0:54.0,3.2124
'0:0:54.1,3.1911
'0:0:54.2,3.1447
'0:0:54.3,3.0627
'0:0:54.4,3.0032
'0:0:54.5,2.9794
'0:0:54.6,3.0552
'0:0:54.7,3.1661
'0:0:54.8,3.2050
'0:0:54.9,3.2118
'0:0:55.0,3.2184
'0:0:55.1,3.2327
'0:0:55.2,3.2391
'0:0:55.3,3.2436
'0:0:55.4,3.2500
'0:0:55.5,3.2516
'0:0:55.6,3.2522
'0:0:55.7,3.2527
'0:0:55.8,3.2530
'0:0:55.9,3.2530
'0:0:56.0,3.2519
'0:0:56.1,3.2522
'0:0:56.2,3.2519
'0:0:56.3,3.2519
'0:0:56.4,3.2506
'0:0:56.5,3.2468
'0:0:56.6,3.2439
'0:0:56.7,3.2412
'0:0:56.8,3.2386
'0:0:56.9,3.2356
'0:0:57.0,3.2327
'0:0:57.1,3.2301
'0:0:57.2,3.2266
'0:0:57.3,3.2237
'0:0:57.4,3.2203
'0:0:57.5,3.2174
'0:0:57.6,3.2163
'0:0:57.7,3.2153
'0:0:57.8,3.2137
'0:0:57.9,3.2134
'0:0:58.0,3.2147
'0:0:58.1,3.2166
'0:0:58.2,3.2187
'0:0:58.3,3.2208
'0:0:58.4,3.2237
'0:0:58.5,3.2245
'0:0:58.6,3.2256
'0:0:58.7,3.2261
'0:0:58.8,3.2272
'0:0:58.9,3.2272
'0:0:59.0,3.2264
'0:0:59.1,3.2253
'0:0:59.2,3.2240
'0:0:59.3,3.2227
'0:0:59.4,3.2213
'0:0:59.5,3.2208
'0:0:59.6,3.2211
'0:0:59.7,3.2205
'0:0:59.8,3.2205
'0:0:59.9,3.2205
'0:1:0.0,3.2208
'0:1:0.1,3.2208
'0:1:0.2,3.2205
'0:1:0.3,3.2190
'0:1:0.4,3.2179
'0:1:0.5,3.2166
'0:1:0.6,3.2150
'0:1:0.7,3.2134
'0:1:0.8,3.2118
'0:1:0.9,3.2092
'0:1:1.0,3.2068
'0:1:1.1,3.2045
'0:1:1.2,3.2026
'0:1:1.3,3.2003
'0:1:1.4,3.1974
